date,Chuva,Pres,RS,Temp,UR,Dir_Vento,Vel_Vento,SO2,NO2,HCNM,HCT,CH4,CO,NO,NOx,O3,PM10,PM2_5,CODBAIRRO
2020-04-19,0.001041666666667,1020.73536458333,122.273541666667,24.1433854166667,78.1464880952381,173.543888888889,0.798611111111111,4.84691489361702,21.9697916666667,0.100847457627119,2.1028813559322,2.00271186440678,0.16375,8.94125,30.9097916666667,36.4617708333333,22.7056886227545,6.45833333333333,9999
2020-04-20,0.04421052631579,1019.15523560209,157.347120418848,24.2729842931937,76.5619161676647,187.443916083916,0.9093006993007,4.95063157894737,24.8459574468085,0.079154929577465,2.05859154929577,1.97943661971831,0.149583333333334,11.4925531914894,36.3436170212766,33.6743455497382,20.0361363636364,6.33333333333333,9999
2020-04-21,0,1017.45827225131,165.691256544503,24.5570157068063,74.5302994011977,173.708881118881,0.878601398601398,8.97012987012987,20.590625,0.084929577464789,2.10845070422535,2.02366197183099,0.141748251748252,9.48916666666667,30.0795833333333,41.8994764397906,28.0519895287958,13.4782608695652,9999
2020-04-22,0.022395833333333,1016.40072916667,158.957135416667,25.1669680851064,74.0092592592593,146.802152777778,0.855625,13.4506097560976,24.30625,0.0975,2.12347222222222,2.02597222222222,0.161060606060606,10.7260416666667,35.0189583333333,39.7821505376344,28.9165680473373,9.79166666666667,9999
2020-04-23,0.0015625,1016.72567708333,154.5990625,25.7790104166667,71.3472619047619,139.640277777778,0.866805555555555,4.60884615384616,12.9566666666667,0.06,1.97887323943662,1.91887323943662,0.123680555555556,5.50375,18.416875,43.1653125,21.7132142857143,5,9999
2020-04-24,0.000520833333333,1019.14880208333,151.71703125,25.3557291666667,70.5068452380952,124.295138888889,1.06048611111111,4.03,16.9366666666667,0.058541666666667,1.93375,1.875625,0.152013888888889,7.26520833333333,24.1902083333333,41.7105759162304,19.6504191616766,3.125,9999
2020-04-25,0.0015625,1019.679375,165.823802083333,25.2719270833333,71.3282142857143,131.951180555556,0.845138888888889,5.87844444444445,19.4777083333333,0.0675,2.03791666666667,1.97208333333333,0.157361111111111,7.98375,27.4614583333333,41.76421875,27.466582278481,5.20833333333333,9999
2020-04-26,0,1019.63916666667,164.749791666667,26.1771875,74.8264285714286,159.636666666667,0.841180555555555,10.9865555555556,18.2502083333333,0.082916666666667,2.073125,1.9925,0.147569444444445,5.70229166666667,23.9520833333333,39.5648958333333,26.1462179487179,10.8333333333333,9999
2020-04-27,0.0140625,1021.91260416667,144.8865625,25.81828125,73.4223214285715,157.197569444444,0.903263888888889,5.91851063829787,15.3820833333333,0.055625,1.93791666666667,1.88333333333333,0.124027777777778,7.74645833333333,23.1235416666667,41.77171875,23.5415568862275,4.95833333333333,9999
2020-04-28,0.001041666666667,1021.1203125,139.0625,25.4534375,71.3413095238095,142.290555555556,0.875972222222222,6.1345652173913,20.836875,0.068412698412699,1.99333333333333,1.92571428571429,0.147291666666667,8.82770833333334,29.666875,35.9169270833333,28.6081547619048,6.69565217391304,9999
2020-04-29,0.00261780104712,1018.72979166667,160.316458333333,25.8648691099476,72.9531736526946,150.592317880795,0.839337748344371,8.72915789473684,26.2166666666667,0.077916666666667,2.02666666666667,1.94875,0.164195804195804,11.7647916666667,37.979375,31.8379581151833,32.1666285714286,9.25,9999
2020-04-30,0.000523560209424,1016.04947643979,152.950994764398,27.16328125,60.2612571428571,188.528857142857,0.998285714285714,5.69484210526316,36.2583333333333,0.111388888888889,2.15861111111111,2.04736111111111,0.252152777777778,21.5229166666667,57.76875,40.2011413043478,44.7603243243243,24.1578947368421,9999
2020-05-01,0.000520833333333,1017.25994791667,141.79296875,25.87296875,70.9833333333333,192.960238095238,1.07357142857143,3.59568421052631,27.189375,0.105972222222222,2.13861111111111,2.03277777777778,0.212916666666667,8.20854166666667,35.3989583333333,54.0640625,51.0522994652406,26.625,9999
2020-05-02,0.903684210526316,1015.03405263158,136.268783068783,25.1491534391534,82.7525748502994,189.419401197605,1.21532934131737,5.63333333333333,20.7822727272727,0.081090909090909,2.03727272727273,1.95490909090909,0.168391608391608,5.35431818181818,26.1318181818182,58.1115135135135,44.3695857988166,15.9166666666667,9999
2020-05-03,0.123809523809524,1018.17523809524,61.5344642857143,21.9271621621622,85.2434394904459,206.002321428571,0.951607142857143,4.41451612903226,29.7252173913043,0.068571428571429,1.93587301587302,1.86730158730159,0.113356643356643,9.12695652173913,38.8547826086957,32.6684523809524,20.6125,4.125,9999
2020-05-04,8.84971751412429,1016.79994350283,123.131073446328,22.8152941176471,74.2421527777778,156.000892857143,0.89202380952381,7.2631914893617,31.3095744680851,0.086805555555556,2.07527777777778,1.98819444444444,0.127552447552447,12.558085106383,43.8676595744681,31.4789265536723,22.9009770114942,5.33333333333333,9999
2020-05-05,2.25833333333333,1012.88213541667,146.774114583333,24.8289285714286,75.5411111111111,175.866607142857,0.844940476190476,9.98642105263158,47.3179166666667,0.107916666666667,2.17791666666667,2.06930555555556,0.262569444444444,18.674375,65.9925,36.7149479166667,33.5027027027027,17.4166666666667,9999
2020-05-06,0.044791666666667,1012.01864583333,108.296927083333,26.1301785714286,74.8847222222223,197.357106918239,1.21981132075472,5.85011627906977,36.710625,0.075555555555556,2.08569444444444,2.00986111111111,0.228028169014084,13.429375,50.1385416666667,44.6161827956989,42.4980952380952,18.2083333333333,9999
2020-05-07,1.1042328042328,1018.60526041667,26.8833854166667,19.9949404761905,94.7611111111111,206.971856287425,1.29407185628743,2.7225,29.7129787234042,0.057777777777778,1.92333333333333,1.86513888888889,0.129859154929578,12.6804255319149,42.3963829787234,40.257486631016,13.0898958333333,2.04166666666667,9999
2020-05-08,9.92526315789474,1022.95927083333,99.0275520833334,20.6627976190476,84.6644444444445,182.353652694611,0.833293413173653,4.66690721649484,30.8463043478261,0.084027777777778,1.98819444444444,1.905,0.146180555555556,19.1982608695652,50.0454347826087,32.4559375,16.7294791666667,3.72222222222222,9999
2020-05-09,0.003191489361702,1023.38234042553,158.822393617021,21.665243902439,74.5855,152.856036585366,0.95219512195122,4.85083333333333,24.8758333333333,0.150416666666667,2.22041666666667,2.07097222222222,0.139857142857143,37.2625,62.138125,38.3484042553191,22.6812234042553,,9999
2020-05-10,0.000561797752809,1020.86140449438,150.273202247191,22.9248051948052,71.0109230769231,147.135197368421,0.98453947368421,9.0758947368421,22.8587234042553,0.094027777777778,2.10694444444444,2.01402777777778,0.154692307692308,11.6874468085106,34.5457446808511,40.7905617977528,19.943595505618,,9999
2020-05-11,0.023655913978495,1019.27360215054,153.667688172043,23.4866666666667,64.3097887323943,174.959509202454,0.854478527607362,10.8005504587156,34.5068085106383,0.131142857142857,2.15957142857143,2.02842857142857,0.179642857142857,31.7989361702128,66.3053191489362,34.7527027027027,23.588,,9999
2020-05-12,0.001785714285714,1016.60851190476,144.169880952381,23.6325170068027,69.8863448275862,161.651845238095,0.786488095238095,7.27650943396227,46.9052083333333,0.182222222222222,2.34819444444445,2.16527777777778,0.235069444444445,33.0783333333333,79.9827083333333,33.1575977653631,36.2553225806452,,9999
2020-05-13,0.024096385542169,1013.49090361446,115.014337349398,25.0324647887324,72.0842168674699,180.14512195122,0.734573170731708,7.12508620689655,49.9608333333333,0.136666666666667,2.23763888888889,2.10097222222222,0.310571428571429,20.275,70.2341666666667,30.4214906832298,43.800985915493,,9999
2020-05-14,0.700595238095238,1014.55761904762,68.4106547619048,24.3654861111111,78.0654166666667,209.49903030303,1.31793939393939,4.81268518518518,26.1345833333333,0.110138888888889,2.12722222222222,2.01666666666667,0.195968992248062,17.9602083333333,44.0941666666667,33.2371428571428,30.8550617283951,,9999
2020-05-15,0.65,1019.41666666667,26.2189285714286,20.3309722222222,95.3203571428573,170.822060606061,0.697757575757575,4.32473684210526,35.618125,0.080142857142857,1.99442857142857,1.91342857142857,0.15192,14.11125,49.7302083333334,23.7511904761905,16.2255414012739,,9999
2020-05-16,0.00297619047619,1017.44464285714,114.506488095238,23.1845138888889,83.9019047619048,168.430958083832,0.733592814371257,7.32894736842105,33.6854166666667,0.11875,2.15041666666667,2.03180555555556,0.1615,17.5283333333333,51.2097916666667,32.2314880952381,29.3117123287671,,9999
2020-05-17,0.001785714285714,1018.43952380952,130.63244047619,24.0123611111111,83.4356547619048,171.232048192771,0.767048192771084,5.571,23.1225,0.100416666666667,2.08680555555556,1.98736111111111,0.197881355932203,6.53791666666667,29.6595833333333,48.0661309523809,32.733950617284,,9999
2020-05-18,0.031547619047619,1020.78398809524,114.074404761905,24.4054166666667,83.428630952381,173.918060606061,0.799272727272727,7.90491525423729,31.8285416666667,0.088055555555556,2.05833333333333,1.97027777777778,0.16965811965812,8.9925,40.82125,42.6151533742331,36.4681875,,9999
2020-05-19,0.001197604790419,1023.54580838323,125.314550898204,24.1553846153846,81.5279640718564,147.507852760736,1.03337423312883,4.52990384615385,19.8855813953488,0.071176470588235,1.98264705882353,1.91088235294118,0.125546218487395,7.81674418604651,27.6937209302325,43.9805389221557,24.499125,,9999
2020-05-20,0.004166666666667,1023.07029761905,127.804404761905,23.7895138888889,77.8414375,146.901736526946,1.13802395209581,4.97771186440678,21.7091666666667,0.074027777777778,2.02569444444444,1.95236111111111,0.12075,13.5254166666667,35.23375,42.9241875,30.1099375,,9999
2020-05-21,0.027428571428572,1019.76928571429,128.134821428571,24.5481595092024,72.1536309523809,148.992848484848,0.852363636363636,6.5824778761062,28.55375,0.094583333333333,2.14385714285714,2.04472222222222,0.20025,17.9791666666667,46.5335416666667,31.823935483871,36.0564670658683,,9999
2020-05-22,0.002083333333333,1015.81548022599,112.609345238095,25.9925520833333,66.0160119047619,156.459337349398,0.785361445783133,8.76703389830509,34.8479166666667,0.15231884057971,2.29724637681159,2.14536231884058,0.31990099009901,26.7714583333333,61.6172916666666,17.4676229508197,37.1113903743315,,9999
2020-05-23,0.000520833333333,1012.52135416667,78.4669642857143,28.1165445026178,57.8034131736527,193.18,0.995329341317365,3.55131578947368,28.74375,0.15112676056338,2.26985915492958,2.11957746478873,0.318617021276596,36.3572916666667,65.1002083333333,21.2400847457627,38.0588481675393,,9999
2020-05-24,0.47027027027027,1015.13951351351,13.1919875776398,22.6430810810811,86.8211801242236,204.764213836478,0.959308176100629,1.33585106382979,19.3470833333333,0.057230769230769,1.98861538461539,1.93138461538462,0.179101123595506,4.92979166666667,24.2772916666667,27.2921666666667,23.702972972973,,9999
2020-05-25,0.038888888888889,1012.15754189944,126.628141025641,22.4544444444444,81.0350641025642,167.3872,0.839,6.47435185185185,32.4121951219512,0.109655172413793,2.15210526315789,2.04275862068966,0.183614457831325,15.420243902439,47.8360975609756,33.138275862069,26.208418079096,26.4,9999
2020-05-26,0.000520833333333,1012.73369791667,146.766703296703,21.4452604166667,59.4008928571429,222.583532934132,1.22335329341317,4.10557522123894,31.778085106383,0.084782608695652,2.1968115942029,2.11202898550725,0.26875,22.7078723404255,54.4857446808511,40.5533613445378,28.5727083333333,14.9583333333333,9999
2020-05-27,0,1016.57401041667,134.52953125,21.1130729166667,65.6974404761904,211.452754491018,1.34323353293413,3.22772727272727,26.660625,0.063333333333333,2.13875,2.07513888888889,0.191666666666667,16.1339583333333,42.7977083333333,41.7310218978102,35.9580729166667,18.4166666666667,9999
2020-05-28,0,1020.47453125,80.6293229166667,21.2526041666667,69.6297023809524,197.145269461078,0.835269461077845,4.08059829059829,32.2357446808511,0.091388888888889,2.18152777777778,2.08930555555556,0.2278125,19.4087234042553,51.643829787234,36.9432142857143,34.5869791666667,15.875,9999
2020-05-29,0.000520833333333,1020.49348958333,141.316145833333,21.4807291666667,76.7004761904763,155.581878787879,1.00218181818182,5.52481818181818,33.5516666666667,0.140416666666667,2.37222222222222,2.23194444444444,0.247083333333333,31.686875,65.24,35.0025,43.5863020833333,28.5416666666667,9999
2020-05-30,0.003645833333333,1017.46046875,140.168645833333,22.495,77.0459523809524,167.123614457831,0.775060240963855,6.6331623931624,39.4733333333333,0.168055555555555,2.47013888888889,2.30263888888889,0.354583333333334,35.185625,74.6595833333334,38.7314285714285,42.5799479166667,29.5833333333333,9999
2020-05-31,0.005208333333333,1016.19708333333,137.817864583333,23.6573958333333,63.3211046511629,188.543468208092,0.957341040462427,4.8585593220339,37.005,0.191944444444444,2.52722222222222,2.33458333333333,0.350277777777778,41.4677083333333,78.4727083333333,58.2007142857143,52.1069270833333,45.25,9999
2020-06-01,0,1015.03442708333,136.958177083333,23.8471727748691,63.4302645502645,180.549457831325,0.806084337349397,8.6009649122807,51.125,0.189444444444444,2.48069444444444,2.29166666666667,0.443768115942029,39.8791666666667,91.0033333333333,48.778024691358,63.9312169312169,38.5833333333333,9999
2020-06-02,0,1016.25089473684,127.090368421053,22.7934736842105,79.2524193548387,194.886144578313,0.969277108433735,3.05442477876106,44.958085106383,0.143428571428571,2.45685714285714,2.31414285714286,0.292564102564103,29.2540425531915,74.2123404255319,45.170987654321,58.765625,40.5416666666667,9999
2020-06-03,0,1019.17864583333,103.237447916667,23.6611979166667,84.1097282608695,179.572108433735,0.856385542168675,5.69660714285715,41.6752083333333,0.107361111111111,2.25291666666667,2.14555555555555,0.27,11.2045833333333,52.8729166666667,45.9432142857143,55.0833333333333,35.9166666666667,9999
2020-06-04,0,1021.50510416667,76.5471875,24.0849479166667,85.5593956043957,141.756347305389,0.824251497005988,5.72559322033898,31.889375,0.081527777777778,2.14666666666667,2.06472222222222,0.232734375,6.75291666666667,38.6414583333333,50.8118404907975,39.8541666666667,16.1666666666667,9999
2020-06-05,0,1021.30041666667,77.64484375,24.2164583333333,84.6494505494505,129.400718562874,1.16670658682635,3.74681818181818,23.6145833333333,0.059027777777778,2.11138888888889,2.05180555555556,0.202589928057554,5.78729166666667,29.401875,36.9093820224719,25.390625,8.79166666666667,9999
2020-06-06,0,1017.73833333333,93.9531770833333,24.8996354166667,78.7835483870967,133.128928571429,0.881428571428571,8.94485148514851,32.6929166666667,0.084861111111111,2.18458333333333,2.09958333333333,0.296458333333333,7.71375,40.406875,29.5593229166667,30.875,8.04166666666667,9999
2020-06-07,0,1017.84171875,62.9322916666667,24.6184375,84.6340217391304,178.821987951807,1.02060240963855,5.87966101694915,26.4691666666667,0.085138888888889,2.15944444444444,2.07486111111111,0.254861111111111,6.07666666666667,32.5475,31.8655729166667,31.4375,14,9999
2020-06-08,0,1017.88291666667,115.986197916667,24.6583854166667,85.9304469273744,183.659151515152,0.848,6.21388888888889,37.5135416666667,0.089861111111111,2.21458333333333,2.12513888888889,0.273706293706294,10.43375,47.946875,36.7023529411764,37.8563829787234,20.1666666666667,9999
2020-06-09,0,1014.90661458333,124.414947916667,26.0789583333333,81.6117021276596,142.168630952381,0.840654761904762,14.5290566037736,55.70875,0.136527777777778,2.35444444444444,2.21819444444444,0.367083333333334,13.38625,69.0947916666667,44.9902617801047,55.8817204301075,34.875,9999
2020-06-10,0,1014.01739583333,56.5400520833333,25.9893229166667,84.0290607734807,186.836144578313,0.828132530120482,6.82875,47.2175,0.112361111111111,2.3725,2.26027777777778,0.302708333333333,17.49,64.7075,24.0956382978724,54.1966292134832,29.8333333333333,9999
2020-06-11,0,1013.91161458333,114.98890625,26.9548958333333,79.2138461538461,168.619337349398,0.774518072289156,9.10495412844037,52.65875,0.173472222222222,2.52847222222222,2.35444444444444,0.476736111111111,25.9245833333333,78.58375,38.6795833333333,64.1197916666667,43.375,9999
2020-06-12,0,1014.1478125,116.117916666667,27.3179166666667,75.94043715847,154.040303030303,0.649454545454545,9.26728813559322,68.485,0.226111111111111,2.68763888888889,2.46194444444444,0.503680555555556,42.5160416666667,111,45.5391666666667,72.2239583333333,55.5416666666667,9999
2020-06-13,0,1015.89958333333,128.250677083333,27.7939583333333,71.1075806451613,170.22244047619,0.817261904761905,9.66745762711864,54.7360416666667,0.170972222222222,2.48375,2.3125,0.404513888888889,22.886875,77.6220833333333,49.4783769633508,68.90625,47.6666666666667,9999
2020-06-14,0.088541666666667,1022.90385416667,31.63625,23.6773958333333,86.6674054054054,202.320179640718,1.28802395209581,2.73142857142857,26.1740425531915,0.081527777777778,2.09569444444444,2.01388888888889,0.173880597014925,9.71531914893617,35.8868085106383,50.6102617801047,49.5572916666667,22.5,9999
2020-06-15,0.125,1026.64828125,39.1166666666667,21.7906770833333,92.5724861878453,137.496047904192,0.841736526946108,5.10242990654206,32.395625,0.065915492957747,1.98478873239437,1.91915492957747,0.157906976744186,10.215625,42.61125,33.4959574468085,30.4585635359116,6.16666666666667,9999
2020-06-16,0,1026.73663157895,90.3621465968586,22.8219473684211,79.842625698324,143.571646341464,1.30945121951219,5.58606382978724,20.4927659574468,0.051428571428572,1.92457142857143,1.87257142857143,0.13013986013986,5.66851063829787,26.16,43.4431182795699,26.9341317365269,4.08333333333333,9999
2020-06-17,0,1024.78520833333,121.624583333333,23.2965625,72.4701081081081,124.512987804878,1.42384146341464,5.23627659574468,22.5779545454545,0.040281690140845,1.93450704225352,1.89338028169014,0.145281690140845,6.19386363636364,28.7720454545455,41.6740314136126,26.5416666666667,3.83333333333333,9999
2020-06-18,0,1020.90119791667,135.7559375,22.8402604166667,70.6495161290323,146.533515151515,0.847636363636363,9.08568421052632,40.4989583333333,0.107361111111111,2.20183098591549,2.09111111111111,0.210352112676056,26.6191666666667,67.1197916666667,28.4962365591398,32.6011904761905,10.7083333333333,9999
2020-06-19,0,1019.07769633508,110.359738219895,24.0866492146597,67.3584656084656,165.809393939394,0.948424242424242,18.5894382022472,53.0316666666667,0.225074626865672,2.45671641791045,2.2310447761194,0.38375,51.9757142857143,105.004523809524,27.2741884816754,57.2095808383234,34,9999
2020-06-20,0,1019.061875,129.0215625,25.6322916666667,74.8397297297297,177.450421686747,0.726686746987952,12.0885263157895,62.869375,0.271388888888889,2.69763888888889,2.42583333333333,0.449861111111111,60.1489583333333,123.021041666667,29.5545555555555,63.9642857142857,56.3333333333333,9999
2020-06-21,0,1017.84347826087,137.692010869565,27.3832065217391,67.5125683060109,166.10765060241,0.788072289156626,11.1598947368421,43.4541666666667,0.200833333333333,2.475,2.27402777777778,0.400694444444445,25.513125,68.9704166666667,24.9623214285714,53.40625,45.4583333333333,9999
2020-06-22,0,1017.83530726257,126.433184357542,27.0283977900552,57.8684444444444,168.829085365854,0.847378048780488,10.4029473684211,50.8681818181818,0.150428571428571,2.36414285714286,2.21385714285714,0.288194444444444,39.5797727272727,90.4395454545454,31.8588700564972,51.7225806451613,31.7083333333333,9999
2020-06-23,0,1016.78,114.113645833333,25.0056770833334,62.9051851851852,147.215238095238,0.800059523809524,8.83688888888889,60.4379166666667,0.185507246376812,2.63608695652174,2.45086956521739,0.344861111111111,29.7514583333333,90.191875,23.2773298429319,61.9821428571429,27.2631578947368,9999
