Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Antofagasta,Copiapó,Andacollo,Cuncumén,Quilpué,Viña_del_Mar,Rancagua_I,Rancagua_II,Rengo,San_Fernando,Curicó,Talca_La_Florida,UC_Maule,U_Talca,M_Ferroviario,Las_Encinas,Padre_las_Casas,Valdivia,Osorno,Coyhaique_I,Coyhaique_II
2016-05-08 01:00:00,19,35,36,16,17,15,22,15,27,13,27,19.3899993896484,27.5149993896484,5.41598987579346,17.1299991607666,43.2999992370605,22.75,46.0900001525879,34.4398994445801,12.3100004196167,17.0716991424561,28.864200592041,59.9841995239258,32.7400016784668,27.1000003814697,72.5,81.7996978759766,49.2999992370605,59.5299987792969,72.559700012207,89.1999969482422,117
2016-05-08 02:00:00,15,28,37,16,20,22,19,16,22,12,28,15.0200004577637,28.0424995422363,9.489990234375,14.6999998092651,50.0999984741211,34.3899993896484,70.7200012207031,34.3899993896484,11.6000003814697,12.3717002868652,23.8841991424561,33.739200592041,33.9300003051758,23.0499992370605,48,59.310001373291,40.1199989318848,48.5499992370605,39.4799995422363,144.800003051758,111.599998474121
2016-05-08 03:00:00,18,39,35,15,16,14,19,16,64,13,29,19,25.9624996185303,6.99799013137817,15.3900003433228,29.6000003814697,19.5200004577637,46.0800018310547,22.6000003814697,13.2700004577637,12.3376998901367,15.1999998092651,24.8057994842529,17.0300006866455,41.9599990844727,35.4000015258789,25.2000007629395,33.1100006103516,36.6699981689453,34.4900016784668,85.5,82.89990234375
2016-05-08 04:00:00,17,21,39,14,15,11,24,17,53,11,29,28.1700000762939,25.2399997711182,7.93499994277954,12.4499998092651,22.2600002288818,32.0999984741211,22.4899997711182,26.3400001525879,12.3199996948242,11.114800453186,11.8000001907349,15.0166997909546,13.0200004577637,24.3999996185303,26.7000007629395,45.6898994445801,30.8999996185303,40.5800018310547,31.3899993896484,100.400001525879,59.9700012207031
2016-05-08 05:00:00,22,36,39,54,14,14,50,13,27,8,17,21.8199996948242,35.0400009155273,8.12998962402344,16.3400001525879,25.8600006103516,22.0300006866455,18.0100002288818,15.3199996948242,9.42000007629395,9.2378101348877,11.3259000778198,16.8824996948242,18.4599990844727,31.8500003814697,23.8199996948242,30.0200004577637,31.2800006866455,38.0200004577637,27.5799999237061,93.5999984741211,46.4000015258789
2016-05-08 06:00:00,26,45,34,59,16,17,30,16,29,9,23,18.0400009155273,65.1757965087891,10.8500003814697,18.7800006866455,32.7000007629395,17.8700008392334,29.8500003814697,24.8500003814697,10.1099996566772,9.61857986450195,20.164400100708,9.59022998809814,10.0600004196167,19.0100002288818,30.7199993133545,32.0699005126953,40.2999992370605,39.7999992370605,20.7099990844727,69.1999969482422,47.75
2016-05-08 07:00:00,28,44,35,30,18,21,60,19,29,10,29,26.0900001525879,47.1666984558105,8.12998962402344,23.4599990844727,40.3199005126953,26.6700000762939,42.6800003051758,34.3600006103516,11.0900001525879,8.42739963531494,14.7075004577637,26.9641990661621,18.5100002288818,14.9499998092651,38.3899993896484,32.75,37,23.0699996948242,27.5799999237061,26.2000007629395,25.4599990844727
2016-05-08 08:00:00,32,39,37,41,26,33,72,27,37,21,35,38.8400001525879,51.5358009338379,12.210000038147,21.7299995422363,48.6299018859863,26.7000007629395,51.9398994445801,30.3199996948242,12.3199996948242,15.2027997970581,25.4549999237061,22.1457996368408,16.1000003814697,23.0599994659424,55.4199981689453,48.4099998474121,66.25,27.8199996948242,52.3400001525879,37.6699981689453,67.3300018310547
2016-05-08 09:00:00,39,44,37,59,32,53,60,34,37,24,31,34.3899993896484,51.0849990844727,21.7099990844727,17.1100006103516,27.1200008392334,41.0400009155273,53.5098991394043,27.7000007629395,15.5100002288818,15.0482997894287,17.7565994262695,24.6000003814697,24.6800003051758,43.4099998474121,41.8300018310547,50.4500007629395,41.4000015258789,53.1898994445801,38.5900001525879,44.7900009155273,58.6199989318848
2016-05-08 10:00:00,40,47,37,58,36,52,59,37,42,29,38,30.1399993896484,44.6391983032227,13.5600004196167,20.7800006866455,31.2900009155273,20.9500007629395,52.1800003051758,27.6399993896484,22.3299999237061,15.4765996932983,20.0391998291016,19.6618003845215,27.5400009155273,51.4500007629395,28.7000007629395,31.4500007629395,37.7400016784668,40.7400016784668,29.1000003814697,70.5398025512695,46.4000015258789
2016-05-08 11:00:00,34,55,47,60,44,48,64,41,47,26,35,22.7900009155273,40.5756988525391,8.12998962402344,22.9699993133545,31.0499992370605,24.4400005340576,52.2700004577637,45.2099990844727,22.8400001525879,14.1907997131348,14.5,8.80191040039062,14.2700004577637,20.3400001525879,20.6399993896484,23.8299999237061,37.7200012207031,51.2700004577637,36.7799987792969,61.0499992370605,35.5299987792969
2016-05-08 12:00:00,47,48,43,54,45,50,56,46,54,28,45,24.3899993896484,47.5723991394043,14.9200000762939,24.4300003051758,24.6900005340576,13.7700004577637,71.1298980712891,38.5400009155273,22.7800006866455,17.9074993133545,31.5,5.13000011444092,11.0100002288818,8.17000007629395,18.0300006866455,25.9400005340576,25.1800003051758,53.9599990844727,30.3400001525879,62.4000015258789,38.25
2016-05-08 13:00:00,,60,46,51,53,52,63,55,60,32,36,26.4500007629395,80.0641021728516,20.3500003814697,7.13599014282227,25.1200008392334,15.9399995803833,64.309700012207,40.3199005126953,29.4099998474121,34.8140983581543,35.8935012817383,12.1612997055054,16.4099998474121,8.17998027801514,16.8700008392334,29.3400001525879,33.1100006103516,46.8600006103516,26.0300006866455,39.3499984741211,32.8199005126953
2016-05-08 14:00:00,55,68,52,51,47,59,68,57,67,33,43,24.4899997711182,86.5166015625,20.2000007629395,18.5499992370605,23.8799991607666,10.2600002288818,59.1898994445801,45.3899993896484,20.3500003814697,28.5683002471924,35.0816993713379,10.9792003631592,11.3699998855591,10.8800001144409,23.1299991607666,18.8999996185303,41.4700012207031,33.4398994445801,22.0799999237061,42.0499992370605,42.3199005126953
2016-05-08 15:00:00,,79,56,65,58,68,61,68,58,34,52,18.3799991607666,60.8424987792969,10.8500003814697,1,26.6499996185303,9.60000991821289,61.6500015258789,42.6898994445801,20.8600006103516,34.5407981872559,23.9857997894287,15.6925001144409,11.8100004196167,12.2299995422363,29.2299995422363,17.0900001525879,42.8400001525879,23.2999992370605,17.9599990844727,44.7598991394043,42.3199005126953
2016-05-08 16:00:00,62,83,54,70,47,61,57,63,54,41,49,9.94999980926514,47.1775016784668,9.489990234375,13.2200002670288,26.4300003051758,31.4699993133545,90.39990234375,39.9099998474121,21.8199996948242,31.5499992370605,23.4958000183105,14.1075000762939,16.1800003051758,10.8800001144409,36.4199981689453,25.9400005340576,40.75,27.8400001525879,26.2099990844727,64.0697021484375,
2016-05-08 17:00:00,76,58,60,60,55,52,42,64,33,27,54,23.4099998474121,43.4841995239258,12.1999998092651,21.7299995422363,14.6899995803833,32.2999992370605,75.120002746582,54.8499984741211,35.7598991394043,34.4000015258789,28.1350002288818,30.2367000579834,27.9599990844727,16.2900009155273,55.5900001525879,64.75,55.9000015258789,51,36.7999992370605,46.4500007629395,64.0496978759766
2016-05-08 18:00:00,76,39,69,50,68,52,47,62,49,38,74,24.4799995422363,58.2750015258789,24.4200000762939,46.9199981689453,10.7700004577637,56.2799987792969,133.300003051758,80.6999969482422,37.9398994445801,34.3983001708984,28.7257995605469,39.7132987976074,47.3300018310547,40.6100006103516,94.2996978759766,106.300003051758,160.899993896484,80.7996978759766,159.600006103516,69.14990234375,57.2598991394043
2016-05-08 19:00:00,42,47,60,42,40,45,45,44,47,48,67,19.7099990844727,63.4199981689453,,18.7800006866455,11.4899997711182,59.6199989318848,185.699996948242,145.899993896484,34.9900016784668,32.2291984558105,34.2341995239258,96.0342025756836,67.8197021484375,62.2299995422363,117,180.600006103516,358.299987792969,197.899993896484,263.5,58.310001373291,42.2799987792969
2016-05-08 20:00:00,40,49,65,41,61,46,45,52,46,57,53,28.0499992370605,55.4817008972168,,26.1599998474121,25.1800003051758,30.7600002288818,176.899993896484,166.300003051758,49.5999984741211,55.3758010864258,29.3999996185303,87.4231033325195,51.5400009155273,79.7996978759766,203.100006103516,198.899993896484,373.100006103516,678.299987792969,210.5,54.25,68.120002746582
2016-05-08 21:00:00,48,57,66,49,71,46,50,62,77,68,71,33.4500007629395,27.1324996948242,,16.8700008392334,26.6399993896484,37.6699981689453,176.800003051758,147.199996948242,37.1100006103516,48.3692016601562,32.0999984741211,47.9632987976074,32.2598991394043,48.7200012207031,331.299987792969,171.699996948242,341.799987792969,653.299987792969,86.5,73.2200012207031,55.9000015258789
2016-05-08 22:00:00,48,85,62,47,74,54,53,75,88,55,70,27.0900001525879,16.0457992553711,,13.8999996185303,31.7199993133545,45.6100006103516,86.0999984741211,72.5198974609375,20.9699993133545,31.3999996185303,47.5999984741211,25.0807991027832,29.7900009155273,29.7999992370605,218,154.600006103516,171,444.100006103516,68.8499984741211,70.8499984741211,83.0999984741211
2016-05-08 23:00:00,56,78,60,56,63,47,,74,64,66,61,21.0699996948242,18.2591991424561,,12.210000038147,41.2999992370605,23.4899997711182,96.6999969482422,116,32.9300003051758,26.3999996185303,59.9258003234863,22.4507999420166,18.5100002288818,29.7999992370605,123,58.6299018859863,61.9000015258789,268.899993896484,44.0900001525879,111.800003051758,106.099998474121
2016-05-09 00:00:00,50,,42,58,50,55,60,43,55,56,73,22.0699996948242,10.0900001525879,,14.9200000762939,25.4200000762939,34.8799018859863,91.2996978759766,121.400001525879,28.3199996948242,29.7124996185303,52.8342018127441,19.7900009155273,16.1499996185303,14.9399995803833,67.2300033569336,37.5200004577637,72.5496978759766,48.9700012207031,57.8499984741211,94.5999984741211,53.1800003051758
2016-05-09 01:00:00,54,,39,62,48,55,63,41,55,51,62,25.0900001525879,11.2423000335693,,18.7800006866455,20.7800006866455,22.8600006103516,88.5999984741211,124.199996948242,32.9398994445801,23.2574996948242,34.8125,37.7999992370605,18.4799995422363,17.6399993896484,56.0299987792969,27.2999992370605,89.0999984741211,37.4000015258789,14.8000001907349,44.7799987792969,64.0496978759766
2016-05-09 02:00:00,55,62,39,58,49,67,57,43,53,42,66,15.3500003814697,12.6002998352051,,14.1599998474121,14.9300003051758,17.6000003814697,47.1199989318848,100.900001525879,24.2800006866455,27.3525009155273,31.0466995239258,40.7616996765137,19.1399993896484,17.6499996185303,39.7799987792969,21.1700000762939,48.75,29.4200000762939,49.5900001525879,8.17998027801514,27.3899993896484
2016-05-09 03:00:00,50,57,35,62,48,67,,46,42,46,59,20.7199993133545,19.4850006103516,,13.4700002670288,15.1700000762939,11.4200000762939,56.8899993896484,72.4197998046875,27.2000007629395,23.4941997528076,30.3460998535156,27.0400009155273,26.6499996185303,20.3600006103516,42.5400009155273,22.7999992370605,41.4700012207031,20.0799999237061,19.3299999237061,6.8270001411438,21.9599990844727
2016-05-09 04:00:00,41,50,29,58,49,66,,49,45,45,53,24.4799995422363,16.8099994659424,,13.6499996185303,18.3500003814697,11.460000038147,61.0900001525879,76.5298004150391,26.7399997711182,24.4125003814697,47.1492004394531,28.1016998291016,29.6200008392334,19.0100002288818,27,19.8099994659424,26.4799995422363,14.0299997329712,9.32999038696289,4.11600017547607,12.4499998092651
2016-05-09 05:00:00,63,46,20,59,64,69,61,68,45,57,45,22.7900009155273,15.8432998657227,,17.8299999237061,26.8899993896484,11.1099996566772,69.7200012207031,76.5697021484375,32.8400001525879,27.573299407959,43.0233001708984,32.8107986450195,35.0400009155273,21.7099990844727,27.2999992370605,21.8500003814697,43.9000015258789,16.6399993896484,20.25,14.6199998855591,34.1299018859863
2016-05-09 06:00:00,76,72,21,64,70,88,82,99,67,64,64,43.4500007629395,26.0683002471924,,21.9799995422363,42.2799987792969,17.9300003051758,141.399993896484,46.6500015258789,47.9199981689453,24.1158008575439,58.0483016967773,40.926700592041,38.2400016784668,36.0499992370605,35.2700004577637,41.5999984741211,58.3499984741211,33.7400016784668,26.2600002288818,49,100.699996948242
2016-05-09 07:00:00,78,98,38,139,121,120,126,128,98,104,82,45.1800003051758,27.0816993713379,,26.1399993896484,68.1999969482422,28.0400009155273,195.699996948242,46.5900001525879,68.2200012207031,34.8391990661621,56.1800003051758,74.5791015625,86.6999969482422,47.4000015258789,112.099998474121,80.39990234375,108.099998474121,42.4500007629395,38.5900001525879,50.2200012207031,125.099998474121
2016-05-09 08:00:00,151,104,56,128,150,153,145,136,102,102,100,38.9799995422363,51.3241996765137,,41.0098991394043,101.900001525879,19.7000007629395,146.800003051758,49.2400016784668,64.0496978759766,31.8183002471924,102.78099822998,97.38330078125,88.1999969482422,70.0198974609375,106,108.199996948242,114.599998474121,50.9398994445801,46.8400001525879,82.39990234375,98
2016-05-09 09:00:00,76,86,75,78,85,89,82,84,88,85,125,60.6500015258789,40.5367012023926,,26.6599998474121,70.620002746582,28.6299991607666,129.100006103516,,36.7099990844727,36.122501373291,62.1991996765137,135.350006103516,32.5800018310547,71.7399978637695,93.89990234375,75.64990234375,155,65.5899963378906,56.4700012207031,60,62.6898994445801
2016-05-09 10:00:00,98,71,55,96,79,83,91,80,67,80,139,61.7400016784668,31.7532997131348,,22.4899997711182,43.5098991394043,31.4500007629395,92.0999984741211,,34.2999992370605,38.4441986083984,22.0983009338379,52.9108009338379,19.9799995422363,43.3499984741211,69.439697265625,101.5,91.7996978759766,67.4899978637695,77.0999984741211,63.7799987792969,51.8300018310547
2016-05-09 11:00:00,79,77,75,80,62,55,67,56,80,58,108,29.4500007629395,41.1366996765137,,24.6900005340576,30.8299999237061,35.5400009155273,75.8300018310547,75.2698974609375,32.310001373291,37.3732986450195,21.8516998291016,28.2075004577637,18.4799995422363,32.5098991394043,55,108.300003051758,97.1999969482422,66,110.5,41.0699005126953,42.2999992370605
2016-05-09 12:00:00,65,56,70,54,39,66,74,38,67,49,81,15.6899995803833,42.0015983581543,,11.7600002288818,32.5299987792969,55.5900001525879,79.2200012207031,52.1299018859863,30.1599998474121,41.8773994445801,21.8999996185303,21.0475006103516,16.7900009155273,29.1599998474121,78.870002746582,128.100006103516,89,47.1399993896484,104.400001525879,44.7900009155273,45.0400009155273
2016-05-09 13:00:00,,61,58,59,32,60,75,27,58,35,63,15.6999998092651,49.4707984924316,,14.1800003051758,28.1200008392334,33.0699005126953,72.7200012207031,37.3300018310547,17.8999996185303,41.5433006286621,24.0557994842529,28.7824993133545,22.7900009155273,36.7799987792969,80.39990234375,,45.4900016784668,44.810001373291,32.5800018310547,60,51.8300018310547
2016-05-09 14:00:00,,37,52,55,36,44,33,26,47,65,50,19.1200008392334,56.0607986450195,,12.210000038147,33.0098991394043,24.2900009155273,58.9099998474121,37.1800003051758,22.0499992370605,38.5974998474121,30.82080078125,31.6033000946045,35.0800018310547,31.1499996185303,85.7996978759766,54.5400009155273,29.2099990844727,50.9799995422363,34.4599990844727,61.0499992370605,65.39990234375
2016-05-09 15:00:00,71,39,70,56,41,57,37,37,68,98,44,16.4200000762939,,,24.9400005340576,26.8999996185303,30.3799991607666,67.4599990844727,38.5900001525879,26.1700000762939,39.5657997131348,34.1941986083984,35.6898994445801,47.4599990844727,47.3699989318848,38.0098991394043,27.2299995422363,23.5,48.8799018859863,49.5900001525879,62.4000015258789,85.7996978759766
2016-05-09 16:00:00,54,41,46,54,46,59,49,39,46,36,58,20.8500003814697,63.6116981506348,,19.7700004577637,,33.9799995422363,79.2399978637695,66.4499969482422,42.3499984741211,52.3382987976074,38.6692008972168,44.8432998657227,40.7700004577637,45.8400001525879,60.7400016784668,30.7099990844727,26.8899993896484,34.5,49.5900001525879,80,
2016-05-09 17:00:00,57,43,47,47,54,53,50,42,46,35,53,19.9099998474121,62.6041984558105,,33.9599990844727,,48.3699989318848,89.89990234375,69.8899002075195,46.7999992370605,78.5,58.6074981689453,94.3125,54.25,59.5299987792969,101.099998474121,93.39990234375,212.199996948242,128.800003051758,152,105.400001525879,
2016-05-09 18:00:00,69,71,43,53,52,69,57,49,68,26,65,15.0200004577637,55.8050003051758,,39.1100006103516,38.8600006103516,77.620002746582,97.5,81.6999969482422,58.2299995422363,48.9033012390137,113,118.192001342773,100.300003051758,79.7996978759766,176.5,218.800003051758,492.399993896484,104.599998474121,283.399993896484,118,72.189697265625
2016-05-09 19:00:00,53,90,44,54,55,63,67,61,56,30,61,18.0400009155273,56.0625,,28.3400001525879,30.8199996948242,75.929801940918,92.2996978759766,72.5198974609375,47.2400016784668,89.3432998657227,120.192001342773,191,126.099998474121,98.6999969482422,326.399993896484,218,661.197021484375,213,445.700012207031,76.6298980712891,48.9799995422363
2016-05-09 20:00:00,58,96,53,51,52,53,75,48,62,18,76,13.5699996948242,48.7308006286621,,21.7299995422363,21.7099990844727,105.800003051758,88.89990234375,64.4297027587891,47.2598991394043,192.925003051758,73.3266983032227,218.341995239258,136.899993896484,101.400001525879,653,209.300003051758,732.299987792969,400.600006103516,550.39697265625,70.5398025512695,35.5299987792969
2016-05-09 21:00:00,42,53,50,41,43,40,78,44,73,19,65,14.3400001525879,33.9491996765137,,23.7000007629395,23.7099990844727,92.0999984741211,67.9899978637695,56.2200012207031,32.3600006103516,200.332992553711,66.0214996337891,270.7080078125,69.2200012207031,107.400001525879,658,318.100006103516,558.5,490.799987792969,360.200012207031,60.0400009155273,34.1800003051758
2016-05-09 22:00:00,32,59,46,33,36,33,37,32,42,16,64,23.0799999237061,22.0533008575439,,17.3299999237061,32.0299987792969,75.3300018310547,71.659797668457,53.4599990844727,29.8700008392334,81.6746978759766,100.900001525879,145.5,111.5,67.6399002075195,238.300003051758,199.600006103516,168,133.100006103516,302.700012207031,36.6500015258789,25.3999996185303
