Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Viña_del_mar,Rengo,San_Fernando,Talca_La_Florida
2013-12-25 00:00:00,21.9167003631592,20.4909992218018,14.2779998779297,20.0030002593994,12.2276000976562,19.1690006256104,16.867000579834,14.5932998657227,18.5275993347168,25.9139995574951,18.7737007141113,,9.5,17.6000003814697,11.6000003814697
2013-12-25 01:00:00,19.75,16.1826000213623,13.2880001068115,19.3390007019043,11.2306995391846,18.5069999694824,19.4554996490479,12.3545999526978,18.6105995178223,25.7490005493164,15.2701997756958,,6.39999008178711,14.1000003814697,11.6999998092651
2013-12-25 02:00:00,17.3332996368408,17.4750995635986,15.1029996871948,19.9200000762939,13.6400995254517,17.1830005645752,18.6205005645752,12.3545999526978,14.2903003692627,25.253999710083,16.6882991790771,,10.3999996185303,17.6000003814697,12.1000003814697
2013-12-25 03:00:00,18.1667003631592,17.9920997619629,15.5979995727539,17.2639999389648,14.1386003494263,20.4930000305176,19.0380001068115,14.9250001907349,16.2012004852295,25.9965000152588,18.690299987793,,10.3999996185303,18.8999996185303,13.1999998092651
2013-12-25 04:00:00,17.4167003631592,19.0548992156982,14.1129999160767,17.153299331665,15.772500038147,22.4790000915527,19.7059993743896,15.671199798584,14.8442001342773,24.7590007781982,19.5244998931885,,8.59998989105225,18.3999996185303,13.8999996185303
2013-12-25 05:00:00,17.5,13.8849000930786,13.7829999923706,20.0305995941162,16.6588001251221,21.3756008148193,16.81130027771,13.0179004669189,15.1765003204346,22.3390007019043,20.3586006164551,,8.39999008178711,18.7000007629395,14.3999996185303
2013-12-25 06:00:00,17.6667003631592,13.7700004577637,13.8655004501343,19.4220008850098,13.058500289917,19.9965000152588,14.5290002822876,13.0179004669189,15.370400428772,22.1189994812012,21.1093997955322,,8.59998989105225,18.7000007629395,14.6999998092651
2013-12-25 07:00:00,15.4167003631592,14.2007999420166,15.3505001068115,17.761999130249,16.381799697876,18.3414993286133,13.3599996566772,14.9250001907349,15.7857999801636,23.0265007019043,21.1928005218506,,7.30000019073486,17.3999996185303,15
2013-12-25 08:00:00,15,15.665599822998,17.9080009460449,16.5170001983643,16.1324996948242,15.1969995498657,12.6084995269775,15.9200000762939,17.3644008636475,21.6240005493164,22.4440994262695,,6.80000019073486,17.6000003814697,14.6000003814697
2013-12-25 09:00:00,15.8332996368408,15.9240999221802,22.11549949646,14.8570003509521,18.5419998168945,16.1072006225586,14.7795000076294,18.3246002197266,17.1982002258301,22.1189994812012,25.3635997772217,,8.59998989105225,18.3999996185303,14.1999998092651
2013-12-25 10:00:00,20.1667003631592,19.6292991638184,22.5279998779297,21.2479991912842,21.6161003112793,21.8169994354248,17.201000213623,23.2996006011963,20.2723007202148,25.0890007019043,29.284200668335,,9.89999008178711,20,14.3000001907349
2013-12-25 11:00:00,30.5,25.8332996368408,29.7054996490479,28.30299949646,28.595100402832,28.850700378418,22.5450000762939,29.1037006378174,24.6756992340088,29.048999786377,37.2921981811523,,12.3999996185303,20.7000007629395,14.6000003814697
2013-12-25 12:00:00,42.5833015441895,37.5518989562988,45.7103996276855,39.2588996887207,35.4910011291504,39.9390983581543,27.8055000305176,37.4782981872559,32.7347984313965,31.111499786377,47.4690017700195,,14.3999996185303,22.2999992370605,15.8000001907349
2013-12-25 13:00:00,55.3333015441895,49.0121002197266,60.0653991699219,44.7369003295898,34.4108009338379,38.7807006835938,31.8969993591309,39.0536994934082,35.6427001953125,32.6790008544922,48.219799041748,,14.6000003814697,23.8999996185303,18.2999992370605
2013-12-25 14:00:00,43.1665992736816,41.5155982971191,67.160400390625,34.9429016113281,30.755199432373,33.1537017822266,28.6404991149902,32.8349990844727,35.3933982849121,34.4939994812012,39.5443992614746,,14.6000003814697,25,21.2000007629395
2013-12-25 15:00:00,39,38.6721000671387,54.2079010009766,34.1958999633789,33.3306999206543,35.3051986694336,28.7240009307861,34.5761985778809,34.9780006408691,35.4838981628418,41.5463981628418,,14.6000003814697,27.2000007629395,19
2013-12-25 16:00:00,39.75,38.6721000671387,49.5054016113281,35.1920013427734,33.4137992858887,36.2154998779297,28.8075008392334,34.6590995788574,35.7257995605469,34.5764007568359,41.8801002502441,,15.5,30.7000007629395,15.5
2013-12-25 17:00:00,39.0833015441895,36.8624992370605,43.5653991699219,34.9429016113281,32.9152984619141,36.2154998779297,29.0580005645752,33.7470016479492,35.3103981018066,32.5139999389648,40.6287994384766,,17,32.5999984741211,15.3999996185303
2013-12-25 18:00:00,35.0833015441895,35.0530014038086,40.347900390625,33.2000007629395,31.419900894165,32.5745010375977,26.0520000457764,32.0057983398438,31.4055004119873,30.6165008544922,40.1283988952637,,17.7000007629395,33.5,12.8000001907349
2013-12-25 19:00:00,26.75,27.9874992370605,35.2330017089844,26.6429996490479,26.6009998321533,24.9615001678467,19.2884998321533,26.6161994934082,23.8449001312256,27.8939990997314,35.5405006408691,,15.8000001907349,28.7000007629395,11
2013-12-25 20:00:00,14.3332996368408,19.9740009307861,27.8080005645752,20.9160003662109,19.788200378418,20.0792007446289,11.7735004425049,19.3194999694824,20.1061000823975,23.2740001678467,28.1163997650146,,4.19999980926514,20.7999992370605,9.19999980926514
2013-12-25 21:00:00,11.75,14.8901996612549,20.9605007171631,17.0979995727539,10.6491003036499,16.7691993713379,8.60048007965088,8.70623970031738,16.6996994018555,21.7064990997314,20.6923007965088,,2.40000009536743,17.7000007629395,9.19999980926514
2013-12-25 22:00:00,5.25,13.8562002182007,11.4729995727539,14.5249996185303,7.49190998077393,15.7762002944946,9.43548965454102,8.54041004180908,13.7917995452881,20.3864994049072,21.1928005218506,,5.09999990463257,15.3000001907349,10.1000003814697
2013-12-25 23:00:00,8.66666030883789,10.4095001220703,6.85299015045166,12.8649997711182,6.99340009689331,15.7762002944946,7.51497983932495,10.1986999511719,11.6316995620728,21.7889995574951,14.1857995986938,,4.39999008178711,15.6999998092651,10.8000001907349
2013-12-26 00:00:00,15.1667003631592,12.2189998626709,5.0379900932312,11.4540004730225,11.2306995391846,16.5209999084473,8.18297958374023,11.6912002563477,14.7056999206543,19.8915004730225,14.853099822998,,4.30000019073486,15.6000003814697,11
2013-12-26 01:00:00,17.5,14.5454998016357,3.80049991607666,15.2720003128052,13.058500289917,16.2726993560791,10.8549995422363,14.4274997711182,16.1180992126465,19.6439990997314,17.2721996307373,,4.59999990463257,16.5,10.1999998092651
2013-12-26 02:00:00,15.5,16.1826000213623,5.94548988342285,14.1099996566772,13.2246999740601,15.4451999664307,10.1870002746582,14.5932998657227,15.9519996643066,17.9939994812012,17.4391002655029,,4.19999980926514,11.3000001907349,8.29998970031738
2013-12-26 03:00:00,10.8332996368408,14.8039999008179,10.4829998016357,10.7069997787476,11.1476001739502,13.0454998016357,8.43346977233887,12.5204000473022,15.8689002990723,15.5190000534058,17.8561000823975,,3.09999990463257,4.89999008178711,5.89999008178711
2013-12-26 04:00:00,9.75,12.6211004257202,8.33798027038574,7.52532005310059,6.13488006591797,6.81165981292725,6.6799898147583,7.04790019989014,14.9549999237061,12.7690000534058,8.84714031219482,,1,3.40000009536743,4.19999980926514
2013-12-26 05:00:00,1.75,3.77466011047363,9.41047954559326,4.75865983963013,1.1317800283432,3.06032991409302,1.00199997425079,1.74500000476837,8.19754028320312,7.92898988723755,3.92558002471924,,1,2.5,4.89999008178711
2013-12-26 06:00:00,4.66665983200073,4.29165983200073,9.57548999786377,2.57299995422363,1.231330037117,1.87425005435944,2.75549006462097,1.41250002384186,4.73574018478394,7.84648990631104,4.50949001312256,,1,4.09999990463257,6.19999980926514
2013-12-26 07:00:00,8.5,9.89249038696289,8.83298015594482,4.73099994659424,6.74416017532349,4.35673999786377,8.43348979949951,3.64832997322083,10.9670000076294,16.0139999389648,14.4361000061035,,1,7.19999980926514,7.59999990463257
2013-12-26 08:00:00,11.25,17.9920997619629,20.7129993438721,10.1260004043579,15.5509996414185,19.2516994476318,12.2744998931885,15.0908002853394,17.0319995880127,19.8090000152588,26.0310001373291,,6.5,14.3999996185303,10.1000003814697
2013-12-26 09:00:00,25.5832996368408,29.7108001708984,31.5205001831055,21.1650009155273,25.1886005401611,27.8577003479004,17.6184997558594,25.7040996551514,26.171199798584,25.3365001678467,28.4500007629395,,12,21.5,13
2013-12-26 10:00:00,38.5,35.3115997314453,36.8829002380371,44.238899230957,33.3306999206543,39.0289001464844,29.1415004730225,33.7470016479492,33.4824981689453,34.0814018249512,38.4599990844727,,17.5,28.6000003814697,16.5
2013-12-26 11:00:00,50.6665992736816,43.0666999816895,49.1753997802734,40.8358993530273,36.6540985107422,40.7667007446289,32.7318992614746,37.7270011901855,36.9720001220703,38.3714981079102,41.3796005249023,,22.2000007629395,34.2000007629395,16.3999996185303
2013-12-26 12:00:00,50.5833015441895,43.6697998046875,63.2004013061523,42.9109001159668,37.1525993347168,43.5802001953125,36.2389984130859,39.7169990539551,38.3013000488281,39.6915016174316,43.3815994262695,,22,35.7000007629395,15.6999998092651
2013-12-26 13:00:00,54.3333015441895,49.0983009338379,62.5404014587402,45.6498985290527,38.3157997131348,43.1664009094238,39.1613998413086,42.0387001037598,39.4645004272461,39.5264015197754,43.7153015136719,,20.5,30.6000003814697,13
2013-12-26 14:00:00,53.5833015441895,51.1663017272949,61.7979011535645,45.3179016113281,39.5620002746582,44.1594009399414,39.912899017334,42.8679008483887,43.2032012939453,38.8665008544922,43.8820991516113,,21.8999996185303,28.1000003814697,15.1999998092651
2013-12-26 15:00:00,46.8333015441895,49.5839004516602,58.662899017334,42.412899017334,38.2327003479004,40.932201385498,37.9089012145996,40.2975006103516,41.8740005493164,35.8964004516602,43.2981986999512,,,30,15.1999998092651
2013-12-26 16:00:00,44.25,46.6856002807617,54.0429000854492,38.9268989562988,35.4910011291504,38.7807006835938,34.0679016113281,38.7220001220703,40.5446014404297,33.5040016174316,41.8801002502441,,25.7999992370605,32.4000015258789,16.8999996185303
2013-12-26 17:00:00,36.9165992736816,39.1029014587402,43.3179016113281,32.7019996643066,31.6692008972168,34.1467018127441,28.2229995727539,33.4152984619141,35.4765014648438,28.7189998626709,37.4589996337891,,28,34.2000007629395,18
2013-12-26 18:00:00,27.5832996368408,27.2119998931885,33.4179000854492,27.9710006713867,27.8472995758057,26.1200008392334,21.5429992675781,29.0207996368408,28.1651992797852,28.9664993286133,31.8701000213623,,27,31.7000007629395,16.8999996185303
2013-12-26 19:00:00,14.8332996368408,16.7858009338379,26.6529998779297,18.0939998626709,19.3728008270264,17.4312000274658,13.7775001525879,20.3145008087158,19.0261001586914,28.9664993286133,21.4430999755859,,21.8999996185303,27.7999992370605,12.6999998092651
2013-12-26 20:00:00,6.41665983200073,11.0987997055054,16.6704998016357,13.6120004653931,11.1476001739502,14.5349998474121,11.606499671936,13.6812000274658,14.8718996047974,24.0990009307861,17.7726993560791,,5.30000019073486,14.5,7.19999980926514
2013-12-26 21:00:00,4.5,4.98098993301392,8.75049018859863,10.2089996337891,5.91332006454468,9.9009895324707,9.18498039245605,6.05290985107422,13.1272001266479,18.0764999389648,10.5988998413086,,2.79999995231628,12.5,7.30000019073486
2013-12-26 22:00:00,3.83332991600037,2.56833004951477,4.62549018859863,6.88898992538452,4.08549022674561,7.41849994659424,2.17098999023438,4.97498989105225,11.7146997451782,15.2714996337891,3.92558002471924,,1.20000004768372,11.1000003814697,4.59999990463257
2013-12-26 23:00:00,2,2.39599990844727,3.88299989700317,5.39499998092651,3.75315999984741,9.56997966766357,1.41949999332428,2.81915998458862,10.0530996322632,9.90898036956787,5.42707014083862,,2.20000004768372,14.3999996185303,2.90000009536743
2013-12-27 00:00:00,4.41665983200073,1.70667004585266,3.88299989700317,6.88898992538452,3.67007994651794,8.576979637146,1.08550000190735,3.81416010856628,8.14214992523193,10.2390003204346,2.92458009719849,,9.69999980926514,21.6000003814697,3.79999995231628
2013-12-27 01:00:00,5.75,1.70667004585266,3.96550011634827,3.98465991020203,3.4208300113678,4.93599987030029,1.08550000190735,4.80916023254395,2.57608008384705,10.5690002441406,2.84116005897522,,11.3000001907349,15.3999996185303,2.20000004768372
2013-12-27 02:00:00,3.5,1.87899994850159,4.0479998588562,1,4.33475017547607,2.13150000572205,2.1710000038147,4.64333009719849,1.91241002082825,8.8364896774292,7.26223993301392,,8.19999980926514,7,2.40000009536743
2013-12-27 03:00:00,1,2.22365999221802,3.88299989700317,1,2.10941004753113,2.53625011444092,4.09148979187012,2.40750002861023,1,4.95898008346558,7.17882013320923,,7.09999990463257,5.89999008178711,1.10000002384186
2013-12-27 04:00:00,1,2.39599990844727,4.13048982620239,1.11021995544434,1.1317800283432,1.31900000572205,1.55866003036499,1,2.43743991851807,4.51899003982544,2.75775003433228,,5,4.5,1
2013-12-27 05:00:00,1,2.39599990844727,4.54299020767212,1,1,1.49889004230499,1.00199997425079,1.08249998092651,1,4.62899017333984,1.8401700258255,,1.29999995231628,3.5,1
2013-12-27 06:00:00,2.08332991600037,2.56833004951477,5.28548002243042,1.74500000476837,1.81075000762939,1.2608300447464,1.58650004863739,1.24749994277954,2.82557988166809,5.7014799118042,3.42508006095886,,2.79999995231628,3.79999995231628,2.59999990463257
2013-12-27 07:00:00,6.33333015441895,7.39365005493164,10.6479997634888,5.72699022293091,4.16858005523682,5.01874017715454,6.76349020004272,4.72624015808105,9.80381965637207,10.981499671936,8.68031024932861,,6.80000019073486,7.69999980926514,5.5
2013-12-27 08:00:00,16.4167003631592,14.8900995254517,18.9804992675781,9.46199035644531,10.9813995361328,11.8042001724243,11.9405002593994,12.18869972229,18.5275993347168,16.5090007781982,20.9426002502441,,13.6000003814697,13.8999996185303,8.59998989105225
2013-12-27 09:00:00,22.8332996368408,22.5590000152588,24.8379993438721,19.9200000762939,28.3458003997803,16.0244998931885,25.300500869751,28.3575000762939,27.8328990936279,27.6464996337891,37.8760986328125,,20.1000003814697,19.8999996185303,12.1999998092651
2013-12-27 10:00:00,38.6665992736816,38.7582015991211,34.7378997802734,32.7019996643066,32.7491989135742,39.0289001464844,39.6623992919922,36.4002990722656,42.2893981933594,40.9290008544922,45.4669990539551,,25.7999992370605,30.6000003814697,15.3999996185303
2013-12-27 11:00:00,55.0833015441895,57.0256004333496,49.0103988647461,51.3769989013672,42.3037986755371,48.7107009887695,41.9169006347656,44.9407005310059,43.7018013000488,45.0540008544922,49.4710006713867,,31.6000003814697,40.0999984741211,17.5
2013-12-27 12:00:00,64.5,57.5425987243652,71.6978988647461,54.4478988647461,46.0424995422363,52.5998992919922,47.0938987731934,48.8377990722656,49.2683982849121,50.1688995361328,55.2266998291016,,34.5999984741211,40,19.5
2013-12-27 13:00:00,68.3332977294922,66.3314971923828,79.9477996826172,57.6018981933594,47.1226005554199,53.6757011413574,51.1018981933594,49.9986991882324,56.5797004699707,56.5214996337891,53.1413993835449,,38.4000015258789,41.4000015258789,
2013-12-27 14:00:00,66.5,67.1071014404297,83.3302993774414,58.2658996582031,51.4429016113281,56.9029006958008,54.4420013427734,54.3932991027832,59.4044990539551,52.8913993835449,58.8970985412598,,39.2000007629395,43.4000015258789,22.8999996185303
2013-12-27 15:00:00,67.6666030883789,67.4516983032227,80.4429016113281,60.2579002380371,53.0214996337891,58.4752006530762,54.4420013427734,55.0565986633301,61.0662002563477,43.6515007019043,55.7272987365723,,41.5,43.7999992370605,23.7000007629395
2013-12-27 16:00:00,60.4165992736816,66.5899963378906,73.0177993774414,53.1198997497559,46.2916984558105,50.2001991271973,49.097900390625,49.6669998168945,57.7429008483887,39.361499786377,50.9724998474121,,39.9000015258789,44.2999992370605,23.6000003814697
2013-12-27 17:00:00,52,60.4721984863281,58.7453994750977,47.2268981933594,45.6271018981934,49.0416984558105,45.8414001464844,47.9257011413574,52.0101013183594,35.4014015197754,52.6408996582031,,39.0999984741211,41.2999992370605,22.3999996185303
2013-12-27 18:00:00,43.4165992736816,43.5835990905762,46.287899017334,41.4999008178711,39.8942985534668,37.3739013671875,30.1434993743896,40.2145004272461,43.1202011108398,32.7615013122559,47.6358985900879,,34.5999984741211,35.0999984741211,19.7000007629395
2013-12-27 19:00:00,27,23.506799697876,36.3054008483887,28.0540008544922,26.8502998352051,24.4650001525879,18.0359992980957,28.0258007049561,28.4976005554199,30.0389995574951,35.6237983703613,,23.7000007629395,28.2000007629395,14.8000001907349
2013-12-27 20:00:00,10.75,11.4434995651245,20.8780002593994,15.1890001296997,12.5600004196167,15.1141996383667,10.2705001831055,12.0228996276855,17.4475002288818,27.7290000915527,20.4419994354248,,13.1000003814697,23,12.6000003814697
2013-12-27 21:00:00,5.16665983200073,5.67033004760742,7.84298992156982,11.8690004348755,4.66707992553711,11.5559997558594,5.00999021530151,2.32249999046326,4.32108020782471,24.0165004730225,4.34265995025635,,11.3000001907349,21.2999992370605,12.6999998092651
