Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Coyhaique_II,Valdivia,Antofagasta
2018-10-24 18:00:00,,2.55666995048523,,,,,1,,3.40333008766174,1.28417003154755,,2.44911003112793,1.1360000371933,1,1,1
2018-10-24 19:00:00,,2.14000010490417,,,,,1,,3.3199999332428,1.25832998752594,,2.48411011695862,1.05176997184753,1,1,
2018-10-24 20:00:00,,2.47333002090454,,,,,1,,3.3199999332428,1.30999994277954,,2.45509004592896,1.0276700258255,1,1,
2018-10-24 21:00:00,,2.64000010490417,,,,,1,,3.40333008766174,1.30999994277954,,2.48418998718262,1.0249400138855,1,1.00057005882263,1
2018-10-24 22:00:00,,2.55666995048523,,,,,1,,3.65333008766174,1.30999994277954,,2.53431010246277,1.0333399772644,1,1,1
2018-10-24 23:00:00,,2.55666995048523,,,,,1,,3.3199999332428,1.30999994277954,,2.7037398815155,1.05587995052338,1,1,1
2018-10-25 00:00:00,,2.05666995048523,,,,,1,,3.3199999332428,1.30999994277954,,2.43828010559082,1.01038002967834,1,1,1
2018-10-25 01:00:00,,2.33443999290466,,,,,1,,3.3199999332428,1.30999994277954,,2.42445993423462,1.03655004501343,1,1,1
2018-10-25 02:00:00,,2.44555997848511,,,,,1,,3.3199999332428,1.30999994277954,,2.35703992843628,1,1,1,1
2018-10-25 03:00:00,,2.72333002090454,,,,,1,,3.5699999332428,1.30999994277954,,2.3102400302887,1.13382995128632,1,1,1
2018-10-25 04:00:00,,2.64000010490417,,,,,1,,3.3199999332428,1.30999994277954,,2.27952003479004,1.30316996574402,1,1,1
2018-10-25 05:00:00,,2.80666995048523,,,,,1,,3.3199999332428,1.30999994277954,,2.41702008247375,1.07727003097534,1,1,1
2018-10-25 06:00:00,,2.89000010490417,,,,,1,,3.90333008766174,1.30999994277954,,2.70785999298096,1.23647999763489,1,1,1
2018-10-25 07:00:00,,2.89000010490417,,,,,1,,4.23666000366211,1.30999994277954,,2.66444993019104,1.11090004444122,1,1,1.03249001502991
2018-10-25 08:00:00,,2.80666995048523,,,,,1,,4.15333986282349,1.30999994277954,,2.78432989120483,1.2965099811554,1,1,1.00533998012543
2018-10-25 09:00:00,,2.89000010490417,,,,,1.00999999046326,,3.98667001724243,1.30999994277954,,2.59453010559082,1.09066998958588,1,1,1.13636994361877
2018-10-25 10:00:00,,2.89000010490417,,,,,1.00999999046326,,5.48666000366211,1.30999994277954,,2.5047299861908,1.04888999462128,1,1,1
2018-10-25 11:00:00,,3.30666995048523,,,,,1.03999996185303,,4.57000017166138,1.30999994277954,,2.48759007453918,1.06411004066467,1,1,1
2018-10-25 12:00:00,,4.30666017532349,,,,,1,,3.3199999332428,1.30999994277954,,2.47254991531372,1.02577996253967,1,1,1
2018-10-25 13:00:00,,4.05666017532349,,,,,1,,3.48667001724243,1.30999994277954,,2.43884992599487,1.04461002349854,1,1,1
2018-10-25 14:00:00,,3.22333002090454,,,,,1,,3.3199999332428,1.30999994277954,,2.53228998184204,1.105299949646,1,1,1
2018-10-25 15:00:00,,2.55666995048523,,,,,1,,3.48667001724243,1.30999994277954,,2.50497007369995,1.26774001121521,1,1,1
2018-10-25 16:00:00,,2.80666995048523,,,,,1,,3.98667001724243,1.30999994277954,,2.45857000350952,,1,1,1
2018-10-25 17:00:00,,2.55666995048523,,,,,1,,3.3199999332428,1.30999994277954,,2.45638990402222,,1,1,1
2018-10-25 18:00:00,,2.30666995048523,,,,,1,,3.3199999332428,1.30999994277954,,2.39640998840332,1.02980005741119,1,1,1
2018-10-25 19:00:00,,2.22333002090454,,,,,1,,3.3199999332428,1.30999994277954,,2.48371005058289,1.04049003124237,1,1,1
2018-10-25 20:00:00,,2.30666995048523,,,,,1,,3.3199999332428,1.30999994277954,,2.54377007484436,1.00394999980927,1,1,1
2018-10-25 21:00:00,,2.14000010490417,,,,,1,,3.5699999332428,1.30999994277954,,2.5808699131012,1.03298997879028,1,1,1
2018-10-25 22:00:00,,2.14000010490417,,,,,1,,3.90333008766174,1.30999994277954,,2.59759998321533,1.01982998847961,1,1,1
2018-10-25 23:00:00,,2.30666995048523,,,,,1,,3.3199999332428,1.30999994277954,,2.50399994850159,1,1,1,1
2018-10-26 00:00:00,,2.22333002090454,,,,,1,,3.3199999332428,1.30999994277954,,2.57811999320984,1.01993000507355,1,1,1
2018-10-26 01:00:00,,2.22333002090454,,,,,1,,3.3199999332428,1.24110996723175,,2.44952011108398,1,1,1,1
2018-10-26 02:00:00,,2.11222004890442,,,,,1,,3.3199999332428,1.30999994277954,,2.3024799823761,1,1,1,1
2018-10-26 03:00:00,,1.97333002090454,,,,,1,,3.3199999332428,1.30999994277954,,2.32673001289368,1,,1,1
2018-10-26 04:00:00,,1.88999998569489,,,,,1,,3.3199999332428,1.30999994277954,,2.35769009590149,1.00215005874634,,1.00074005126953,1
2018-10-26 05:00:00,,2.22333002090454,,,,,1,,3.3199999332428,1.30999994277954,,3.17225003242493,1.06581997871399,,1.67929005622864,1
2018-10-26 06:00:00,,2.55666995048523,,,,,1,,3.8199999332428,1.30999994277954,,4.18662023544312,1.15070998668671,1,1.01085996627808,1
2018-10-26 07:00:00,,2.72333002090454,,,,,1.01999998092651,,3.90333008766174,1.30999994277954,,2.94422006607056,1.73805999755859,1,,1
2018-10-26 08:00:00,,2.72333002090454,,,,,1.00999999046326,,3.5699999332428,1.30999994277954,,2.6570999622345,1.22423994541168,1,1.14478003978729,1
2018-10-26 09:00:00,,2.55666995048523,,,,,1,,3.3199999332428,1.3933299779892,,2.61838006973267,1.37692999839783,1,1.37636995315552,1
2018-10-26 10:00:00,,2.39000010490417,,,,,1.07000005245209,,3.40333008766174,1.3933299779892,,2.60899996757507,1.4833300113678,1,1.06357002258301,1
2018-10-26 11:00:00,,2.47333002090454,,,,,1.00999999046326,,3.98667001724243,1.30999994277954,,2.87349009513855,1.44196999073029,1,1.00121998786926,1
2018-10-26 12:00:00,,3.05666995048523,,,,,1.00999999046326,,4.15333986282349,1.30999994277954,,2.85497999191284,1.2180700302124,1,1.00116002559662,1
2018-10-26 13:00:00,,2.97333002090454,,,,,1,,4.23666000366211,1.47667002677917,,2.88189005851746,1.18475997447968,1,1.01221001148224,1
2018-10-26 14:00:00,,2.89000010490417,,,,,1,,4.15333986282349,1.30999994277954,,2.91908001899719,1.06606996059418,1,1,1
2018-10-26 15:00:00,,2.89000010490417,,,,,1,,3.98667001724243,1.30999994277954,,2.85376000404358,1.16156995296478,1,1,1
2018-10-26 16:00:00,,2.89000010490417,,,,,1,,3.40333008766174,1.30999994277954,,2.75022006034851,1.14998996257782,1,1,1
2018-10-26 17:00:00,,2.89000010490417,,,,,1,,3.8199999332428,1.30999994277954,,2.5854799747467,1.21963000297546,1,1,1
2018-10-26 18:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,2.59161996841431,1.3576899766922,1,1,1
2018-10-26 19:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,2.542799949646,1.36976003646851,1,1,1
2018-10-26 20:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,2.7168300151825,1.03743994235992,1,1,1
2018-10-26 21:00:00,,,,,,,1,,3.3199999332428,1.28417003154755,,2.7129499912262,1.02134001255035,1,1.00040996074677,1
2018-10-26 22:00:00,,,,,,,1,,3.3199999332428,1.25832998752594,,2.61441993713379,1.01607000827789,1,1,1
2018-10-26 23:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,2.66800999641418,1.00668001174927,1,1,1
2018-10-27 00:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,2.46544003486633,1.01786994934082,1,1,1
2018-10-27 01:00:00,,,,,,,1,,3.3199999332428,1.27555000782013,,2.41476011276245,1.00791001319885,1,1,1
2018-10-27 02:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,2.48808002471924,1.00560998916626,1,1,1
2018-10-27 03:00:00,,,,,,,1,,4.15333986282349,1.30999994277954,,2.48864006996155,1.00584995746613,1,1,1
2018-10-27 04:00:00,,,,,,,1,,4.82000017166138,1.30999994277954,,2.62541007995605,1.13145995140076,1,1,1
2018-10-27 05:00:00,,,,,,,1,,4.32000017166138,1.30999994277954,,2.61578989028931,1.04763996601105,1,1,1
2018-10-27 06:00:00,,,,,,,1,,5.82000017166138,1.30999994277954,,2.56551003456116,1.06327998638153,1,1,1
2018-10-27 07:00:00,,,,,,,1.65332996845245,,5.98667001724243,1.30999994277954,,2.56033992767334,1.17142999172211,1,1,1
2018-10-27 08:00:00,,,,,,,2.19333004951477,,4.57000017166138,1.30999994277954,,2.53973007202148,1.07300996780396,1,1,1
2018-10-27 09:00:00,,,,,,,2.11999988555908,,4.32000017166138,1.30999994277954,,2.54877996444702,1.05260002613068,1,1,1
2018-10-27 10:00:00,,,,,,,1.87000000476837,,4.82000017166138,1.30999994277954,,2.60835003852844,1.01524996757507,1,1,1
2018-10-27 11:00:00,,,,,,,1.43333005905151,,5.82000017166138,1.3933299779892,,2.60753989219666,1.0378600358963,1,1,1
2018-10-27 12:00:00,,2.89000010490417,,,,,1.07000005245209,,5.48666000366211,1.3933299779892,,2.53277993202209,1.03184998035431,1,1,1
2018-10-27 13:00:00,,2.97333002090454,,,,,1.08000004291534,,4.23666000366211,1.30999994277954,,2.53964996337891,1.03868997097015,1,1,1
2018-10-27 14:00:00,,2.97333002090454,,,,,1.03999996185303,,4.15333986282349,1.30999994277954,,2.55379009246826,1.05350995063782,1,1,1
2018-10-27 15:00:00,,2.89000010490417,,,,,1.05999994277954,,3.40333008766174,1.30999994277954,,2.4664900302887,1.06853997707367,1,1,1
2018-10-27 16:00:00,,2.89000010490417,,,,,1.20333003997803,,3.40333008766174,1.30999994277954,,2.50051999092102,1.07734000682831,1,1,1
2018-10-27 17:00:00,,2.64000010490417,,,,,1.05999994277954,,3.3199999332428,1.30999994277954,,2.44806003570557,1.01037001609802,1,1,1
2018-10-27 18:00:00,,2.39000010490417,,,,,1,,3.40333008766174,1.30999994277954,,2.49317002296448,1.0259200334549,1,1,1
2018-10-27 19:00:00,,1.88999998569489,,,,,1,,3.3199999332428,1.3933299779892,,2.47699999809265,1.0083099603653,1,1,1
2018-10-27 20:00:00,,2.22333002090454,,,,,1,,5.15333986282349,1.25832998752594,,2.77536010742188,1.02678000926971,1,1,1.1338700056076
2018-10-27 21:00:00,,2.14000010490417,,,,,1,,5.40333986282349,1.28417003154755,,2.85796999931335,1.00436997413635,1,1,1
2018-10-27 22:00:00,,2.05666995048523,,,,,1,,4.15333986282349,1.30999994277954,,2.51854991912842,1.02116000652313,1,1,1
2018-10-27 23:00:00,,1.88999998569489,,,,,1,,3.73667001724243,1.30999994277954,,2.444580078125,1.02643001079559,1,1,1
2018-10-28 00:00:00,,2.22333002090454,,,,,1,,3.5699999332428,1.28417003154755,,2.27854990959167,1.01713001728058,1,1,1
2018-10-28 01:00:00,,2.33443999290466,,,,,1,,3.3199999332428,1.30999994277954,,2.32171988487244,1,1,1,1
2018-10-28 02:00:00,,2.11222004890442,,,,,1,,3.3199999332428,1.27555000782013,,2.38759994506836,1.15181994438171,1,1,1
2018-10-28 03:00:00,,2.14000010490417,,,,,1,,3.3199999332428,1.25832998752594,,2.35388994216919,1.19192004203796,1,1,1
2018-10-28 04:00:00,,1.97333002090454,,,,,1,,3.3199999332428,1.25832998752594,,2.50586009025574,1.11138999462128,1,1,1
2018-10-28 05:00:00,,1.88999998569489,,,,,1,,3.3199999332428,1.25832998752594,,2.54909992218018,1.00899004936218,1,1,1
2018-10-28 06:00:00,,2.14000010490417,,,,,1,,3.3199999332428,1.30999994277954,,2.46292996406555,1.1970100402832,1,1,1.84179997444153
2018-10-28 07:00:00,,1.88999998569489,,,,,1,,3.65333008766174,1.30999994277954,,2.43973994255066,1.7958699464798,1,1,1.70642995834351
2018-10-28 08:00:00,,2.22333002090454,,,,,1.01999998092651,,3.48667001724243,1.30999994277954,,2.49857997894287,2.27220010757446,1,1,1
2018-10-28 09:00:00,,2.22333002090454,,,,,1,,3.3199999332428,1.55999994277954,,2.50618004798889,3.74664998054504,1,1,1
2018-10-28 10:00:00,,2.30666995048523,,,,,1,,3.40333008766174,1.6433299779892,,2.31339001655579,2.16546988487244,1,1,1
2018-10-28 11:00:00,,2.39000010490417,,,,,1.07000005245209,,6.73667001724243,1.3933299779892,,2.24598002433777,1.99788999557495,1,1,1
2018-10-28 12:00:00,,2.97333002090454,,,,,1.02999997138977,,5.73666000366211,1.30999994277954,,2.1981201171875,1.37980997562408,1,1,1
2018-10-28 13:00:00,,3.05666995048523,,,,,1,,4.07000017166138,1.30999994277954,,2.25374007225037,1.24857997894287,1,1,1
2018-10-28 14:00:00,,2.80666995048523,,,,,1,,3.40333008766174,1.30999994277954,,2.30013990402222,1.07225000858307,1,1,1
2018-10-28 15:00:00,,2.89000010490417,,,,,1,,3.65333008766174,1.30999994277954,,2.27765989303589,1.08632004261017,1,1,1
2018-10-28 16:00:00,,2.89000010490417,,,,,1,,3.3199999332428,1.30999994277954,,2.25390005111694,1.07307004928589,1,1,1
2018-10-28 17:00:00,,2.97333002090454,,,,,1,,3.90333008766174,1.30999994277954,,2.25260996818542,1,1,1,1
2018-10-28 18:00:00,,2.72333002090454,,,,,1,,3.3199999332428,1.28417003154755,,2.25332999229431,1,1,1,1
2018-10-28 19:00:00,,2.39000010490417,,,,,1,,3.3199999332428,1.28417003154755,,2.30821990966797,1.02098000049591,1,1,1.01066994667053
2018-10-28 20:00:00,,2.47333002090454,,,,,1,,3.3199999332428,1.30999994277954,,2.19747996330261,1.04798996448517,1,1,1.61240994930267
2018-10-28 21:00:00,,2.14000010490417,,,,,1,,3.3199999332428,1.30999994277954,,2.21437001228333,1.00141000747681,1.12064003944397,1.00065994262695,1.40771996974945
2018-10-28 22:00:00,,2.47333002090454,,,,,1,,7.0700101852417,1.30999994277954,,2.17969989776611,1.01128995418549,1,1,1.4225800037384
2018-10-28 23:00:00,,2.72333002090454,,,,,1,,10.5699996948242,1.30999994277954,,2.18203997612,1.02181994915009,1,1,2.38282990455627
2018-10-29 00:00:00,,2.55666995048523,,,,,1,,11.2367000579834,1.25832998752594,,2.19619011878967,1.05519998073578,1,1.00360000133514,1.96555995941162
2018-10-29 01:00:00,,2.89000010490417,,,,,1,,8.43111991882324,1.27555000782013,,2.4533998966217,1.00419998168945,1,1,1
2018-10-29 02:00:00,,2.77888989448547,,,,,1,,5.32000017166138,1.30999994277954,,2.13855004310608,1,1,1,1.73578000068665
2018-10-29 03:00:00,,2.80666995048523,,,,,1,,4.82000017166138,1.25832998752594,,2.19546008110046,1.00931000709534,1,1,1.13828003406525
2018-10-29 04:00:00,,2.55666995048523,,,,,1,,4.48666000366211,1.30999994277954,,2.30361008644104,1.00750994682312,1,1,1
2018-10-29 05:00:00,,2.64000010490417,,,,,1,,4.23666000366211,1.28417003154755,,2.52153992652893,1.05302000045776,1,1.00814998149872,1.6034300327301
2018-10-29 06:00:00,,2.89000010490417,,,,,1,,4.32000017166138,1.25832998752594,,2.64060997962952,1.05144000053406,1,1.02415001392365,1.81728005409241
2018-10-29 07:00:00,,2.72333002090454,,,,,1.00999999046326,,4.57000017166138,1.28417003154755,,2.53713989257812,1.01349997520447,1,1.08887004852295,1.43938994407654
2018-10-29 08:00:00,,2.89000010490417,,,,,1.01999998092651,,5.98666000366211,1.30999994277954,,2.38049006462097,1.02764999866486,1,1.00669002532959,1.36266005039215
2018-10-29 09:00:00,,3.30666995048523,,,,,1.02999997138977,,7.07000017166138,1.30999994277954,,2.30328989028931,1.00551998615265,1,1.00074005126953,1
2018-10-29 10:00:00,,3.22333002090454,,,,,1.02999997138977,,4.98666000366211,1.28417003154755,,2.27639007568359,1.02000999450684,1,1.04585003852844,1
2018-10-29 11:00:00,,2.89000010490417,,,,,1.03999996185303,,4.15333986282349,1.28417003154755,,,1.00329995155334,,1,1
2018-10-29 12:00:00,,2.05666995048523,,,,,1.03999996185303,,5.40333986282349,1.28417003154755,,2.25009989738464,1.00346004962921,1,1.00040996074677,1
2018-10-29 13:00:00,,2.14000010490417,,,,,1,,3.73667001724243,1.36749994754791,,2.35276007652283,1.00297999382019,1.01513004302979,1.00116002559662,
2018-10-29 14:00:00,,2.22333002090454,,,,,1,,3.98667001724243,1.3933299779892,,2.37902998924255,1,1,1.00065994262695,1
2018-10-29 15:00:00,,2.14000010490417,,,,,1,,3.3199999332428,1.30999994277954,,2.33990001678467,1.0001699924469,1,1.00276005268097,1
2018-10-29 16:00:00,,2.22333002090454,,,,,1,,3.3199999332428,1.28417003154755,,2.31606006622314,1.00626003742218,1,1,1
2018-10-29 17:00:00,,2.39000010490417,,,,,1.00999999046326,,3.3199999332428,1.18083000183105,,2.35914993286133,1.00502002239227,1,1,1
2018-10-29 18:00:00,,2.30666995048523,,,,,1,,3.3199999332428,1.12916994094849,,2.2985999584198,1,1,1.00023996829987,1
2018-10-29 19:00:00,,2.30666995048523,,,,,1,,4.40333986282349,1.15499997138977,,2.25317001342773,1.01892995834351,1,1.0095100402832,1
2018-10-29 20:00:00,,2.39000010490417,,,,,1,,4.82000017166138,1.18083000183105,,2.46528005599976,1.01170003414154,1,1.0477499961853,1.07413005828857
2018-10-29 21:00:00,,2.14000010490417,,,,,1,,3.3199999332428,1.18083000183105,,2.34258008003235,1.0182900428772,1,1.07529997825623,1
2018-10-29 22:00:00,,2.55666995048523,,,,,1,,3.40333008766174,1.18083000183105,,2.43141007423401,1.01565003395081,1,1.00173997879028,1
2018-10-29 23:00:00,,2.30666995048523,,,,,1,,3.65333008766174,1.07749998569489,,2.15147995948792,1.00156998634338,1,1,1
2018-10-30 00:00:00,,2.72333002090454,,,,,1,,3.3199999332428,1.07749998569489,,2.21711993217468,1,1,1,1
2018-10-30 01:00:00,,2.33443999290466,,,,,1,,3.65333008766174,1.24110996723175,,2.27943992614746,1.00108003616333,1,1.0037499666214,1
2018-10-30 02:00:00,,2.55666995048523,,,,,1,,3.98667001724243,1.13777995109558,,2.23594999313354,1,1,1,1
2018-10-30 03:00:00,,2.39000010490417,,,,,1,,3.3199999332428,1.20667004585266,,2.28153991699219,1.00576996803284,1,1,1.05795001983643
2018-10-30 04:00:00,,2.64000010490417,,,,,1,,3.15333008766174,1.15499997138977,,2.21583008766174,1,1,1,1.17736005783081
2018-10-30 05:00:00,,2.14000010490417,,,,,1,,2.98667001724243,1.30999994277954,,2.32382011413574,1.02755999565125,1,1,1
2018-10-30 06:00:00,,2.22333002090454,,,,,1,,3.23667001724243,1.25832998752594,,2.338210105896,1.05589997768402,1,1,1.07188999652863
2018-10-30 07:00:00,,2.39000010490417,,,,,1,,3.23667001724243,1.25832998752594,,2.29099988937378,2.06915998458862,1,1,1.15137004852295
2018-10-30 08:00:00,,1.88999998569489,,,,,1,,3.3199999332428,1.25832998752594,,2.1959400177002,2.75131988525391,1,1,1
2018-10-30 09:00:00,,1.97333002090454,,,,,1,,3.3199999332428,1.25832998752594,,2.20087003707886,1.74037003517151,1,1,1.03831994533539
2018-10-30 10:00:00,,1.97333002090454,,,,,1,,3.3199999332428,1.20667004585266,,2.19069004058838,1.76173996925354,1,,1.00409996509552
2018-10-30 11:00:00,,2.05666995048523,,,,,1,,3.23667001724243,1.25832998752594,,2.24411988258362,1.2652599811554,1,1,1
2018-10-30 12:00:00,,2.30666995048523,,,,,1,,3.23667001724243,1.25832998752594,,2.28946995735168,1.00478005409241,1,1,1
2018-10-30 13:00:00,,2.14000010490417,,,,,1,,3.48667001724243,1.30999994277954,,2.33092999458313,1.03044998645782,1,1,1.01180005073547
2018-10-30 14:00:00,,2.39000010490417,,,,,1,,3.5699999332428,1.30999994277954,,2.24096989631653,1,1,1,1.01064002513885
2018-10-30 15:00:00,,2.80666995048523,,,,,1,,3.3199999332428,1.28417003154755,,2.27670001983643,1.09368002414703,1,1,1
2018-10-30 16:00:00,,2.80666995048523,,,,,1,,3.15333008766174,1.15499997138977,,2.2806499004364,,1,1,1
2018-10-30 17:00:00,,2.89000010490417,,,,,1,,3.15333008766174,1.20667004585266,,2.2721700668335,,1,1,1
2018-10-30 18:00:00,,2.55666995048523,,,,,1,,3.5699999332428,1.30999994277954,,2.26691007614136,1.07471001148224,1,1,1
2018-10-30 19:00:00,,2.80666995048523,,,,,1,,3.23667001724243,1.28417003154755,,2.28373003005981,1.04542994499207,1,1,1
2018-10-30 20:00:00,,2.64000010490417,,,,,1,,3.0699999332428,1.18083000183105,,2.26061010360718,1.03036999702454,1.13669002056122,1.05041003227234,1
2018-10-30 21:00:00,,2.47333002090454,,,,,1,,3.23667001724243,1.20667004585266,,2.29432010650635,1.04754996299744,1,1,1
2018-10-30 22:00:00,,2.64000010490417,,,,,1,,3.15333008766174,1.18083000183105,,2.09061002731323,1.01317000389099,1,1,1
2018-10-30 23:00:00,,2.55666995048523,,,,,1,,3.23667001724243,1.15499997138977,,2.23725008964539,1.04516994953156,1,1,1
2018-10-31 00:00:00,,2.64000010490417,,,,,1,,4.07000017166138,1.23249995708466,,2.28032994270325,1.00914001464844,1,1,1
2018-10-31 01:00:00,,2.89000010490417,,,,,1,,3.98667001724243,1.24110996723175,,2.19100999832153,1,1,1,1
2018-10-31 02:00:00,,2.77888989448547,,,,,1,,3.54222011566162,1.20667004585266,,2.30604004859924,1,1,1,1
2018-10-31 03:00:00,,2.22333002090454,,,,,1,,3.40333008766174,1.23249995708466,,2.28137993812561,1.00626003742218,1,1,1
2018-10-31 04:00:00,,2.55666995048523,,,,,1,,4.15333986282349,1.18083000183105,,2.25066995620728,1.00511002540588,1,1,1
2018-10-31 05:00:00,,2.55666995048523,,,,,1,,3.48667001724243,1.30999994277954,,2.32227993011475,1.03799998760223,1,1,1
2018-10-31 06:00:00,,2.80666995048523,,,,,1,,4.07000017166138,1.30999994277954,,2.62508988380432,1,1,1,1
2018-10-31 07:00:00,,2.80666995048523,,,,,1,,4.32000017166138,1.30999994277954,,2.63235998153687,1,1,1,1.10555005073547
2018-10-31 08:00:00,,2.89000010490417,,,,,1,,3.8199999332428,1.30999994277954,,2.40385007858276,1.05680000782013,1,1,1.1047899723053
2018-10-31 09:00:00,,2.80666995048523,,,,,1,,4.15333986282349,1.30999994277954,,2.42340993881226,1.08886003494263,1,1,1.08737003803253
2018-10-31 10:00:00,,2.89000010490417,,,,,1.00999999046326,,3.90333008766174,1.30999994277954,,2.47546005249023,1.05390000343323,1,1,1.00343000888824
2018-10-31 11:00:00,,2.80666995048523,,,,,1.01999998092651,,4.98666000366211,1.47667002677917,,2.50940990447998,1.19140994548798,1,1,1
2018-10-31 12:00:00,,2.80666995048523,,,,,1,,4.23666000366211,1.30999994277954,,2.55444002151489,1.18279004096985,1,1,1
