Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Coyhaique_II,Valdivia
2015-11-29 19:00:00,,1.09249997138977,,,,,2.45700001716614,,1.41499996185303,1,,1.1083300113678,1.07867002487183,1,3.16757988929749
2015-11-29 20:00:00,,1.09249997138977,,,,,2.37400007247925,,1.16600000858307,1,,1.10000002384186,1.12074995040894,1,3.89750003814697
2015-11-29 21:00:00,,1.09249997138977,,,,,2.37400007247925,,1.16600000858307,1,,1.1083300113678,1.08033001422882,1,3.09916996955872
2015-11-29 22:00:00,,1.12332999706268,,,,,2.125,,1.20749998092651,1,,1,1.07658004760742,1,3.22142004966736
2015-11-29 23:00:00,,1.0770800113678,,,,,2.125,,2.57591009140015,1,,1,1,1,3.02708005905151
2015-11-30 00:00:00,,1.06166994571686,,,,,2.20799994468689,,1.24899995326996,1,,1,1,1,4.26149988174438
2015-11-30 01:00:00,,1,,,,,2.125,,1,1,,1,1,1,4.47357988357544
2015-11-30 02:00:00,,1,,,,,2.23566007614136,,1,1,,1,1,1,4.45599985122681
2015-11-30 03:00:00,,1.01541996002197,,,,,2.125,,1,1,,1,1.96224999427795,1,4.37867021560669
2015-11-30 04:00:00,,1,,,,,2.125,,1,1,,1,1.39750003814697,1,4.24650001525879
2015-11-30 05:00:00,,1.03083002567291,,,,,2.37400007247925,,1,1,,1,1.25716996192932,1,4.13932991027832
2015-11-30 06:00:00,,1.15417003631592,,,,,2.62299990653992,,1.08299994468689,1,,1,1,1,3.98425006866455
2015-11-30 07:00:00,,1.16957998275757,,,,,2.53999996185303,,1.49800002574921,1,,1,1,1,3.90107989311218
2015-11-30 08:00:00,,1.18499994277954,,,,,2.53999996185303,,1.49800002574921,1,,1,1,,3.77624988555908
2015-11-30 09:00:00,,1.18499994277954,,,,,2.45700001716614,,1.49800002574921,1,,1,1,,3.63316988945007
2015-11-30 10:00:00,,1.18499994277954,,,,,2.53999996185303,,1.49800002574921,1,,1,1,1,3.67073011398315
2015-11-30 11:00:00,,1.16957998275757,,,,,2.37400007247925,,1.49800002574921,1,,1,1,1,1
2015-11-30 12:00:00,,1.10792005062103,,,,,2.37400007247925,,1.49800002574921,1,,1,1.07474994659424,1,1
2015-11-30 13:00:00,,1.09249997138977,,,,,2.20799994468689,,1.49800002574921,1,,1,1.23517000675201,1,
2015-11-30 14:00:00,,1.0770800113678,,,,,2.20799994468689,,1.45650005340576,1,,1,1,1,3.34133005142212
2015-11-30 15:00:00,,1.12332999706268,,,,,2.20799994468689,,1.45650005340576,1,,1,1,1,2.0846700668335
2015-11-30 16:00:00,,1.10792005062103,,,,,2.37400007247925,,1.49800002574921,1,,1,1,1,3.17892003059387
2015-11-30 17:00:00,,1.10792005062103,,,,,2.20799994468689,,1.24899995326996,1,,1,1,1,2.55167007446289
2015-11-30 18:00:00,,1.0770800113678,,,,,2.29099988937378,,1.12450003623962,1,,1,1,1,2.3583300113678
2015-11-30 19:00:00,,1.04624998569489,,,,,2.20799994468689,,1,1,,1,1,1,2.52624988555908
2015-11-30 20:00:00,,1.06166994571686,,,,,2.125,,1.12450003623962,1,,1,1,1,2.08500003814697
2015-11-30 21:00:00,,1,,,,,2.125,,1.20749998092651,1,,1,1,1,2.47557997703552
2015-11-30 22:00:00,,1.01541996002197,,,,,2.125,,1.12450003623962,1,,1,1,1,2.71492004394531
2015-11-30 23:00:00,,1,,,,,2.125,,1,1,,1,1,1,2.84100008010864
2015-12-01 00:00:00,,1.01541996002197,,,,,2.125,,1,1,,1,1,1,4.20082998275757
2015-12-01 01:00:00,,1.02056002616882,,,,,2.125,,1,1,,1,1,1,4.28517007827759
2015-12-01 02:00:00,,1,,,,,2.01432991027832,,1,1,,1,1,1,4.28058004379272
2015-12-01 03:00:00,,1.03083002567291,,,,,2.125,,1.04149997234344,1,,1,1,1,4.86425018310547
2015-12-01 04:00:00,,1,,,,,2.04200005531311,,1,1,,1,1,1,4.3699197769165
2015-12-01 05:00:00,,1,,,,,2.125,,1,1,,1,1,1,4.58941984176636
2015-12-01 06:00:00,,1,,,,,2.125,,1,1,,1,1.04750001430511,1,4.49357986450195
2015-12-01 07:00:00,,1,,,,,2.125,,1,1,,1,1,1,4.5233302116394
2015-12-01 08:00:00,,2.32375001907349,,,,,2.125,,1,1,,1,1,1,4.16774988174438
2015-12-01 09:00:00,,2.76500010490417,,,,,2.125,,1,1,,1,1,1,4.14467000961304
2015-12-01 10:00:00,,2.76500010490417,,,,,2.125,,1,1,,1,1,1,3.58424997329712
2015-12-01 11:00:00,,2.76500010490417,,,,,2.125,,1.04149997234344,1,,1,1,1,4.18275022506714
2015-12-01 12:00:00,,2.76500010490417,,,,,2.125,,1.29050004482269,1,,1,1,1,3.51332998275757
2015-12-01 13:00:00,,2.76500010490417,,,,,2.20799994468689,,1.29050004482269,1,,,1,1,3.54207992553711
2015-12-01 14:00:00,,2.63333010673523,,,,,2.20799994468689,,1.41499996185303,1,,1,1.07217001914978,1,3.39050006866455
2015-12-01 15:00:00,,1.04624998569489,,,,,2.125,,1.49800002574921,1,,1,1.22042000293732,1,3.77617001533508
2015-12-01 16:00:00,,1,,,,,2.125,,1.37349998950958,1,,1,1,1,3.26766991615295
2015-12-01 17:00:00,,1.01541996002197,,,,,2.125,,1.20749998092651,1,,1,1,1,2.99550008773804
2015-12-01 18:00:00,,1.04624998569489,,,,,2.125,,1,1,,1,1,1,3.57008004188538
2015-12-01 19:00:00,,1.03083002567291,,,,,2.125,,1,1,,1,1,1,3.32582998275757
2015-12-01 20:00:00,,1.01541996002197,,,,,2.125,,1,1,,1,1,1,3.22058010101318
2015-12-01 21:00:00,,1.03083002567291,,,,,2.125,,1,1,,1,1,1.88332998752594,3.72758007049561
2015-12-01 22:00:00,,1,,,,,2.125,,1,1,,1,1,1.31666994094849,4.21516990661621
2015-12-01 23:00:00,,1.03083002567291,,,,,2.04200005531311,,1.12450003623962,1,,1,1,1,4.2207498550415
2015-12-02 00:00:00,,1,,,,,2.125,,1,1,,1,1,1,3.71182990074158
2015-12-02 01:00:00,,1.02056002616882,,,,,2.125,,1,1,,1,1,1,3.66558003425598
2015-12-02 02:00:00,,1,,,,,2.01432991027832,,1,1,,1,1,1,3.84767007827759
2015-12-02 03:00:00,,1,,,,,2.125,,1,1,,1,1,1,3.50617003440857
2015-12-02 04:00:00,,1,,,,,2.125,,1,1,,1,1,1,4.01833009719849
2015-12-02 05:00:00,,1,,,,,2.04200005531311,,1,1,,1,1,1,3.84375
2015-12-02 06:00:00,,1.06166994571686,,,,,2.125,,1,1,,1,1,1,4.00292015075684
2015-12-02 07:00:00,,1.0770800113678,,,,,2.125,,1,1,,1,1,1,4.42974996566772
2015-12-02 08:00:00,,1.03083002567291,,,,,2.125,,1,1,,1,1,1,3.8657500743866
2015-12-02 09:00:00,,1,,,,,2.125,,1,1,,1,1,1,3.74183011054993
2015-12-02 10:00:00,,1.01541996002197,,,,,2.125,,1.41491997241974,1,,1,1,1,3.31541991233826
2015-12-02 11:00:00,,1.01541996002197,,,,,2.125,,1.82966995239258,1,,1,1,1,3.88367009162903
2015-12-02 12:00:00,,1,,,,,2.125,,1.29050004482269,1,,1,1,1,3.94532990455627
2015-12-02 13:00:00,,1.04624998569489,,,,,2.04200005531311,,1.16600000858307,1,,1,1,1,4.10982990264893
2015-12-02 14:00:00,,1.04624998569489,,,,,2.125,,1.49800002574921,1,,1,1,1,7.67708015441895
2015-12-02 15:00:00,,1,,,,,2.125,,1.37349998950958,1,,1,1,1,6.68466997146606
2015-12-02 16:00:00,,1,,,,,2.04200005531311,,1.04149997234344,1,,1,1,1,7.24308013916016
2015-12-02 17:00:00,,1,,,,,2.125,,1,1,,1,1,1,
2015-12-02 18:00:00,,1,,,,,2.125,,1.29050004482269,1,,1,1,1,1
2015-12-02 19:00:00,,1,,,,,2.04200005531311,,1,1,,1,1,1,1
2015-12-02 20:00:00,,1,,,,,2.04200005531311,,1.33183002471924,1,,1,1,1,1
2015-12-02 21:00:00,,2.76500010490417,,,,,2.04200005531311,,1.82966995239258,1,,1,1,1,2.55064010620117
2015-12-02 22:00:00,,2.76500010490417,,,,,2.04200005531311,,1.49800002574921,1,,1,1,1,3.48458003997803
2015-12-02 23:00:00,,2.76500010490417,,,,,1.95899999141693,,1.66383004188538,1,,1,1,1,4.00250005722046
2015-12-03 00:00:00,,2.76500010490417,,,,,2.125,,2.3271598815918,1,,1,1,1,4.83650016784668
2015-12-03 01:00:00,,2.76500010490417,,,,,2.125,,1.49800002574921,1,,1,1,1,4.54282999038696
2015-12-03 02:00:00,,1,,,,,2.125,,1.04149997234344,1,,1,1,1,4.50032997131348
2015-12-03 03:00:00,,1,,,,,2.125,,1,1,,1,1,1,4.98874998092651
2015-12-03 04:00:00,,1,,,,,2.125,,1,1.22300004959106,,1,1,1,4.81217002868652
2015-12-03 05:00:00,,1.01541996002197,,,,,2.125,,1.04149997234344,1,,1,1,1,5.6173300743103
2015-12-03 06:00:00,,1.03083002567291,,,,,2.20799994468689,,1.16600000858307,1,,1,1,1,5.09649991989136
2015-12-03 07:00:00,,1.0770800113678,,,,,2.45700001716614,,1.33200001716614,1,,1,1.24017000198364,1,4.58392000198364
2015-12-03 08:00:00,,1.09249997138977,,,,,2.95499992370605,,1.37349998950958,1.22300004959106,,1,3.79325008392334,1,5.32317018508911
2015-12-03 09:00:00,,1.12332999706268,,,,,2.70600008964539,,2.07840991020203,1,,1,1.71732997894287,1,6.35783004760742
2015-12-03 10:00:00,,1.10792005062103,,,,,2.87199997901917,,,1,,1,1,1,5.01517009735107
2015-12-03 11:00:00,,1.0770800113678,,,,,2.78900003433228,,1.49800002574921,1,,1,1,1,3.72116994857788
2015-12-03 12:00:00,,1.16957998275757,,,,,2.125,,1.16600000858307,1,,1,1,1,4.38992023468018
2015-12-03 13:00:00,,1.09249997138977,,,,,2.125,,1.29050004482269,1,,1,1,1,4.43967008590698
2015-12-03 14:00:00,,1.0770800113678,,,,,2.125,,1.37349998950958,1,,1,1,1,5.46416997909546
2015-12-03 15:00:00,,1.10792005062103,,,,,2.125,,1.04149997234344,1,,1,1,1,6.74375009536743
2015-12-03 16:00:00,,1.0770800113678,,,,,2.125,,1.16600000858307,1,,1,1.02458000183105,1,7.725830078125
2015-12-03 17:00:00,,1.01541996002197,,,,,2.125,,1.37349998950958,1,,1,1.23699998855591,1,5.54158020019531
2015-12-03 18:00:00,,1.13874995708466,,,,,2.125,,1.49800002574921,1,,1,1,1,6.62391996383667
2015-12-03 19:00:00,,1.10792005062103,,,,,2.125,,1.37349998950958,1,,1,1,1,4.2024998664856
2015-12-03 20:00:00,,1.06166994571686,,,,,2.125,,1.24899995326996,1,,1,1,1,4.12557983398438
2015-12-03 21:00:00,,1.12332999706268,,,,,2.125,,1.33200001716614,1,,1,1,1,4.76417016983032
2015-12-03 22:00:00,,1.16957998275757,,,,,2.20799994468689,,1.45650005340576,1,,1,1,1,9.1467399597168
2015-12-03 23:00:00,,1.18499994277954,,,,,2.20799994468689,,1.20749998092651,1,,1,1,1,8.08216953277588
2015-12-04 00:00:00,,1.16957998275757,,,,,2.125,,1,1,,1,1,1,8.54741954803467
2015-12-04 01:00:00,,1.12332999706268,,,,,2.125,,1,1,,1,1,1,6.35717010498047
2015-12-04 02:00:00,,1.04111003875732,,,,,2.125,,1,1,,1,4.4903302192688,1,5.18333005905151
2015-12-04 03:00:00,,1,,,,,2.125,,1,1,,1,2.70108008384705,1,5.25675010681152
2015-12-04 04:00:00,,1,,,,,2.125,,1,1,,1,4.06708002090454,1,4.83575010299683
2015-12-04 05:00:00,,1.03083002567291,,,,,2.125,,1,1,,1,7.38798999786377,1,4.98925018310547
2015-12-04 06:00:00,,1.13874995708466,,,,,2.37400007247925,,1.29050004482269,1,,1,2.59999990463257,1,4.60725021362305
2015-12-04 07:00:00,,1.15417003631592,,,,,2.29099988937378,,1.99549996852875,1,,1,1.45517003536224,1,4.32566976547241
2015-12-04 08:00:00,,1.15417003631592,,,,,2.70600008964539,,1.49800002574921,1,,1,1,1,4.60566997528076
2015-12-04 09:00:00,,1.18499994277954,,,,,2.87199997901917,,1.49800002574921,1,,1,1,1,4.59291982650757
2015-12-04 10:00:00,,1.18499994277954,,,,,3.12100005149841,,1.82966995239258,1,,1,1,1,4.39457988739014
2015-12-04 11:00:00,,1.26750004291534,,,,,3.20398998260498,,2.49300003051758,1,,1,1.13800001144409,1,4.26366996765137
2015-12-04 12:00:00,,1.43250000476837,,,,,2.62299990653992,,2.49300003051758,1,,1,1,1,3.78958010673523
2015-12-04 13:00:00,,1.18499994277954,,,,,2.53999996185303,,1.82966995239258,1,,1,1.16682994365692,1,3.29174995422363
2015-12-04 14:00:00,,1.18499994277954,,,,,2.29099988937378,,2.49300003051758,1,,1,1.39857995510101,1,4.97483015060425
2015-12-04 15:00:00,,1.18499994277954,,,,,2.29099988937378,,2.49300003051758,1,,1,1.45067000389099,1,5.19425010681152
2015-12-04 16:00:00,,1.18499994277954,,,,,2.125,,1.49800002574921,1,,1,1.47716999053955,1,5.30116987228394
2015-12-04 17:00:00,,1.15417003631592,,,,,2.125,,1.49800002574921,1,,1,1,1,6.11658000946045
2015-12-04 18:00:00,,1.16957998275757,,,,,2.125,,1.29050004482269,1,,1,1,1,4.70517015457153
2015-12-04 19:00:00,,1.0770800113678,,,,,2.125,,1.29050004482269,1,,1,1,1,3.59524989128113
2015-12-04 20:00:00,,1.09249997138977,,,,,2.125,,1.04149997234344,1,,1,1,1,4.3985800743103
2015-12-04 21:00:00,,1.03083002567291,,,,,2.125,,1.08299994468689,1,,1,1,1,4.34517002105713
2015-12-04 22:00:00,,1.03083002567291,,,,,2.125,,1,1,,1,1,1,4.97707986831665
2015-12-04 23:00:00,,1.09249997138977,,,,,2.125,,1,1,,1,1,1,5.19449996948242
2015-12-05 00:00:00,,1.10792005062103,,,,,2.125,,1.20749998092651,1,,1,1,1,4.41933012008667
2015-12-05 01:00:00,,1.02056002616882,,,,,2.125,,1.82966995239258,1,,1,1,1,4.32767009735107
2015-12-05 02:00:00,,1.04111003875732,,,,,2.125,,1.04149997234344,1,,1,1,1,4.35725021362305
2015-12-05 03:00:00,,1,,,,,2.125,,1.04149997234344,1,,1,1,1,4.12992000579834
2015-12-05 04:00:00,,1,,,,,2.125,,1.04149997234344,1,,1,1,1,3.81124997138977
2015-12-05 05:00:00,,1,,,,,2.125,,1,1,,1,1,1,3.68782997131348
2015-12-05 06:00:00,,1.04624998569489,,,,,2.125,,1,1,,1,1,1,4.05424976348877
2015-12-05 07:00:00,,1.0770800113678,,,,,2.20799994468689,,1.24899995326996,1,,1,1,1,3.70892000198364
2015-12-05 08:00:00,,1,,,,,2.29099988937378,,1.24899995326996,1,,1,1,1,3.44558000564575
2015-12-05 09:00:00,,1.04624998569489,,,,,2.45700001716614,,1.29050004482269,1,,1,1,1,3.29999995231628
2015-12-05 10:00:00,,1.0770800113678,,,,,2.62299990653992,,1.49800002574921,1,,1,1,1,3.7718300819397
2015-12-05 11:00:00,,1.0770800113678,,,,,2.78900003433228,,1.58091998100281,1,,1,1.10766994953156,1,2.97324991226196
2015-12-05 12:00:00,,1.35000002384186,,,,,2.78900003433228,,1.49800002574921,1,,1,1.16058003902435,1,3.73458003997803
2015-12-05 13:00:00,,1.18499994277954,,,,,2.95499992370605,,1.91258001327515,1,,1,1.119500041008,1,3.97149991989136
2015-12-05 14:00:00,,1.18499994277954,,,,,2.95499992370605,,1.82966995239258,1,,1,1.2702499628067,1,6.0548300743103
2015-12-05 15:00:00,,1.18499994277954,,,,,2.53999996185303,,1.91258001327515,1,,1,1.15657997131348,1,4.35892009735107
2015-12-05 16:00:00,,1.0770800113678,,,,,2.53999996185303,,1.49800002574921,1,,1,1.03267002105713,1,5.05932998657227
2015-12-05 17:00:00,,1.17499995231628,,,,,2.70600008964539,,1.49800002574921,1,,1,1.00174999237061,1,6.41991996765137
2015-12-05 18:00:00,,1.09249997138977,,,,,2.53999996185303,,1.41499996185303,1,,1,1,1,5.82317018508911
2015-12-05 19:00:00,,1.09249997138977,,,,,2.20799994468689,,1.16600000858307,1,,1,1,1,8.21049022674561
2015-12-05 20:00:00,,1.09249997138977,,,,,2.125,,1,1,,1,1,1,4.63091993331909
2015-12-05 21:00:00,,1.10792005062103,,,,,2.125,,1.04149997234344,1,,1,1,1,3.52649998664856
2015-12-05 22:00:00,,1.0770800113678,,,,,2.125,,1.04149997234344,1,,1,1,1,3.97883009910583
2015-12-05 23:00:00,,1,,,,,2.125,,1,1,,1,1,1,4.20607995986938
2015-12-06 00:00:00,,1,,,,,2.125,,2.24425005912781,1,,1,1,1,2.8970799446106
2015-12-06 01:00:00,,1,,,,,2.125,,2.74175000190735,1,,1,1,1,2.85625004768372
2015-12-06 02:00:00,,1.04111003875732,,,,,2.125,,2.24425005912781,1,,1,1,1,2.98049998283386
2015-12-06 03:00:00,,1.06166994571686,,,,,2.125,,2.07840991020203,1,,1,1,1,3.29150009155273
2015-12-06 04:00:00,,1.0770800113678,,,,,2.125,,1.49800002574921,1,,,1,1,3.72241997718811
2015-12-06 05:00:00,,1.01541996002197,,,,,2.125,,1.29050004482269,1,,1,1,1,2.29349994659424
2015-12-06 06:00:00,,1.06166994571686,,,,,2.125,,1.24899995326996,1,,1,1,1,3.7336699962616
2015-12-06 07:00:00,,1.12332999706268,,,,,2.125,,1.49800002574921,1,,1,1,1,2.60417008399963
2015-12-06 08:00:00,,1.16957998275757,,,,,2.125,,1.49800002574921,1,,1,1,1,3.53507995605469
2015-12-06 09:00:00,,1.18499994277954,,,,,2.125,,1.53942000865936,1,,1,1,1,1.96757996082306
2015-12-06 10:00:00,,1.13874995708466,,,,,2.29099988937378,,1.82966995239258,1,,1,1,1,1.36833000183105
2015-12-06 11:00:00,,1.15417003631592,,,,,2.20799994468689,,1.49800002574921,1,,1,1,1,1.96616995334625
2015-12-06 12:00:00,,1.12332999706268,,,,,2.20799994468689,,1.49800002574921,1,,1,1.15299999713898,1,1.64716994762421
2015-12-06 13:00:00,,1.16957998275757,,,,,2.125,,1.49800002574921,1,,1,1.29575002193451,1,2.35050010681152
2015-12-06 14:00:00,,1.18499994277954,,,,,2.29099988937378,,1.49800002574921,1,,1,1.23975002765656,1,2.17424988746643
2015-12-06 15:00:00,,1.13874995708466,,,,,2.29099988937378,,1.49800002574921,1,,1,1.0110000371933,1,3.0076699256897
2015-12-06 16:00:00,,1.13874995708466,,,,,2.20799994468689,,1.49800002574921,1,,1,1,1,1.33224999904633
2015-12-06 17:00:00,,1.15417003631592,,,,,2.37400007247925,,1.49800002574921,1,,1,1,1,1
2015-12-06 18:00:00,,1.15417003631592,,,,,2.125,,1.49800002574921,1,,1,1,1,2.69108009338379
2015-12-06 19:00:00,,1.15417003631592,,,,,2.125,,1.33200001716614,1,,1,1,1,2.27032995223999
2015-12-06 20:00:00,,1.12332999706268,,,,,2.125,,1.24899995326996,1,,1,1,1,2.49967002868652
2015-12-06 21:00:00,,1.15417003631592,,,,,2.125,,1.37349998950958,1,,1,1,1,1.47116994857788
2015-12-06 22:00:00,,1.0770800113678,,,,,2.125,,1.33200001716614,1,,1,1,1,3.26524996757507
2015-12-06 23:00:00,,1.01541996002197,,,,,2.20799994468689,,1.12450003623962,1,,1,1,1,2.59400010108948
2015-12-07 00:00:00,,1.0770800113678,,,,,2.125,,1.12450003623962,1,,1,1,1,4.05867004394531
2015-12-07 01:00:00,,1.12332999706268,,,,,2.125,,1,1,,1,1,1,3.61325001716614
2015-12-07 02:00:00,,1.04111003875732,,,,,2.125,,1,1,,1,1,1,3.54500007629395
2015-12-07 03:00:00,,1.04624998569489,,,,,2.125,,1,1,,1,1,1,3.48650002479553
2015-12-07 04:00:00,,1,,,,,2.125,,1,1,,1,1,1,3.41908001899719
2015-12-07 05:00:00,,1.06166994571686,,,,,2.20799994468689,,1,1,,1,1,1,3.6876699924469
2015-12-07 06:00:00,,1.10792005062103,,,,,2.29099988937378,,1.24899995326996,1,,1,1,1,3.74341988563538
2015-12-07 07:00:00,,1.03083002567291,,,,,2.62299990653992,,1.49800002574921,1,,1,1,1,3.78500008583069
2015-12-07 08:00:00,,1,,,,,2.70600008964539,,1.49800002574921,1,,1,1,1,3.62908005714417
2015-12-07 09:00:00,,1.01541996002197,,,,,2.95499992370605,,1.66383004188538,1,,1,1,1,3.41499996185303
2015-12-07 10:00:00,,1.01541996002197,,,,,3.28698992729187,,2.41007995605469,1,,1,1,1,3.33675003051758
2015-12-07 11:00:00,,1.19042003154755,,,,,2.95499992370605,,2.41007995605469,1,,1,1,1,2.65499997138977
2015-12-07 12:00:00,,1.4170800447464,,,,,2.45700001716614,,1.49800002574921,1,,1,1,1,2.94633007049561
2015-12-07 13:00:00,,1.35000002384186,,,,,2.20799994468689,,1.49800002574921,1,,1,1,1,2.56649994850159
2015-12-07 14:00:00,,1.15417003631592,,,,,2.125,,1.49800002574921,1,,1,1,1,3.16275000572205
2015-12-07 15:00:00,,1.13874995708466,,,,,2.125,,1.49800002574921,1,,1,1,1,4.36208009719849
2015-12-07 16:00:00,,1.01541996002197,,,,,2.20799994468689,,1.49800002574921,1,,1,1,1,4.87900018692017
2015-12-07 17:00:00,,1.06166994571686,,,,,2.125,,1.37349998950958,1,,1,1,1,2.29133009910583
2015-12-07 18:00:00,,1.06166994571686,,,,,2.125,,1.20749998092651,1,,1,1,1,2.90100002288818
2015-12-07 19:00:00,,1.0770800113678,,,,,2.125,,1.08299994468689,1,,1,1,1,2.99032998085022
2015-12-07 20:00:00,,1.0770800113678,,,,,2.125,,1,1,,1,1,1,3.11508011817932
2015-12-07 21:00:00,,1,,,,,2.125,,1,1,,1,1,1,3.99458003044128
2015-12-07 22:00:00,,1,,,,,2.125,,1,1,,1,1,1,3.86407995223999
2015-12-07 23:00:00,,1,,,,,2.04200005531311,,1,1,,1,1,1,4.4113302230835
2015-12-08 00:00:00,,1,,,,,2.125,,1.53917002677917,1,,1,1,1,3.61050009727478
2015-12-08 01:00:00,,1,,,,,2.125,,4.48298978805542,1,,1,1,1,3.16599988937378
2015-12-08 02:00:00,,1.06166994571686,,,,,2.45700001716614,,1.99549996852875,1,,1,1,1,3.28025007247925
2015-12-08 03:00:00,,1.0770800113678,,,,,2.20799994468689,,1.49800002574921,1,,1,1,1,4.2740797996521
2015-12-08 04:00:00,,1.22125005722046,,,,,3.53600001335144,,1.37349998950958,1,,1,1,1,3.94941997528076
2015-12-08 05:00:00,,1.35000002384186,,,,,4.11700010299683,,1.33200001716614,1,,1,1,1,3.91258001327515
2015-12-08 06:00:00,,1.18499994277954,,,,,3.78500008583069,,1.49800002574921,1,,1,1,1,4.00066995620728
2015-12-08 07:00:00,,1.16957998275757,,,,,4.53199005126953,,1.49800002574921,1,,1,1,1,4.78733015060425
2015-12-08 08:00:00,,1.15417003631592,,,,,4.28299999237061,,1.45650005340576,1,,1,1,1,4.08591985702515
2015-12-08 09:00:00,,1.15417003631592,,,,,3.53600001335144,,1.58091998100281,1,,1,1,1,3.72175002098083
2015-12-08 10:00:00,,1.10792005062103,,,,,3.20398998260498,,1.66383004188538,1,,1,1,1,3.36675000190735
2015-12-08 11:00:00,,1.13874995708466,,,,,2.87199997901917,,2.07840991020203,1,,1,1,1,3.38832998275757
2015-12-08 12:00:00,,1.10792005062103,,,,,2.87199997901917,,1.49800002574921,1,,1,1,1,2.86999988555908
2015-12-08 13:00:00,,1.12332999706268,,,,,2.45700001716614,,1.49800002574921,1,,1,1,1,2.8511700630188
2015-12-08 14:00:00,,1.04624998569489,,,,,2.45700001716614,,1.49800002574921,1,,1,1,1,2.54982995986938
2015-12-08 15:00:00,,1.0770800113678,,,,,2.125,,1.33200001716614,1,,1,1,1,2.1784200668335
2015-12-08 16:00:00,,1.04624998569489,,,,,2.125,,1.29050004482269,1,,1,1,1,2.62767004966736
2015-12-08 17:00:00,,1.0770800113678,,,,,2.125,,1.08299994468689,1,,1,1,1,2.81049990653992
2015-12-08 18:00:00,,1.06166994571686,,,,,2.20799994468689,,1,1,,1,1,1,2.0404200553894
2015-12-08 19:00:00,,1.04624998569489,,,,,2.20799994468689,,1.04149997234344,1,,1,1,1,1.62433004379272
2015-12-08 20:00:00,,1.03083002567291,,,,,2.125,,1.12450003623962,1,,1,1,1,2.36932992935181
2015-12-08 21:00:00,,1.01541996002197,,,,,2.125,,1.41499996185303,1,,1,1,1,3.58791995048523
2015-12-08 22:00:00,,1.04624998569489,,,,,2.125,,1.16600000858307,1,,1,1,1,3.61316990852356
2015-12-08 23:00:00,,1.06166994571686,,,,,2.125,,1.53942000865936,1,,1,1,1,3.84850001335144
2015-12-09 00:00:00,,1.12332999706268,,,,,2.125,,2.07840991020203,1,,1,1,1,4.93916988372803
2015-12-09 01:00:00,,1.10277998447418,,,,,3.12100005149841,,1.49800002574921,1,,1,1,1,5.52632999420166
2015-12-09 02:00:00,,1,,,,,2.78900003433228,,1.04149997234344,1,,1,1,1,5.49408006668091
2015-12-09 03:00:00,,1.01541996002197,,,,,2.37400007247925,,1,1,,1,1,1,5.95182991027832
2015-12-09 04:00:00,,1,,,,,2.20799994468689,,1,1,,1,1,1,6.62007999420166
2015-12-09 05:00:00,,1.12332999706268,,,,,2.125,,1,1,,1,1,1,6.61674976348877
2015-12-09 06:00:00,,1.18499994277954,,,,,2.95499992370605,,1.12450003623962,1.07432997226715,,1,1,1,6.39874982833862
2015-12-09 07:00:00,,1.0770800113678,,,,,3.28698992729187,,1.33200001716614,2.39849996566772,,1,1,1,6.91782999038696
2015-12-09 08:00:00,,1.06166994571686,,,,,3.61899995803833,,1.41499996185303,1.29733002185822,,1,1,1,5.83874988555908
2015-12-09 09:00:00,,1.12332999706268,,,,,3.28698992729187,,1.45650005340576,1.14866995811462,,1,1,1,5.67482995986938
2015-12-09 10:00:00,,,,,,,3.12100005149841,,1.58091998100281,1,,1,1,1,4.17624998092651
2015-12-09 11:00:00,,,,,,,3.12100005149841,,2.49300003051758,1,,1,1,1,4.26308012008667
2015-12-09 12:00:00,,,,,,,2.95499992370605,,1.74674999713898,1.22300004959106,,1,1.23675000667572,1,3.91041994094849
2015-12-09 13:00:00,,1.49443995952606,,,,,3.12100005149841,,1.58091998100281,1.52032995223999,,1,2.2590000629425,1,3.87674999237061
2015-12-09 14:00:00,,1.26750004291534,,,,,3.12100005149841,,1.91258001327515,1.59467005729675,,1,2.37970995903015,1,4.83132982254028
2015-12-09 15:00:00,,1.16957998275757,,,,,2.78900003433228,,1.49800002574921,1.14866995811462,,1,,1,4.02241992950439
2015-12-09 16:00:00,,1.16444003582001,,,,,2.62299990653992,,1.49800002574921,1,,1,1,1,4.69624996185303
2015-12-09 17:00:00,,1.13874995708466,,,,,2.45700001716614,,1.49800002574921,1,,1,1.29474997520447,1,4.30033016204834
2015-12-09 18:00:00,,1.0770800113678,,,,,2.20799994468689,,1.49800002574921,1,,1,4.41800022125244,1,6.66957998275757
2015-12-09 19:00:00,,1.10792005062103,,,,,2.20799994468689,,1.49775004386902,1,,1,2.28607988357544,1,8.6325101852417
