Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Arica,Alto_Hospicio,Antofagasta,Copiapó,Huasco,Coquimbo,La_Serena,Quilpué,Valparaíso,Viña_del_Mar,Rancagua_I,Rancagua_II,San_Fernando,Curicó,Talca_La_Florida,UC_Maule,U_Talca,Linares,M_Ferroviario,Las_Encinas,Padre_las_Casas,Valdivia,Osorno,Mirasol,Coyhaique_I,Coyhaique_II,Punta_Arenas,La_Unión,Vialidad
2016-11-16 09:00:00,22,32,25,13,15,21,14,18,30,2,15,1.6509200334549,6.99200010299683,10.0299997329712,28.2791996002197,5.56899976730347,8.02999973297119,9.10000991821289,,14.916600227356,6.73600006103516,14.9499998092651,9.10999965667725,6.2590799331665,10.5799999237061,,2.79299998283386,4.05399990081787,7.30900001525879,8.14999008178711,,8.84000015258789,,1.45099997520447,1,9.05000019073486,14.9399995803833,3.76907992362976,,
2016-11-16 10:00:00,22,20,24,13,12,15,13,17,19,8,9,3.83342003822327,6.99100017547607,6.16200017929077,20.8899993896484,7.59999990463257,6.68900012969971,11.6499996185303,,14.3008003234863,1,8.10000991821289,6.51200008392334,26.8766994476318,14.8599996566772,,6.77500009536743,4.05399990081787,3.89100003242493,5.49399995803833,,5.43800020217896,,2.82599997520447,2.20792007446289,6.00400018692017,19.0100002288818,3.62141990661621,,
2016-11-16 11:00:00,16,43,18,13,7,6,12,11,16,4,10,1.00674998760223,,4.88800001144409,13.9875001907349,6.9229998588562,7.49499988555908,6.46199989318848,,16.5266990661621,1.0789999961853,7.09100008010864,9.36999988555908,34.6632995605469,9.44999980926514,,6.13100004196167,2.72099995613098,1.86699998378754,4.05100011825562,,7.28299999237061,4.07499980926514,1,4.4905800819397,4.30999994277954,11.289999961853,2.94307994842529,,
2016-11-16 12:00:00,11,31,16,9,11,7,10,14,10,2,11,24.0499992370605,4.6100001335144,4.53200006484985,12.8199996948242,6.24599981307983,7.9210000038147,8.19999980926514,,20.1366996765137,20.4400005340576,3.89299988746643,9.43000984191895,18.7241992950439,10.8000001907349,,2.72900009155273,2.70300006866455,1.91199994087219,4.05100011825562,,4.75699996948242,2.01999998092651,1,6.51957988739014,7.69700002670288,16.2700004577637,1.13874995708466,,
2016-11-16 13:00:00,20,12,19,12,9,7,11,12,8,4,8,13.3874998092651,6.99100017547607,3.85999989509583,18.3983001708984,10.9799995422363,6.65700006484985,5.06599998474121,,19.5849990844727,12.0500001907349,3.27099990844727,5.44600009918213,10.7748003005981,6.78399991989136,,2.70900011062622,2.70300006866455,1.86199998855591,3.79699993133545,,3.4210000038147,1,1,4.40574979782104,7.35699987411499,16.2900009155273,1.49524998664856,,
2016-11-16 14:00:00,15,9,12,9,7,6,11,9,7,4,4,7.67883014678955,6.99100017547607,5.47200012207031,27.3374996185303,12.3400001525879,5.44700002670288,4.38600015640259,,5.29457998275757,9.35999965667725,1,1.2960000038147,18.510799407959,4.72499990463257,,1,4.05399990081787,3.89000010490417,2.75699996948242,,6.35400009155273,2.01999998092651,1.45099997520447,4.07332992553711,6.34100008010864,9.50998973846436,7.7593297958374,,
2016-11-16 15:00:00,9,7,19,10,5,9,19,11,7,1,4,11.2232999801636,9.02999973297119,3.85500001907349,28.9400005340576,10.9799995422363,7.36800003051758,4.35599994659424,,2.4466700553894,6.73600006103516,1,8.00998973846436,10.622200012207,4.05000019073486,,1,4.48400020599365,5.96099996566772,2.50300002098083,,8.00998973846436,2.01999998092651,2.82599997520447,1.67242002487183,3.97000002861023,9.50998973846436,8.78225994110107,,
2016-11-16 16:00:00,12,4,8,7,13,7,8,10,5,,7,7.87650012969971,8.35000991821289,1.51499998569489,10.7604999542236,10.9799995422363,10.460000038147,4.78599977493286,,6.29925012588501,5.36499977111816,1,9.36999988555908,4.88917016983032,4.72499990463257,,1.35500001907349,5.28200006484985,11.5200004577637,2.16100001335144,,6.11600017547607,4.07299995422363,2.82599997520447,1.35450005531311,2.27699995040894,14.2600002288818,5.71616983413696,,
2016-11-16 17:00:00,9,5,25,3,7,7,10,7,6,,6,9.12133979797363,11.0699996948242,3.85400009155273,1,13.0200004577637,12.1700000762939,4.05100011825562,,10.9617004394531,10.0100002288818,3.37700009346008,6.70499992370605,1,3.375,,4.06599998474121,7.96400022506714,6.13199996948242,4.05100011825562,,4.83599996566772,2.17799997329712,1.45099997520447,2.22591996192932,7.69299983978271,9.50998973846436,4.87849998474121,,
2016-11-16 18:00:00,8,7,10,4,2,5,8,9,16,,3,9.10991954803467,15.1599998474121,3.85999989509583,,10.6499996185303,16.0400009155273,7.65000009536743,,8.20293045043945,8.10999965667725,3.3199999332428,8.5600004196167,11.4772996902466,6.74599981307983,,3.40899991989136,5.40299987792969,2.64100003242493,7.625,,12.8699998855591,1,6.95300006866455,1,8.71000957489014,17.4300003051758,4.53116989135742,,
2016-11-16 19:00:00,8,7,15,4,5,5,13,15,12,,4,15.8125,15.1599998474121,4.18400001525879,1,6.9229998588562,13.6400003433228,8.57999992370605,,15.0341997146606,24.3999996185303,1,6.50099992752075,23.1392002105713,8.80000019073486,,5.42199993133545,2.91400003433228,3.9210000038147,9.43000984191895,,16.8799991607666,4.07399988174438,7.22800016403198,3.52291989326477,27.6700000762939,27.1599998474121,21.7399997711182,,
2016-11-16 20:00:00,9,12,8,9,13,7,13,13,13,6,6,9.95757961273193,17.2000007629395,6.04300022125244,8.24032974243164,8.27999973297119,16.9500007629395,7.78700017929077,,15.5291996002197,30.8999996185303,3.23799991607666,6.58099985122681,7.80957984924316,10.710000038147,,6.77699995040894,8,7.72700023651123,9.92000007629395,,31.0900001525879,15.6499996185303,9.34000015258789,6.01366996765137,41.2200012207031,78.0699005126953,18.9808006286621,,
2016-11-16 21:00:00,9,20,12,7,12,10,15,14,19,14,14,6.20816993713379,9.72000026702881,5.20300006866455,9.78966999053955,10.3100004196167,10.6300001144409,5.79300022125244,,16.7458000183105,34.8400001525879,4.71799993515015,9.22000026702881,8.05700969696045,14.1800003051758,,6.77699995040894,21.6200008392334,7.71299982070923,8.69999980926514,,23.2000007629395,12.2200002670288,16.5900001525879,7.99674987792969,83.1999969482422,116.099998474121,8.82316970825195,,
2016-11-16 22:00:00,16,24,10,7,11,8,11,17,20,24,11,10.7435998916626,13.8000001907349,3.85999989509583,9.26342964172363,5.56899976730347,11.0100002288818,22.3099994659424,,23.6366996765137,35.5699996948242,5.13000011444092,9.15999984741211,6.89825010299683,9.61999988555908,,6.77699995040894,8.10999965667725,9.1899995803833,5.46000003814697,,23.8700008392334,7.46999979019165,11.0799999237061,6.62783002853394,84.5999984741211,116.800003051758,1.9023300409317,,
2016-11-16 23:00:00,10,34,8,10,8,14,14,11,9,56,11,12.7299995422363,21.2900009155273,3.18899989128113,10.252799987793,4.89200019836426,8.86999988555908,16.0300006866455,,24.1375007629395,19.25,6.23299980163574,6.40100002288818,1.41791999340057,15.5299997329712,,3.43400001525879,8.10999965667725,9.21000957489014,4.91099977493286,,28.5400009155273,6.14599990844727,11.0900001525879,3.9614999294281,49.3699989318848,49.6100006103516,1,,
2016-11-16 00:00:00,16,23,7,16,10,18,11,10,15,64,13,31.5400009155273,15.8400001525879,3.85999989509583,20.6191997528076,7.59999990463257,7.36899995803833,21.0100002288818,,27.7492008209229,10.0299997329712,3.37800002098083,7.73600006103516,7.0625,10.5900001525879,,1,2.70300006866455,6.65999984741211,10.210000038147,,40.7900009155273,7.46999979019165,7.07299995422363,3.15750002861023,37.1800003051758,23.0799999237061,1,,
2016-11-17 01:00:00,19,11,9,14,10,23,22,17,7,47,15,25.6366996765137,15.1599998474121,3.20700001716614,19.9225006103516,4.89300012588501,5.89300012588501,20.2000007629395,,21.1175003051758,9.47999954223633,3.40700006484985,11.7399997711182,20.3374996185303,6.0770001411438,,5.4229998588562,1.33800005912781,7.2979998588562,12.3900003433228,,24.4699993133545,4.47100019454956,8.32999992370605,4.44217014312744,19.2199993133545,20.3899993896484,1.09800004959106,,
2016-11-17 02:00:00,12,12,7,15,16,14,23,17,13,31,17,17.5550003051758,10.3999996185303,6.5460000038147,16.364200592041,4.89200019836426,6.63100004196167,28.4300003051758,,14.2082996368408,8.5700101852417,3.87800002098083,9.02000045776367,7.22249984741211,8.10000991821289,,6.77699995040894,4.05399990081787,4.35200023651123,8.60999965667725,,11.6499996185303,3.5090000629425,9.71000957489014,7.17866992950439,35.8300018310547,36.6399993896484,1.31432998180389,,
2016-11-17 03:00:00,16,10,8,15,16,17,14,13,9,28,31,16.8132991790771,14.4799995422363,7.56199979782104,12.5900001525879,4.21600008010864,9.84000015258789,23.9799995422363,,15.3100004196167,10.1599998474121,4.75799989700317,9.03999042510986,1,4.72700023651123,,4.06799983978271,4.05700016021729,2.74600005149841,5.42500019073486,,16.0400009155273,6.04400014877319,6.95900011062622,4.95825004577637,24.9899997711182,21.7299995422363,1,,
2016-11-17 04:00:00,16,10,10,23,16,14,10,17,7,20,40,9.82108020782471,11.7600002288818,4.11499977111816,11.4103002548218,4.89300012588501,9.57999992370605,14.2399997711182,,15.9282999038696,11.289999961853,3.05399990081787,7.53399991989136,,5.39499998092651,,4.06799983978271,2.68400001525879,8,4.05200004577637,,14.1199998855591,5.44399976730347,6.95900011062622,2.10608005523682,26.3500003814697,23.0799999237061,1,,
2016-11-17 05:00:00,25,16,11,20,16,19,13,24,9,17,64,13.4841995239258,9.72000026702881,5.91900014877319,9.30916976928711,5.56899976730347,11.039999961853,11.289999961853,,17.0324993133545,8.10999965667725,1,18.3199996948242,,7.42799997329712,,4.06799983978271,5.40899991989136,5.92799997329712,5.81300020217896,,16.8299999237061,3.46900010108948,7.57800006866455,2.66558003425598,36.8499984741211,41.3899993896484,1,,
2016-11-17 06:00:00,28,26,8,24,22,21,25,25,15,11,27,13.1499996185303,23.3299999237061,15.2700004577637,4.31282997131348,5.57000017166138,15.4700002670288,38.6100006103516,,15.6824998855591,6.05200004577637,14.1300001144409,14.2299995422363,,7.42799997329712,,4.06899976730347,8.10999965667725,4.73799991607666,24.3299999237061,,26.5200004577637,,11.0900001525879,1,12.789999961853,28.5100002288818,1,,
2016-11-17 07:00:00,32,35,16,30,19,23,21,21,20,9,30,10.5722999572754,19.2399997711182,9.22999954223633,20.7875003814697,6.24599981307983,14.3800001144409,20.9899997711182,,15.9975004196167,5.88500022888184,16.7099990844727,11.5299997329712,,12.1499996185303,,4.74100017547607,5.40899991989136,4.41599988937378,14.2399997711182,,18.3299999237061,3.39499998092651,6.95599985122681,3.92175006866455,11.0900001525879,14.9399995803833,1,,
2016-11-17 08:00:00,23,26,20,25,21,16,16,23,26,6,18,,15.8400001525879,7.625,39.6217002868652,7.59999990463257,13.5100002288818,24.2700004577637,,20.0699996948242,12.7799997329712,14,10.4399995803833,23.7332992553711,9.44999980926514,,6.77899980545044,4.25699996948242,3.89100003242493,11.8800001144409,,9.52999973297119,2.3199999332428,2.82599997520447,3.22425007820129,7.7020001411438,12.2200002670288,1,,
2016-11-17 09:00:00,24,24,25,23,23,22,17,24,21,8,14,,18.2199993133545,8.5600004196167,36.5682983398438,7.59999990463257,13.2600002288818,25.4799995422363,,25.4808006286621,8.0600004196167,8.52999973297119,9.22999954223633,30.9517002105713,6.07299995422363,,4.06599998474121,5.40500020980835,6.98799991607666,10.8500003814697,,6.10599994659424,1.35800004005432,1,5.46183013916016,2.61700010299683,8.85000991821289,1,,
2016-11-17 10:00:00,23,26,17,,10,18,18,19,22,7,11,7.46999979019165,15.1599998474121,7.21600008010864,20.1758003234863,7.26200008392334,15.5600004196167,17.5599994659424,,27.4757995605469,5.875,1,7.79099988937378,23.1075000762939,3.37199997901917,,1.09599995613098,5.40500020980835,7.98000001907349,9.92000007629395,,4.1230001449585,,1,1.43257999420166,1.93900001049042,11.9899997711182,1.47342002391815,,
2016-11-17 11:00:00,20,18,21,14,15,27,12,19,12,11,11,6.56542015075684,11.0699996948242,5.53800010681152,18.5149993896484,4.21500015258789,14,9.52000045776367,,27.6975002288818,6.82499980926514,1,5.01900005340576,14.1433000564575,3.37199997901917,,1.35500001907349,7.98199987411499,7.34899997711182,8.85000991821289,1,6.7960000038147,1.35699999332428,1.45099997520447,1.41892004013062,2.27800011634827,8.14999008178711,2.46674990653992,,
2016-11-17 12:00:00,19,6,10,12,12,12,10,10,8,7,17,9.98781967163086,9.02999973297119,12.0799999237061,15.4907999038696,2.18499994277954,15.9399995803833,7.57100009918213,,21.6424999237061,23.8600006103516,3.0699999332428,1.4210000038147,10.3858003616333,3.37100005149841,,4.06599998474121,5.40500020980835,8.52999973297119,8.85999965667725,1,4.80200004577637,1.35699999332428,1.45099997520447,2.38750004768372,3.29299998283386,8.14999008178711,2.26699995994568,,
2016-11-17 13:00:00,8,5,10,9,8,7,12,8,4,6,4,11.1178998947144,6.30999994277954,9.22000026702881,10.6971998214722,3.53900003433228,12.1700000762939,14.2600002288818,,22.9808006286621,24.4099998474121,2.87899994850159,1.432000041008,11.4401998519897,4.04400014877319,,4.06599998474121,2.87599992752075,7.95900011062622,4.9850001335144,1,6.06899976730347,1.35699999332428,1,1.10941994190216,4.98600006103516,8.14999008178711,3.51792001724243,,
2016-11-17 14:00:00,9,5,11,7,4,12,7,6,1,8,6,6.45233011245728,6.30999994277954,3.85800004005432,15.4525995254517,4.89200019836426,13.4700002670288,7.77899980545044,,1.6747499704361,16.2099990844727,3.37599992752075,2.84500002861023,31.4992008209229,5.39200019836426,,2.02600002288818,5.40500020980835,6.94600009918213,3.36500000953674,1,4.07600021362305,1.35699999332428,1,3.82850003242493,3.29299998283386,6.31500005722046,2.64225006103516,,
2016-11-17 15:00:00,17,5,8,6,5,7,7,10,2,7,7,14.7192001342773,6.99100017547607,3.85800004005432,12.1421003341675,5.56899976730347,12.6000003814697,7.94399976730347,,,12.2200002670288,1,4.18900012969971,18.4050006866455,6.08400011062622,,2.71099996566772,5.40500020980835,6.4689998626709,4.99200010299683,1.36199998855591,6.11299991607666,3.2960000038147,1,12.4197998046875,3.63100004196167,8.14999008178711,2.17941999435425,,
2016-11-17 16:00:00,10,6,13,3,5,3,5,8,1,3,6,9.70934009552002,11.0699996948242,7.55200004577637,14.1625995635986,7.93900012969971,10.0600004196167,8.27000045776367,,1,8.78999042510986,1,2.74300003051758,6.48449993133545,7.41400003433228,,4.06599998474121,17.1100006103516,3.89000010490417,6.75699996948242,1.36199998855591,8.85999965667725,6.79099988937378,1,16.3132991790771,5.32399988174438,9.65999984741211,2.62242007255554,,
2016-11-17 17:00:00,9,4,7,9,4,5,4,5,1,2,5,12.4230003356934,11.0699996948242,10.5100002288818,14.2054004669189,6.24599981307983,15.1700000762939,22.1000003814697,,11.4632997512817,23.9300003051758,1.34800004959106,9.64000034332275,1,6.06400012969971,,4.06599998474121,8.10999965667725,2.59699988365173,7.6230001449585,3.04200005531311,6.80499982833862,1.35699999332428,1,14.2325000762939,3.63100004196167,9.80000019073486,1.99899995326996,,
2016-11-17 18:00:00,8,1,8,9,6,4,6,8,3,6,7,14.7873001098633,6.31199979782104,7.88500022888184,22.5116996765137,17.0799999237061,16.8400001525879,11.5900001525879,,36.6932983398438,24.9200000762939,3.28600001335144,9.63000011444092,10.1602001190186,9.43000984191895,,6.77699995040894,8.15999984741211,5.36800003051758,6.87099981307983,4.08599996566772,14.1400003433228,1.35699999332428,4.2020001411438,14.3217000961304,3.29299998283386,10.3400001525879,2.9154999256134,,
2016-11-17 19:00:00,26,39,10,22,9,,7,13,8,4,9,10.2862997055054,10.3999996185303,9.22999954223633,21.6949996948242,9.63000011444092,18.9099998474121,15.8299999237061,,45.4099998474121,48.7099990844727,3.24600005149841,9.64000034332275,27.1224994659424,17.5200004577637,,6.77699995040894,10.8100004196167,7.28000020980835,5.71500015258789,5.44799995422363,14.9300003051758,1.35699999332428,4.2020001411438,6.49224996566772,12.4300003051758,26.5,2.96024990081787,,
2016-11-17 20:00:00,23,26,24,14,12,,9,11,25,12,9,9.85509014129639,10.3999996185303,7.88600015640259,20.9832992553711,9.63000011444092,7.22499990463257,19.6800003051758,,33.0867004394531,37.5800018310547,6.29199981689453,12.3500003814697,38.9575004577637,33.7000007629395,,7.0149998664856,18.9200000762939,8.65999984741211,5.45100021362305,6.80999994277954,20.6000003814697,2.70900011062622,19.3299999237061,9.02324962615967,26.6499996185303,31.2299995422363,2.07716989517212,,
2016-11-17 21:00:00,34,22,12,11,13,,12,17,5,5,7,9.08775043487549,9.72000026702881,5.52400016784668,14.1021003723145,6.24599981307983,8.82999992370605,21.2800006866455,,24.2800006866455,22.5,7.50500011444092,19.1200008392334,16.3148994445801,32.3600006103516,,17.6200008392334,20.2800006866455,10.4099998474121,4.75600004196167,8.85000991821289,20.6100006103516,4.07100009918213,15.210000038147,4.93517017364502,29.7000007629395,21.7299995422363,3.555419921875,,
2016-11-17 22:00:00,25,21,8,11,9,,22,14,7,32,16,16.4025001525879,15.8400001525879,4.53000020980835,14.6647996902466,6.9229998588562,11.0600004196167,22.3299999237061,,18.0149993896484,22.5100002288818,7.02699995040894,15.9300003051758,1.63532996177673,20.9099998474121,,6.77699995040894,19.0699996948242,12.6999998092651,5.32499980926514,10.8999996185303,19.0200004577637,4.07200002670288,6.95499992370605,10.6540002822876,12.7700004577637,22.6499996185303,3.02533006668091,,
2016-11-17 23:00:00,16,16,7,22,12,35,21,18,8,29,20,29.0450000762939,18.5699996948242,8.89000034332275,11.4330997467041,4.89200019836426,11.8599996566772,14.1300001144409,,19.9207992553711,30.0400009155273,3.38499999046326,12.3199996948242,1,16.8600006103516,,6.77699995040894,10.6599998474121,13.3900003433228,6.17600011825562,8.85000991821289,15.6499996185303,3.33699989318848,9.71000957489014,3.08874988555908,7.69500017166138,10.8599996566772,3.12041997909546,,
2016-11-17 00:00:00,21,14,11,35,12,18,19,22,5,17,24,33.2141990661621,15.1599998474121,9.89999008178711,19.3173007965088,4.89300012588501,10.3100004196167,23.2700004577637,,9.91557025909424,30.0699996948242,1,19.0900001525879,1.46300005912781,12.9899997711182,,5.36299991607666,8.10999965667725,7.28999996185303,5.29099988937378,6.12900018692017,12.25,1.35199999809265,6.95699977874756,1.86257994174957,1.2610000371933,9.55000019073486,1,,
2016-11-18 01:00:00,13,,10,37,29,33,21,18,4,12,18,29.6091995239258,12.4399995803833,9.93000984191895,15.6555004119873,6.24599981307983,8.82999992370605,17.4500007629395,,17.7308006286621,18.6599998474121,1.73800003528595,8.82999992370605,7.40166997909546,11.3599996566772,,4.06599998474121,5.40500020980835,5.81899976730347,6.51599979400635,4.08599996566772,22.0100002288818,1.35800004005432,6.95699977874756,1,1,8.14999008178711,1,,
2016-11-18 02:00:00,28,,7,28,27,22,18,24,4,8,18,25.6541996002197,10.0600004196167,7.89799976348877,14.5549001693726,3.53900003433228,8.10000991821289,12.4700002670288,,13.2622995376587,11.5799999237061,3.4300000667572,6.75899982452393,11.2482995986938,8.77000045776367,,3.42300009727478,5.40500020980835,8.67000007629395,6.14699983596802,4.76700019836426,9.10000991821289,1.3289999961853,5.58199977874756,3.98842000961304,1.93900001049042,6.29099988937378,1,,
