Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Talca_La_Florida,Padre_Las_Casas_II,Coyhaique_II
2013-05-10 12:00:00,27.1100006103516,24.4699001312256,26.0123996734619,27.4167003631592,17.4845008850098,21.7632999420166,26.7012004852295,18.949499130249,11.3120002746582,2.41757988929749,14.5187997817993,6.76125001907349,1,
2013-05-10 13:00:00,18.978099822998,26.8045997619629,24.4484004974365,17.8332996368408,11.1033000946045,16.6574001312256,28.0909996032715,12.4361000061035,23.6119003295898,2.16882991790771,8.96016025543213,7.16967010498047,1,
2013-05-10 14:00:00,19.4001007080078,20.7343997955322,21.6368007659912,12.3332996368408,10.1049003601074,12.2209997177124,24.4122009277344,10.6833000183105,25.679500579834,1.50499999523163,8.79273986816406,7.57116985321045,1,
2013-05-10 15:00:00,22.4701995849609,17.826000213623,26.2849998474121,11.3332996368408,8.8619499206543,10.8816995620728,14.9292001724243,11.5993003845215,17.3644008636475,1.43466997146606,13.6062002182007,6.58749008178711,,
2013-05-10 16:00:00,25.9479999542236,13.4954996109009,27.2038993835449,11.4167003631592,9.43591022491455,10.7143001556396,15.1745004653931,11.5982999801636,11.3022003173828,2.0859899520874,13.1084003448486,8.58924961090088,,
2013-05-10 17:00:00,36.3050003051758,17.4130992889404,25.713399887085,17.1667003631592,17.9659996032715,17.9129009246826,28.172700881958,18.6009998321533,16.6956005096436,1.91999995708466,22.8152008056641,10.2807998657227,,
2013-05-10 18:00:00,43.4313011169434,23.5739002227783,33.0115013122559,28.1667003631592,28.3418998718262,25.1116008758545,34.8762016296387,27.1121006011963,20.9286003112793,2.32216000556946,29.1201000213623,15.9732999801636,,
2013-05-10 19:00:00,35.464900970459,18.994800567627,37.3041000366211,23.5832996368408,27.1753005981445,25.6138000488281,31.5244007110596,30.5424995422363,18.6767997741699,2.10500001907349,23.1459999084473,20.19580078125,,
2013-05-10 20:00:00,34.4329986572266,18.6602993011475,31.5207996368408,21,25.2649002075195,24.693000793457,29.6441993713379,28.6184997558594,23.4274005889893,4.34599018096924,33.6834983825684,15.0058002471924,,
2013-05-10 21:00:00,33.7812004089355,22.1928005218506,35.4874992370605,21.5832996368408,27.6198997497559,27.87380027771,36.3476982116699,31.2534008026123,26.8544998168945,17.9589004516602,35.7575988769531,16.5566997528076,,
2013-05-10 22:00:00,36.7158012390137,24.6595993041992,36.1310005187988,21.1667003631592,30.7826995849609,28.6273002624512,41.6613998413086,30.7695007324219,28.9377994537354,14.7536001205444,38.4124984741211,15.7482995986938,,
2013-05-10 23:00:00,35.2126007080078,24.2693004608154,32.7196006774902,22.0832996368408,27.5937004089355,32.9799003601074,37.246898651123,30.8824996948242,26.146900177002,14.1351003646851,36.089599609375,15.2574996948242,,
2013-05-11 00:00:00,36.6870994567871,22.8532009124756,30.6987991333008,22,27.5678005218506,29.3525009155273,32.3419990539551,28.5879993438721,23.0202007293701,13.353099822998,38.9379997253418,14.1016998291016,,
2013-05-11 01:00:00,34.9430999755859,19.9887008666992,25.8227005004883,21.75,25.1312999725342,27.2042999267578,28.2544994354248,23.9629993438721,23.2154006958008,9.68305969238281,32.7709007263184,12.1617002487183,,
2013-05-11 02:00:00,32.1379013061523,17.5937004089355,19.2828006744385,19.4444007873535,24.9895000457764,26.3391990661621,25.3659992218018,21.3544998168945,22.9799995422363,9.338210105896,23.2299995422363,12.2849998474121,,
2013-05-11 03:00:00,27.8761005401611,13.6626996994019,18.7217998504639,18.4305992126465,20.0179996490479,25.4465007781982,20.2430000305176,17.12619972229,19.0172004699707,8.1861400604248,21.6812992095947,11.6392002105713,,
2013-05-11 04:00:00,28.37380027771,12.2406997680664,17.7991008758545,17.2455005645752,17.6387996673584,23.6051006317139,18.2810001373291,17.2089004516602,15.5802001953125,6.94862985610962,20.6581001281738,8.94591045379639,,
2013-05-11 05:00:00,25.4701995849609,11.0707998275757,18.4531002044678,15.8180999755859,18.9659004211426,26.3672008514404,17.0547008514404,17.4288005828857,15.2796001434326,9.51889038085938,19.7455005645752,6.17449998855591,,
2013-05-11 06:00:00,27.9589996337891,11.8784999847412,19.8549003601074,15.543399810791,21.5860004425049,25.7812004089355,18.7714996337891,19.8141002655029,16.732400894165,9.69421005249023,25.2210998535156,4.98823976516724,,
2013-05-11 07:00:00,30.1991004943848,14.6982002258301,22.3593006134033,16.0715007781982,25.6625995635986,29.7152996063232,19.0167007446289,22.2164993286133,17.9167003631592,10.266900062561,18.8328990936279,5.90907001495361,,
2013-05-11 08:00:00,32.9367980957031,18.8008003234863,24.3349990844727,30.6697006225586,28.2654991149902,36.6627998352051,32.9958992004395,26.732400894165,19.9263000488281,14.377799987793,27.1294002532959,4.82956981658936,,
2013-05-11 09:00:00,29.0375995635986,25.0753002166748,19.8775005340576,34.3474006652832,28.7101993560791,45.117000579834,36.3476982116699,37.2186012268066,17.6240005493164,25.6818008422852,24.059700012207,5.3100700378418,,
2013-05-11 10:00:00,24.4745006561279,23.8180999755859,20.3537998199463,31.3304996490479,25.5335006713867,35.6584014892578,31.5244007110596,28.511999130249,18.9531993865967,19.49049949646,18.99880027771,5.19999980926514,,
2013-05-11 11:00:00,23.0641002655029,25.4584007263184,21.4144992828369,26.6245002746582,17.7371006011963,27.2879009246826,29.7259998321533,22.8799991607666,20.779899597168,13.7796001434326,17.0907001495361,5.12325000762939,,
2013-05-11 12:00:00,26.963399887085,23.1916999816895,26.0027008056641,24.6916007995605,17.9899997711182,27.2879009246826,32.0966987609863,20.8663997650146,22.6917991638184,8.1419095993042,19.5795993804932,5.33542013168335,,
2013-05-11 13:00:00,37.9146995544434,23.92919921875,29.9927997589111,24.5997009277344,21.6226997375488,22.0144996643066,13.2941999435425,26.2042007446289,14.0123996734619,6.8981499671936,18.4181003570557,4.36123991012573,,
2013-05-11 14:00:00,37.0850982666016,7.7193398475647,31.8118000030518,13.0875997543335,15.4388999938965,12.9743003845215,7.24474000930786,16.8546009063721,9.09255981445312,8.14340019226074,20.0774002075195,4.09006977081299,,
2013-05-11 15:00:00,23.4789009094238,8.45903015136719,32.2907981872559,9.41666030883789,13.374400138855,11.8024997711182,10.9235000610352,16.5193004608154,9.00848007202148,6.48440980911255,16.095100402832,4.07516002655029,,
2013-05-11 16:00:00,29.8672008514404,11.9464998245239,22.93869972229,10,13.0432996749878,13.8114004135132,12.0679998397827,16.5156993865967,11.1754999160767,5.239990234375,15.9292001724243,5.03782987594604,,
2013-05-11 17:00:00,36.5042991638184,18.2513999938965,23.4211006164551,16.1667003631592,19.2383003234863,23.4375,28.0909996032715,26.1865997314453,13.7552003860474,3.99499011039734,19.8262996673584,8.29465961456299,,
2013-05-11 18:00:00,44.3030014038086,33.5808982849121,32.0259017944336,31.3365993499756,35.0942001342773,27.5389995574951,43.4598999023438,40.8660011291504,18.1704998016357,6.56798982620239,31.6089992523193,17.5158004760742,,
2013-05-11 19:00:00,47.0407981872559,35.8618011474609,40.6544990539551,33.3424987792969,35.6528015136719,33.6495018005371,32.0149993896484,41.0609016418457,29.644100189209,14.4432001113892,33.4346008300781,18.3092002868652,,
2013-05-11 20:00:00,45.2155990600586,34.6776008605957,38.3647003173828,28.761100769043,34.9396018981934,35.0723991394043,26.619499206543,40.1036987304688,32.2855987548828,19.7859001159668,36.8362007141113,17.3125,,
2013-05-11 21:00:00,38.1636009216309,29.7385997772217,41.3294982910156,24.0944004058838,30.8169002532959,31.9754009246826,21.3875007629395,38.1577987670898,28.3201999664307,18.9575996398926,34.3471984863281,19.9775009155273,,
2013-05-11 22:00:00,34.3473014831543,26.7935009002686,32.8554000854492,21.0937004089355,26.6896991729736,28.7945995330811,25.3113994598389,31.5832004547119,31.3535003662109,15.4826002120972,33.1857986450195,17.4057998657227,,
2013-05-11 23:00:00,38.9103012084961,25.0238990783691,38.6357002258301,20.7285003662109,26.6854000091553,28.543399810791,26.2106990814209,32.1813011169434,28.7376003265381,12.7600002288818,38.9931983947754,19.8983001708984,,
2013-05-12 00:00:00,36.2388000488281,24.385799407959,34.1370010375977,20.6856994628906,27.5160007476807,30.0221996307373,26.1616992950439,30.6236000061035,26.0737991333008,11.8763999938965,32.4113006591797,16.5867004394531,,
2013-05-12 01:00:00,33.9323997497559,22.645299911499,27.3806991577148,20.8223991394043,25.9323997497559,30.3015003204346,21.3875007629395,28.3362007141113,24.2959995269775,9.65828990936279,28.2078990936279,14.1466999053955,,
2013-05-12 02:00:00,32.3008003234863,19.4962997436523,26.9279003143311,21.766300201416,20.9902992248535,27.2320995330811,18.7168998718262,24.194299697876,24.5170993804932,9.34774971008301,24.0044002532959,12.3299999237061,,
2013-05-12 03:00:00,30.6557006835938,18.557300567627,25.7206001281738,19.5265007019043,21.0494995117188,21.44700050354,16.8640003204346,24.7042999267578,20.9533996582031,9.70312023162842,22.0387001037598,10.4857997894287,,
2013-05-12 04:00:00,31.4267997741699,17.1508007049561,22.7826995849609,19.292200088501,20.8619995117188,21.2518005371094,18.0356006622314,25.5781993865967,18.8747005462646,8.88131999969482,20.4554004669189,9.66823959350586,,
2013-05-12 05:00:00,29.5660991668701,14.7246999740601,25.0277004241943,19.3619995117188,19.7024993896484,21.6753997802734,17.5452003479004,23.7805004119873,16.8791007995605,9.46481037139893,21.6338996887207,8.72599983215332,,
2013-05-12 06:00:00,31.9141998291016,14.9905004501343,24.3624992370605,18.6987991333008,22.1996002197266,21.6693992614746,17.3817005157471,22.7073993682861,16.2138996124268,8.13605976104736,20.9867000579834,7.5551700592041,,
2013-05-12 07:00:00,29.1289005279541,14.4266004562378,23.0319004058838,17.7106990814209,23.9778995513916,22.7199993133545,19.0984001159668,22.5389995574951,16.1308002471924,7.55040979385376,21.4738998413086,7.51782989501953,,
2013-05-12 08:00:00,32.2831993103027,17.9090003967285,25.3603000640869,20.3141002655029,28.8763999938965,24.4578990936279,17.7087001800537,29.7569999694824,18.5421009063721,8.12821960449219,26.729700088501,7.04666996002197,,
2013-05-12 09:00:00,42.5214996337891,22.0870990753174,29.101900100708,34.1870002746582,35.0633010864258,23.2849998474121,17.7905006408691,40.910099029541,18.7915992736816,9.13280963897705,29.1954002380371,3.7168300151825,,
2013-05-12 10:00:00,53.1016998291016,29.2029991149902,28.3535995483398,33.2016983032227,36.3686981201172,17.9713001251221,14.43869972229,38.4674987792969,15.382399559021,10.461199760437,37.3165016174316,2.90625,,
2013-05-12 11:00:00,52.5009002685547,25.6989994049072,28.3535995483398,29.4451007843018,33.9959983825684,18.982400894165,15.0109996795654,25.0473003387451,13.8025999069214,10.210000038147,44.8679008483887,2.80275011062622,,
2013-05-12 12:00:00,53.5054016113281,30.2490997314453,26.5244007110596,27.5512008666992,33.1464004516602,22.9944000244141,20.3246994018555,33.8979988098145,20.6208000183105,9.88199043273926,39.0391998291016,3.11841988563538,,
2013-05-12 13:00:00,47.4525985717773,31.1611003875732,45.0663986206055,25.3099002838135,35.2163009643555,36.2052001953125,23.8400001525879,40.9020004272461,17.4612007141113,7.72665023803711,32.8796997070312,3.17908000946045,,
2013-05-12 14:00:00,48.405200958252,36.6363983154297,68.8468017578125,28.6310005187988,37.4620018005371,32.8695983886719,30.0529003143311,45.4146995544434,19.2903995513916,8.55681037902832,36.5316009521484,2.86483001708984,,
2013-05-12 15:00:00,48.4271011352539,40.1859016418457,68.8467025756836,30.4666004180908,22.6753005981445,22.7518997192383,24.2486991882324,33.0480003356934,12.3891000747681,6.48315000534058,42.5980987548828,2.74957990646362,,
2013-05-12 16:00:00,41.2896995544434,23.6905994415283,69.6781997680664,22.2626991271973,21.3369007110596,21.7532997131348,21.305700302124,28.5384006500244,12.8048000335693,9.139479637146,25.4843006134033,3.42108011245728,,
2013-05-12 17:00:00,42.1651992797852,23.8661003112793,53.3811988830566,26.8003005981445,24.8299999237061,24.0037002563477,25.638500213623,33.5643997192383,20.8701992034912,9.96957015991211,30.798900604248,6.88074016571045,,
2013-05-12 18:00:00,42.4663009643555,26.7390995025635,52.7160987854004,24.5163993835449,23.9241008758545,27.492000579834,26.4559993743896,29.3083992004395,20.9533996582031,11.2122001647949,29.4869995117188,10.5888996124268,,
2013-05-12 19:00:00,33.5493011474609,20.4104995727539,60.2826995849609,22.6051006317139,22.7793006896973,23.900899887085,23.3495006561279,27.9080009460449,19.0410003662109,10.9603996276855,24.8293991088867,7.91356992721558,,
2013-05-12 20:00:00,32.7444000244141,21.6119003295898,59.9500007629395,21.0104007720947,20.0445995330811,26.2747993469238,24.0034008026123,25.2513999938965,21.2028999328613,11.3608999252319,23.0114002227783,5.23050022125244,,
2013-05-12 21:00:00,30.3442001342773,22.7178001403809,39.5786018371582,19.7154998779297,21.9195003509521,24.7082996368408,24.5757007598877,26.5380001068115,21.6186008453369,11.1857995986938,26.2087001800537,4.44749021530151,,
2013-05-12 22:00:00,32.1092987060547,22.3738994598389,44.9000015258789,21.0200996398926,24.2310009002686,24.1541004180908,23.1042003631592,27.925500869751,20.0387992858887,11.4434995651245,26.4659004211426,3.74432992935181,,
2013-05-12 23:00:00,33.8129997253418,21.8115997314453,44.3180999755859,20.171199798584,25.2075996398926,24.6669006347656,21.0604991912842,29.385799407959,21.6186008453369,11.8503999710083,23.8729991912842,4.21966981887817,,
2013-05-13 00:00:00,30.9867000579834,22.6821994781494,35.9199981689453,19.5904006958008,26.4270992279053,23.6095008850098,22.728099822998,26.6408996582031,21.0365009307861,9.47574996948242,26.5300998687744,5.20617008209229,,
2013-05-13 01:00:00,29.9073009490967,21.9158992767334,36.6683006286621,18.4025993347168,23.3034992218018,23.9493999481201,22.9407005310059,24.9106998443604,20.5375995635986,7.3799901008606,22.9939994812012,3.54708003997803,,
2013-05-13 02:00:00,30.193000793457,21.4398002624512,36.8069000244141,17.3087005615234,20.3483009338379,22.5963001251221,19.371000289917,23.4601001739502,18.8470001220703,7.37271022796631,22.2469005584717,3.62832999229431,,
2013-05-13 03:00:00,28.1693992614746,20.4295997619629,36.4743003845215,14.2469997406006,18.112699508667,20.2672004699707,17.8449993133545,21.9426002502441,20.6844005584717,8.88031005859375,15.8077001571655,2.72458004951477,,
2013-05-13 04:00:00,26.1469993591309,18.9750995635986,31.679500579834,14.7538003921509,15.6648998260498,19.7940006256104,16.972900390625,19.0310001373291,19.3532009124756,8.05181980133057,20.1380996704102,3.44300007820129,,
2013-05-13 05:00:00,28.290599822998,18.784200668335,29.1851005554199,16.5638008117676,15.7805995941162,18.3740997314453,18.6896991729736,20.0356006622314,18.6574001312256,6.63539981842041,19.3875999450684,6.43024015426636,,
2013-05-13 06:00:00,29.431999206543,20.3185997009277,35.8368988037109,14.2754001617432,20.7322998046875,20.6291007995605,27.4370002746582,23.0263996124268,24.3967990875244,5.97315979003906,22.2553005218506,9.4060697555542,,
2013-05-13 07:00:00,40.8442001342773,24.7362995147705,39.4954986572266,21.0088996887207,27.2889003753662,25.7238998413086,39.8628997802734,28.4370002746582,28.1522998809814,7.2957501411438,24.1305999755859,13.1075000762939,,
2013-05-13 08:00:00,40.4579010009766,28.6630992889404,41.4077987670898,26.4706001281738,30.9759998321533,44.7661018371582,34.5491981506348,33.711498260498,31.4316997528076,10.4097003936768,30.1917991638184,18.2182998657227,,
2013-05-13 09:00:00,45.1268005371094,35.6454010009766,46.3967018127441,32.1713981628418,26.7113990783691,34.6601982116699,24.0034999847412,35.1315002441406,20.2231006622314,9.62397956848145,30.6012992858887,11.6394996643066,,
2013-05-13 10:00:00,49.9850006103516,34.8768997192383,49.7226982116699,30.7262001037598,14.81369972229,27.895299911499,25.4748992919922,18.875,20.180700302124,6.23007011413574,21.6679000854492,4.00249004364014,,
2013-05-13 11:00:00,55.1693000793457,27.9969997406006,55.8757019042969,29.3666000366211,15.3038997650146,22.1324996948242,25.9654998779297,19.3731994628906,20.7598991394043,4.57374000549316,30.5874004364014,3.15942001342773,,
2013-05-13 12:00:00,52.4992980957031,27.5424995422363,59.451000213623,23.8323001861572,14.8155002593994,21.3808002471924,20.1611995697021,17.625,21.334400177002,4.07658004760742,23.3283004760742,3.42458009719849,,
2013-05-13 13:00:00,43.7645988464355,23.8570003509521,60.3656997680664,15.8227996826172,13.6485004425049,13.6134996414185,19.261999130249,18.449800491333,21.9085006713867,3.57907009124756,18.2320995330811,3.87216997146606,,
2013-05-13 14:00:00,26.5373001098633,19.5711002349854,34.5065994262695,14.1336002349854,11.9865999221802,14.4486999511719,11.332200050354,14.601900100708,13.3694000244141,3.8283998966217,15.7285995483398,3.77466988563538,,
2013-05-13 15:00:00,27.263500213623,14.641300201416,38.3314018249512,12.7874002456665,13.4720001220703,12.8619003295898,15.664999961853,17.5177001953125,15.6127996444702,4.24398994445801,19.0555000305176,4.04732990264893,,
