Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rengo,San_Fernando
2012-09-29 23:00:00,5.05806016921997,1.00167000293732,1.80850005149841,14.2329998016357,9.15851020812988,14.5181999206543,3.40465998649597,10.3229999542236,2.9849100112915,14.6909999847412,11.9228000640869,9.89999008178711,12.8000001907349
2012-09-30 00:00:00,12.6865997314453,1.58899998664856,2.27408003807068,17.6256999969482,11.6302003860474,16.2031993865967,1,12.2377004623413,3.41132998466492,18.757999420166,13.2534999847412,11.1000003814697,12.1000003814697
2012-09-30 01:00:00,12.8523998260498,7.36265993118286,2.74458003044128,16.8810005187988,15.4202995300293,16.6245002746582,1,15.8175001144409,5.1169900894165,18.4260005950928,18.1602993011475,8,10.6999998092651
2012-09-30 02:00:00,12.852499961853,4.93632984161377,8.46897983551025,13.6536998748779,13.5253000259399,11.0640001296997,1,14.8184995651245,9.29586982727051,15.6040000915527,16.3306007385254,6.59999990463257,5.69999980926514
2012-09-30 03:00:00,11.4427995681763,3.68132996559143,9.95890998840332,8.19223022460938,10.5592002868652,10.4742002487183,1.66266000270844,8.90789985656738,2.89963006973267,14.9399995803833,13.003999710083,4.69999980926514,4.89999008178711
2012-09-30 04:00:00,5.97017002105713,1.89644002914429,9.30543994903564,8.38531017303467,10.7513999938965,10.3900003433228,9.29598999023438,9.21298027038574,3.41132998466492,13.9440002441406,13.7802000045776,3.90000009536743,6.89999008178711
2012-09-30 05:00:00,1.7717000246048,1.00311005115509,12.128399848938,7.50265979766846,11.8500003814697,12.8613004684448,11.177300453186,12.9870004653931,7.95977020263672,14.4420003890991,18.992000579834,9.69999980926514,9.59998035430908
2012-09-30 06:00:00,3.40051007270813,5.27098989486694,7.6848201751709,13.736499786377,13.0309000015259,13.5915002822876,10.6239995956421,13.6529998779297,12.6218996047974,15.1059999465942,19.3246002197266,10.3999996185303,7.09999990463257
2012-09-30 07:00:00,7.87729978561401,7.86465978622437,3.29349994659424,16.7154998779297,12.7836999893188,13.6757001876831,11.2049999237061,14.568699836731,12.4513998031616,16.3509998321533,17.9108009338379,9.29998970031738,8.69999980926514
2012-09-30 08:00:00,6.96519994735718,6.77698993682861,8.78264045715332,14.5640001296997,14.1020002365112,11.5694999694824,11.2880001068115,15.6510000228882,14.4128999710083,16.931999206543,18.8255996704102,9.79998970031738,10.3000001907349
2012-09-30 09:00:00,6.71644020080566,6.9443302154541,11.6056995391846,14.8950004577637,13.6077003479004,12.0749998092651,13.9440002441406,14.9017000198364,16.3743991851807,18.8409996032715,19.5741004943848,11.3999996185303,11.8999996185303
2012-09-30 10:00:00,12.1891002655029,11.1276998519897,13.8796997070312,16.7154998779297,16.2441997528076,16.1189994812012,13.7779998779297,17.1494998931885,14.4128999710083,18.8409996032715,22.4018001556396,13.6000003814697,12.6000003814697
2012-09-30 11:00:00,15.8374996185303,11.9643001556396,15.9186000823975,17.7912006378174,20.281400680542,19.1520004272461,16.3509998321533,23.4764995574951,18.0799999237061,22.3269996643066,25.8115997314453,14.3000001907349,11.3000001907349
2012-09-30 12:00:00,20.8127002716064,19.9962997436523,22.3486995697021,25.3215007781982,25.4720001220703,24.6282005310059,23.9869995117188,29.1375007629395,28.1434993743896,23.6550006866455,30.5520992279053,14,11.3999996185303
2012-09-30 13:00:00,26.2852993011475,26.6060009002686,28.7005004882812,31.2794990539551,26.6254997253418,27.0715007781982,25.8129997253418,29.8034992218018,32.663501739502,22.9909992218018,32.2154998779297,13.8000001907349,12.8000001907349
2012-09-30 14:00:00,24.3782005310059,23.9286003112793,35.9931983947754,27.4729995727539,24.0713996887207,25.3864994049072,24.6509990692139,27.3059997558594,28.9109992980957,22.9909992218018,29.4710006713867,14.6999998092651,13.3999996185303
2012-09-30 15:00:00,23.8806991577148,22.5900001525879,28.7005004882812,27.0592002868652,22.4235992431641,25.0494995117188,25.4810009002686,25.7241992950439,28.5699005126953,23.4060001373291,26.7264995574951,16,13.6000003814697
2012-09-30 16:00:00,20.398099899292,20.9165992736816,25.0149002075195,23.5837001800537,20.5284996032715,22.6061992645264,22.742000579834,23.3099994659424,26.864200592041,22.3269996643066,24.8967990875244,18.1000003814697,14.8999996185303
2012-09-30 17:00:00,17.4958992004395,17.5699996948242,18.5846996307373,21.2667007446289,20.3637008666992,22.0165004730225,21.0820007324219,22.5606994628906,23.8792991638184,23.4060001373291,23.8987998962402,20.1000003814697,16.7000007629395
2012-09-30 18:00:00,14.5108003616333,14.4743003845215,14.7423000335693,19.6117000579834,18.0568008422852,20.4157009124756,17.5960006713867,20.5627002716064,20.979700088501,21.6630001068115,20.988000869751,15.5,12.5
2012-09-30 19:00:00,10.9453001022339,13.6375999450684,12.93869972229,18.2877006530762,15.7497997283936,17.3826999664307,14.3590002059937,17.5657005310059,19.7003993988037,19.0900001525879,17.3285999298096,4,2.20000004768372
2012-09-30 20:00:00,10.5306997299194,12.298999786377,14.2718000411987,17.0464992523193,10.4767999649048,12.1591997146606,10.375,13.1534996032715,14.3275995254517,19.6709995269775,15.582200050354,1.89999997615814,0.300000011920929
2012-09-30 21:00:00,3.31758999824524,4.09965991973877,9.01790046691895,8.3577299118042,6.60436010360718,5.05799007415771,3.73499989509583,7.57573986053467,4.09358978271484,17.8449993133545,13.4197998046875,3,0.899999976158142
2012-09-30 22:00:00,1.33043003082275,1.00133001804352,2.97983002662659,2.23425006866455,2.48479008674622,4.99799013137817,1.33132994174957,3.82948994636536,2.38792991638184,15.5209999084473,9.0119800567627,3,0.5
2012-09-30 23:00:00,2.40796995162964,1.00133001804352,1.80850005149841,2.39974999427795,2.81434988975525,13.6757001876831,1,4.32898998260498,4.86114978790283,12.9479999542236,7.93081998825073,1.5,0.699999988079071
2012-10-01 00:00:00,6.71645021438599,1.00100004673004,1.80850005149841,8.27497959136963,8.66415023803711,16.7929992675781,1.08266997337341,11.7382001876831,1.19396996498108,10.956000328064,11.2574996948242,1.89999997615814,2.20000004768372
2012-10-01 01:00:00,12.2720003128052,1.08599996566772,3.13666009902954,15.3915004730225,10.3943996429443,15.1921997070312,1,13.9027004241943,1.10868000984192,5.72700023651123,15.7484998703003,1.29999995231628,7.19999980926514
2012-10-01 02:00:00,11.1941003799438,2.00799989700317,4.39132022857666,15.3086996078491,10.5592002868652,15.1921997070312,3.73633003234863,14.4021997451782,10.319299697876,11.6199998855591,16.4137992858887,2.09999990463257,10.8999996185303
2012-10-01 03:00:00,15.4229001998901,3.59733009338379,6.11648988723755,17.7084999084473,12.9484996795654,15.1921997070312,7.13798999786377,16.816499710083,11.769100189209,13.8610000610352,16.2474994659424,2.79999995231628,10.8999996185303
2012-10-01 04:00:00,10.6135997772217,7.13955020904541,6.27332019805908,15.5570001602173,12.6190004348755,11.7379999160767,8.07863998413086,15.0959997177124,12.1670999526978,6.14199018478394,15.9980001449585,2.59999990463257,10.3000001907349
2012-10-01 05:00:00,1.88225996494293,2.45422005653381,3.65944004058838,3.53065991401672,4.37978982925415,1.70799994468689,2.54576992988586,7.21500015258789,3.63875007629395,2.57299995422363,7.34865999221802,1.60000002384186,3.70000004768372
2012-10-01 06:00:00,1,1.00267004966736,1.88199996948242,1.98599994182587,1.34475004673004,1.16974997520447,1.16533005237579,2.66400003433228,2.38792991638184,2.49000000953674,7.34865999221802,1,1
2012-10-01 07:00:00,1,1.84033000469208,2.50933003425598,2.06873989105225,1.99044001102448,1.04849994182587,1.08266997337341,4.0792498588562,1.96151995658875,4.14999008178711,5.10315990447998,1.5,2.59999990463257
2012-10-01 08:00:00,3.06800007820129,2.00799989700317,4.31291007995605,2.73075008392334,4.62696981430054,1.35099995136261,3.48600006103516,5.99399995803833,4.17888021469116,7.30398988723755,6.76648998260498,2.79999995231628,3.29999995231628
2012-10-01 09:00:00,3.56552004814148,2.00799989700317,4.86182022094727,3.64100003242493,3.96783995628357,3.14450001716614,4.23298978805542,6.57673978805542,6.90793991088867,10.789999961853,11.6732997894287,5.89999008178711,3.79999995231628
2012-10-01 10:00:00,2.65340995788574,2.2590000629425,4.46972990036011,4.71674013137817,7.09872007369995,5.08224010467529,4.98000001907349,8.49149036407471,6.310959815979,9.29596996307373,18.576099395752,7.30000019073486,3.79999995231628
2012-10-01 11:00:00,2.90216994285583,2.42633008956909,4.07766008377075,6.78548002243042,8.66415023803711,7.27273988723755,5.22900009155273,11.3219995498657,8.01661968231201,12.0349998474121,22.7345008850098,9.79998970031738,6.39999008178711
2012-10-01 12:00:00,3.89720010757446,3.09565997123718,3.6855800151825,8.1094799041748,11.4654998779297,12.4961996078491,7.88499021530151,12.8205003738403,11.5131998062134,12.8649997711182,16.7465000152588,12.1000003814697,4.5
2012-10-01 13:00:00,3.56552004814148,3.01200008392334,3.84241008758545,11.3367004394531,9.81762981414795,13.6757001876831,11.2049999237061,11.2386999130249,12.877799987793,14.1929998397827,12.3387002944946,12.5,5.39999008178711
2012-10-01 14:00:00,4.8092999458313,3.26300001144409,4.31290006637573,9.18523025512695,10.0648002624512,9.29473972320557,14.0270004272461,14.4021997451782,17.3978004455566,11.9519996643066,11.5901002883911,11.1000003814697,8.19999980926514
2012-10-01 15:00:00,4.56055021286011,5.60564994812012,3.37191009521484,8.60599040985107,9.98241996765137,7.10422992706299,9.46197986602783,11.1555004119873,17.3125,14.6909999847412,14.3346996307373,11.1000003814697,6.80000019073486
2012-10-01 16:00:00,2.90216994285583,4.35065984725952,2.43091011047363,6.37172985076904,11.0535001754761,7.94674015045166,5.64400005340576,11.9879999160767,11.1721000671387,16.3509998321533,16.8297004699707,10.5,3.09999990463257
2012-10-01 17:00:00,5.30681991577148,3.17933011054993,3.52874994277954,7.1992301940918,12.3718004226685,7.60973978042603,5.22900009155273,14.1525001525879,10.4045000076294,18.5919990539551,10.3427000045776,7.69999980926514,4.59999990463257
2012-10-01 18:00:00,1.27047002315521,1.58932995796204,3.13666009902954,6.45448017120361,9.57044982910156,5.75623989105225,4.14999008178711,10.4062004089355,10.319299697876,17.5130004882812,11.5069999694824,6.59999990463257,2.70000004768372
2012-10-01 19:00:00,1.99213004112244,1.00199997425079,2.43091011047363,5.54423999786377,6.02762985229492,6.26174020767212,3.65265989303589,6.99300003051758,8.61359977722168,20.1690006256104,9.0119800567627,5,1.10000002384186
2012-10-01 20:00:00,3.15175008773804,3.68099999427795,5.56757020950317,11.9160003662109,8.49936008453369,7.6939902305603,7.22099018096924,10.4062004089355,13.645299911499,20.0860004425049,15.3326997756958,4.09999990463257,1.70000004768372
2012-10-01 21:00:00,5.80433988571167,6.35866022109985,12.7819004058838,8.44048976898193,5.45088005065918,8.70499038696289,9.29598999023438,7.99200010299683,11.086799621582,18.0939998626709,9.42782974243164,9.5,10
2012-10-01 22:00:00,5.55639982223511,3.17933011054993,9.7236499786377,8.35774040222168,7.67544984817505,7.44124984741211,4.56499004364014,8.07524013519287,10.4046001434326,16.2679996490479,9.76047992706299,12.3999996185303,7.80000019073486
2012-10-01 23:00:00,4.8092999458313,2.42633008956909,9.40999031066895,10.0127000808716,5.36849021911621,3.09599995613098,2.07733011245728,8.57474040985107,6.73737001419067,2.82200002670288,10.0100002288818,8.59998989105225,8.5
2012-10-02 00:00:00,4.47844982147217,1.1686600446701,8.39056015014648,4.882239818573,2.40240001678467,1.31400001049042,1,5.49449014663696,1.70566999912262,4.89699983596802,7.26549005508423,7.69999980926514,6.30000019073486
2012-10-02 01:00:00,2.07297992706299,1.00133001804352,5.48916006088257,2.89625000953674,1.41369998455048,1.32675004005432,1,6.16049003601074,1.19396996498108,6.88898992538452,5.35266017913818,4.19999980926514,13.3000001907349
2012-10-02 02:00:00,2.32173991203308,1.00100004673004,2.90141010284424,1.98599994182587,1.41369998455048,1.07274997234344,1,5.74423980712891,1.27925002574921,3.40300011634827,4.93683004379272,2.40000009536743,9.5
2012-10-02 03:00:00,1.16500997543335,1.00100004673004,1.80850005149841,1.98599994182587,1.57848000526428,1.09700000286102,1,4.32898998260498,2.04679989814758,3.07100009918213,4.35466003417969,3.40000009536743,1.29999995231628
2012-10-02 04:00:00,1,1.00044000148773,1.88199996948242,1.98599994182587,1.41369998455048,1.16165995597839,1,2.99699997901917,1.25082004070282,2.49000000953674,3.35665988922119,3.59999990463257,2
2012-10-02 05:00:00,1,1.00133001804352,1.68599998950958,1.98599994182587,2.29254007339478,1.24165999889374,1,5.21700000762939,1.25082004070282,3.23699998855591,2.80222010612488,2.29999995231628,1.39999997615814
2012-10-02 06:00:00,1,1.00267004966736,1.88199996948242,1.98599994182587,1.49609005451202,1.02425003051758,1,3.91275000572205,1.10868000984192,1.99199998378754,2.27550005912781,1.20000004768372,0.899999976158142
2012-10-02 07:00:00,1,1.00232994556427,3.52874994277954,2.56524991989136,2.15522003173828,1.07274997234344,1.66299998760223,3.24675011634827,1.87623000144958,2.82200002670288,3.10716009140015,3.20000004768372,2
2012-10-02 08:00:00,2.48882007598877,1.42233002185822,6.50858020782471,2.97900009155273,3.80305004119873,1.38549995422363,4.39899015426636,5.66099977493286,6.22567987442017,7.0549898147583,6.18431997299194,9,6.09999990463257
2012-10-02 09:00:00,4.72637987136841,4.18333005905151,9.64523029327393,5.95799016952515,9.65285015106201,9.29473972320557,5.14599990844727,9.2407398223877,9.89284992218018,15.0229997634888,7.76449012756348,14.3999996185303,9
2012-10-02 10:00:00,6.46767997741699,9.45431995391846,13.722900390625,12.7434997558594,18.6334991455078,13.0860004425049,13.5290002822876,20.5627002716064,16.0331993103027,20.1690006256104,15.831600189209,18.2000007629395,11.8000001907349
2012-10-02 11:00:00,13.5158004760742,12.8846998214722,18.2710990905762,18.867000579834,21.92919921875,19.4890003204346,22.8250007629395,26.0571994781494,23.964599609375,25.8129997253418,24.6473007202148,21.7000007629395,17.3999996185303
2012-10-02 12:00:00,20.0664005279541,23.4265995025635,23.2112998962402,26.2317008972168,31.6513996124268,32.0421981811523,26.4769992828369,35.7974014282227,32.663501739502,30.7099990844727,33.0471000671387,25.2999992370605,21.2999992370605
2012-10-02 13:00:00,30.0167007446289,30.5382995605469,31.4451007843018,36.0788993835449,38.3250999450684,35.4122009277344,32.5359001159668,42.7349014282227,39.9124984741211,37.101001739502,41.3638000488281,28.1000003814697,25.3999996185303
2012-10-02 14:00:00,36.6501998901367,32.964599609375,37.326301574707,42.7817001342773,37.2540016174316,39.4561996459961,35.9389991760254,41.8745994567871,43.1533012390137,37.9309997558594,41.4469985961914,30.6000003814697,28.6000003814697
2012-10-02 15:00:00,35.7380981445312,33.0483016967773,39.9924011230469,42.6161994934082,37.9131011962891,38.8665008544922,38.9268989562988,,43.5797004699707,39.5079002380371,39.8667984008789,32.2000007629395,29.2000007629395
2012-10-02 16:00:00,30.0995998382568,34.7215995788574,40.5413017272949,39.9682006835938,35.5237998962402,37.2657012939453,37.4328994750977,39.543701171875,43.6650009155273,35.9389991760254,37.8708000183105,32.7000007629395,27.2999992370605
2012-10-02 17:00:00,24.4610996246338,32.2952995300293,38.8945999145508,35.2513999938965,34.287899017334,35.0751991271973,31.2080001831055,37.3791999816895,39.7419013977051,30.9589996337891,36.3737983703613,30.7000007629395,26.2000007629395
2012-10-02 18:00:00,17.7446994781494,19.4943008422852,26.5832004547119,26.9764995574951,23.7418003082275,24.7124996185303,19.753999710083,29.3040008544922,28.399299621582,28.5520000457764,31.3838005065918,24.7999992370605,22.2999992370605
2012-10-02 19:00:00,7.96023988723755,7.61365985870361,21.0941009521484,16.7154998779297,17.3152008056641,17.1299991607666,11.6199998855591,20.229700088501,22.6000995635986,25.4810009002686,21.653299331665,11.1999998092651,12.8999996185303
2012-10-02 20:00:00,7.21396017074585,1.67332994937897,8.46899032592773,15.5570001602173,7.42827987670898,15.4449996948242,6.55699014663696,8.99098014831543,13.986499786377,23.9869995117188,11.6732997894287,7.09999990463257,12.5
2012-10-02 21:00:00,6.38476991653442,1.00332999229431,2.03883004188538,14.8121995925903,4.37978982925415,14.0127000808716,4.98065996170044,8.57474040985107,7.76076984405518,22.6590003967285,9.17831039428711,13.1000003814697,13.5
2012-10-02 22:00:00,6.21892976760864,1.00133001804352,3.29349994659424,16.1361999511719,6.52196979522705,15.1079998016357,3.32133007049561,8.49149036407471,9.89284992218018,19.6709995269775,8.34665012359619,12.3000001907349,16.2000007629395
2012-10-02 23:00:00,8.3748197555542,1.00167000293732,2.35249996185303,11.7504997253418,6.68674993515015,16.5401992797852,3.90132999420166,8.15849018096924,11.9397001266479,15.8529996871948,9.26146984100342,14.1999998092651,15.1000003814697
