Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Coyhaique_II,Valdivia,Antofagasta
Region,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,O’Higgins,Maule,Aysén,Los Ríos,Antofagasta
Codigo region,13,13,13,13,13,13,13,13,13,13,13,6,7,11,14,2
Comuna,Independencia,La Florida,Las Condes,Santiago,Pudahuel,Cerrillos,El Bosque,Cerro Navia,Puente Alto,Talagante,Quilicura,Rancagua,Talca,Coyhaique,Valdivia,Antofagasta
2019-09-01 20:00:00,,,,,,,1,,3.04999995231628,3.05999994277954,,1.11997997760773,1,1.00068998336792,3.4100399017334,1
2019-09-01 21:00:00,,,,,,,1.23000001907349,,2.79999995231628,3.05999994277954,,1.19697999954224,1,1.06392002105713,3.40855002403259,1
2019-09-01 22:00:00,,,,,,,7.61250019073486,,2.79999995231628,2.55999994277954,,1.04976999759674,1,1,5.11596012115479,1
2019-09-01 23:00:00,,,,,,,1.75499999523163,,2.63333010673523,2.89333009719849,,1.02430999279022,1,1,4.96400022506714,1
2019-09-02 00:00:00,,,,,,,1.5900000333786,,2.63333010673523,2.39333009719849,,1.41298997402191,1,1,4.863609790802,1
2019-09-02 01:00:00,,,,,,,2.47000002861023,,2.46667003631592,2.42110991477966,,1.22421002388,1,1,1.73064994812012,1
2019-09-02 02:00:00,,,,,,,2.25,,2.02221989631653,2.30999994277954,,1.55672001838684,1,1,1.06915998458862,1
2019-09-02 03:00:00,,,,,,,1.1691700220108,,2.04999995231628,2.30999994277954,,1.09027004241943,1,1,1,1
2019-09-02 04:00:00,,,,,,,1,,1.88332998752594,2.30999994277954,,1.56160998344421,1,1,1,1
2019-09-02 05:00:00,,,,,,,1,,2.13333010673523,2.30999994277954,,1.20083999633789,1,1,1,1
2019-09-02 06:00:00,,,,,,,1.06500005722046,,2.63333010673523,2.55999994277954,,1.20978999137878,1,1,1,1
2019-09-02 07:00:00,,,,,,,1.15166997909546,,6.55000019073486,2.64333009719849,,1.56784999370575,1,1.00260996818542,1,1
2019-09-02 08:00:00,,,,,,,1.19500005245209,,2.63333010673523,2.97667002677917,,1.58850002288818,1,1.05814003944397,1,1
2019-09-02 09:00:00,,,,,,,1.12999999523163,,2.96667003631592,3.30999994277954,,1.28135001659393,1,1.00501000881195,1,1
2019-09-02 10:00:00,,,,,,,1.5900000333786,,5.71667003631592,3.39333009719849,,1.1499799489975,1,1,1,1
2019-09-02 11:00:00,,,,,,,1.23833000659943,,4.38332986831665,3.30999994277954,,1.23566997051239,1,1,1,1
2019-09-02 12:00:00,,,,,,,1.19500005245209,,3.79999995231628,3.30999994277954,,1.70644998550415,1,1,1,1
2019-09-02 13:00:00,,,,,,,1.15166997909546,,3.88333988189697,2.97667002677917,,1.56784999370575,1,1,1,1
2019-09-02 14:00:00,,,,,,,1.21667003631592,,4.38332986831665,2.80999994277954,,1.21204996109009,1,1,1,1
2019-09-02 15:00:00,,,,,,,1.06500005722046,,3.54999995231628,2.47667002677917,,1.15822994709015,1,1,1,1
2019-09-02 16:00:00,,,,,,,1,,3.54999995231628,2.30999994277954,,1.17657005786896,1,1,1,1
2019-09-02 17:00:00,,,,,,,1,,3.29999995231628,2.30999994277954,,1.14692997932434,1,1,1,1
2019-09-02 18:00:00,,,,,,,1,,2.96667003631592,2.30999994277954,,1.0234899520874,1.00006997585297,1,1.00512003898621,1
2019-09-02 19:00:00,,,,,,,1,,5.80000019073486,2.30999994277954,,1.05327999591827,1.24033999443054,1.052649974823,1.11962997913361,1
2019-09-02 20:00:00,,,,,,,1.1083300113678,,3.63333010673523,2.30999994277954,,1.0184999704361,1.2644100189209,1,1.08080995082855,1
2019-09-02 21:00:00,,,,,,,1.50750005245209,,3.54999995231628,2.39333009719849,,1.00685000419617,1.24091994762421,1,1.15151000022888,1
2019-09-02 22:00:00,,,,,,,1.40332996845245,,2.88333010673523,2.30999994277954,,1.41445994377136,1.10464000701904,1,1.02123999595642,1
2019-09-02 23:00:00,,,,,,,1.06500005722046,,2.79999995231628,,,1.09168994426727,1.20743000507355,1,1.0023900270462,1
2019-09-03 00:00:00,,,,,,,1.02166998386383,,2.63333010673523,2.72667002677917,,1,1,1,1.00609004497528,1
2019-09-03 01:00:00,,,,,,,1.05778002738953,,2.3555600643158,2.75444006919861,,1,1,1,1,1
2019-09-03 02:00:00,,,,,,,1.05778002738953,,2.13333010673523,2.30999994277954,,1,1,1,1,1
2019-09-03 03:00:00,,,,,,,1.08667004108429,,1.96667003631592,2.39333009719849,,1.03437995910645,1,1,1.00417995452881,1
2019-09-03 04:00:00,,,,,,,1,,1.96667003631592,2.55999994277954,,1.01268005371094,1,1,1,1
2019-09-03 05:00:00,,,,,,,1,,1.96667003631592,3.22667002677917,,1.10009002685547,1,1,1.00231003761292,1
2019-09-03 06:00:00,,,,,,,1.02166998386383,,2.63333010673523,3.30999994277954,,1.37694001197815,1,1,1.00188994407654,1
2019-09-03 07:00:00,,,,,,,1.23833000659943,,2.88333010673523,3.30999994277954,,1.52754998207092,1.00006997585297,1.11118996143341,1,1
2019-09-03 08:00:00,,,,,,,1.25999999046326,,3.29999995231628,3.64333009719849,,1.72355997562408,1.25946998596191,1.25170004367828,1,1
2019-09-03 09:00:00,,,,,,,1.25999999046326,,2.88333010673523,3.39333009719849,,2.10421991348267,1.04409003257751,1,1,1
2019-09-03 10:00:00,,,,,,,1.08667004108429,,2.71667003631592,4.22665977478027,,2.00633001327515,1,1,1,1
2019-09-03 11:00:00,,,,,,,1.39917004108429,,2.96667003631592,4.30999994277954,,1.70308005809784,1,1,1,1
2019-09-03 12:00:00,,,,,,,1,,2.79999995231628,3.80999994277954,,1.62256002426147,1,1,1,1
2019-09-03 13:00:00,,,,,,,1,,6.38333988189697,3.30999994277954,,1.68949997425079,1,1,1,1
2019-09-03 14:00:00,,,,,,,1,,6.13333988189697,3.14333009719849,,2.17865991592407,1,1,1,1
2019-09-03 15:00:00,,,,,,,1,,4.46667003631592,3.05999994277954,,1.93636000156403,1,1,1.01308000087738,1
2019-09-03 16:00:00,,,,,,,1,,4.13332986831665,2.39333009719849,,1.75981998443604,1,1,1,1
2019-09-03 17:00:00,,,,,,,1,,2.63333010673523,2.30999994277954,,1.82263004779816,1.0150500535965,1,1,1
2019-09-03 18:00:00,,,,,,,1,,9.05000019073486,2.47667002677917,,1.66842997074127,1,1,1.00756001472473,1
2019-09-03 19:00:00,,,,,,,1,,10.4666996002197,2.39333009719849,,1.56801998615265,1.32106995582581,1,1.16486001014709,1
2019-09-03 20:00:00,,,,,,,1.46000003814697,,6.46667003631592,2.39333009719849,,1.17744994163513,1.26417994499207,1,1.10725998878479,1
2019-09-03 21:00:00,,,,,,,1.02166998386383,,3.79999995231628,2.47667002677917,,1.02730000019073,1.43017995357513,1,1.08812999725342,1
2019-09-03 22:00:00,,,,,,,1.23833000659943,,3.63333010673523,2.89333009719849,,1.0025600194931,1.74021005630493,1,1.00864005088806,1
2019-09-03 23:00:00,,,,,,,1.25999999046326,,2.96667003631592,3.22667002677917,,1.03263998031616,1.12297999858856,1,1,1
2019-09-04 00:00:00,,,,,,,1.23833000659943,,2.79999995231628,3.30999994277954,,1.0409699678421,1,1,1.02049005031586,1
2019-09-04 01:00:00,,,,,,,1.25999999046326,,2.68888998031616,2.75444006919861,,1.00911998748779,1,1,1,1
2019-09-04 02:00:00,,,,,,,1.11555004119873,,2.57778000831604,3.0877799987793,,1.00246000289917,1,1,1.33881998062134,1
2019-09-04 03:00:00,,,,,,,1.04332995414734,,2.63333010673523,3.14333009719849,,1,1,1,1.4169100522995,1
2019-09-04 04:00:00,,,,,,,1,,2.54999995231628,3.30999994277954,,1,1,1,1.49557995796204,1
2019-09-04 05:00:00,,,,,,,1,,2.38333010673523,3.30999994277954,,1.12109994888306,1,1,1.75713002681732,1
2019-09-04 06:00:00,,,,,,,1.02166998386383,,2.88333010673523,,,1.46322000026703,1,1,1.26276004314423,1
2019-09-04 07:00:00,,,,,,,1.17332994937897,,4.71667003631592,2.97667002677917,,1.96645998954773,1,1.80271995067596,2.69502997398376,1
2019-09-04 08:00:00,,,,,,,1.42499995231628,,3.54999995231628,2.72667002677917,,2.01847004890442,1.00726997852325,1.33513998985291,1.94760000705719,1
2019-09-04 09:00:00,,,,,,,2.49749994277954,,5.30000019073486,2.80999994277954,,1.62770998477936,1.04041004180908,1,1.00090003013611,1
2019-09-04 10:00:00,,,,,,,1.67250001430511,,5.96667003631592,2.72667002677917,,1.91284000873566,1.11119997501373,1,1.01146996021271,1
2019-09-04 11:00:00,,,,,,,1.25999999046326,,4.21667003631592,3.30999994277954,,1.82439994812012,1.29962003231049,1,1,1
2019-09-04 12:00:00,,,,,,,1.19500005245209,,4.21667003631592,3.22667002677917,,1.56456005573273,1.00006997585297,1,1.00942003726959,1
2019-09-04 13:00:00,,,,,,,1.02166998386383,,3.96667003631592,3.30999994277954,,1.56126999855042,1.00399994850159,1,1.03149998188019,1
2019-09-04 14:00:00,,,,,,,1,,3.71667003631592,3.30999994277954,,1.49205005168915,1.01102995872498,1,1.04782998561859,1
2019-09-04 15:00:00,,,,,,,1,,2.79999995231628,2.89333009719849,,,1.00335001945496,1,1.07140004634857,1
2019-09-04 16:00:00,,,,,,,1,,2.88333010673523,2.39333009719849,,1.42139995098114,1,1,1.04580998420715,1
2019-09-04 17:00:00,,,,,,,1,,2.79999995231628,2.30999994277954,,1.19401001930237,1,1,1.02522003650665,1
2019-09-04 18:00:00,,,,,,,1,,2.79999995231628,2.30999994277954,,1.07150995731354,1,1,1.06790995597839,1
2019-09-04 19:00:00,,,,,,,1,,2.46667003631592,2.30999994277954,,1.02900004386902,1,1,1.30596005916595,1
2019-09-04 20:00:00,,,,,,,1,,2.54999995231628,2.30999994277954,,1.00576996803284,1,1,1.44166004657745,1
2019-09-04 21:00:00,,,,,,,1,,2.46667003631592,2.30999994277954,,1.00330996513367,1,1,1.29168999195099,1
2019-09-04 22:00:00,,,,,,,1,,2.04999995231628,2.39333009719849,,1,1,1,1.1467000246048,1
2019-09-04 23:00:00,,,,,,,1,,2.54999995231628,2.30999994277954,,1,1,1,1.15778005123138,1
2019-09-05 00:00:00,,,,,,,1,,2.21667003631592,2.30999994277954,,1,1,1,1.09214997291565,1
2019-09-05 01:00:00,,,,,,,1,,1.9111100435257,2.30999994277954,,1,1,1,1.03779995441437,1
2019-09-05 02:00:00,,,,,,,1.02889001369476,,2.24444007873535,2.30999994277954,,1,1,1,1.11751997470856,1
2019-09-05 03:00:00,,,,,,,1,,1.79999995231628,2.30999994277954,,1,1,1,2.2880699634552,1
2019-09-05 04:00:00,,,,,,,1,,1.96667003631592,2.30999994277954,,1,1,1,2.80363011360168,1
2019-09-05 05:00:00,,,,,,,1,,1.79999995231628,2.30999994277954,,1,1,1,2.06946992874146,1
2019-09-05 06:00:00,,,,,,,1,,1.88332998752594,2.30999994277954,,1,1,1,1.54487001895905,1
2019-09-05 07:00:00,,,,,,,1,,1.88332998752594,2.30999994277954,,1,1,1,2.05088996887207,1
2019-09-05 08:00:00,,,,,,,1,,2.04999995231628,2.30999994277954,,1,1,1,1.83975005149841,1
2019-09-05 09:00:00,,,,,,,1,,1.96667003631592,2.30999994277954,,1,,1,1.67909002304077,1
2019-09-05 10:00:00,,,,,,,1,,2.13333010673523,2.30999994277954,,1,1,1,1.35536003112793,1
2019-09-05 11:00:00,,,,,,,1,,2.46667003631592,2.30999994277954,,1,1,1,1.33754003047943,1
2019-09-05 12:00:00,,,,,,,1,,2.21667003631592,2.30999994277954,,1,1,1,1.39996004104614,1
2019-09-05 13:00:00,,,,,,,1,,1.88332998752594,2.30999994277954,,1,1,1,1.40328001976013,1
2019-09-05 14:00:00,,,,,,,1,,1.96667003631592,2.30999994277954,,1,1,1,1.2990700006485,1
2019-09-05 15:00:00,,,,,,,1,,2.04999995231628,2.30999994277954,,1,1,1.012580037117,1.44082999229431,1
2019-09-05 16:00:00,,,,,,,1,,2.13333010673523,2.30999994277954,,1,1,1.37116003036499,1.15153002738953,1
2019-09-05 17:00:00,,,,,,,1,,2.71667003631592,2.30999994277954,,1,1,1,1.33447003364563,1
2019-09-05 18:00:00,,,,,,,1,,2.29999995231628,2.30999994277954,,1,1,1,1.48063004016876,1
2019-09-05 19:00:00,,,,,,,1,,2.71667003631592,2.30999994277954,,1,1,1,2.48040008544922,1
2019-09-05 20:00:00,,,,,,,1,,2.79999995231628,2.30999994277954,,1,1,1.00144004821777,3.16366004943848,1
2019-09-05 21:00:00,,,,,,,1,,2.54999995231628,2.30999994277954,,1,1,1,2.61087989807129,1
2019-09-05 22:00:00,,,,,,,1,,1.96667003631592,2.30999994277954,,1,1,1,2.38456988334656,1
2019-09-05 23:00:00,,,,,,,1,,1.79999995231628,2.30999994277954,,1,1,1,2.59562993049622,1
2019-09-06 00:00:00,,,,,,,1,,1.88332998752594,2.30999994277954,,1,1,1,1.96816003322601,1
2019-09-06 01:00:00,,,,,,,1,,1.79999995231628,2.19888997077942,,1,1,1,1.58756995201111,1
2019-09-06 02:00:00,,,,,,,1,,1.9111100435257,2.30999994277954,,1,1,1,1.35494995117188,1
2019-09-06 03:00:00,,,,,,,1,,3.21667003631592,2.30999994277954,,1,1,1,1.6561199426651,1
2019-09-06 04:00:00,,,,,,,1,,2.71667003631592,2.30999994277954,,1,1,1,1.57976996898651,1
2019-09-06 05:00:00,,,,,,,1,,3.13333010673523,2.30999994277954,,1,1,1,1.17996001243591,1
2019-09-06 06:00:00,,,,,,,1,,2.96667003631592,2.30999994277954,,1,1,1,1.36906003952026,1
2019-09-06 07:00:00,,,,,,,1,,2.79999995231628,2.30999994277954,,1,1,1.44243001937866,1.60206997394562,1
2019-09-06 08:00:00,,,,,,,1,,2.88333010673523,2.30999994277954,,1,1,2.1389000415802,2.05718994140625,1
2019-09-06 09:00:00,,,,,,,1,,2.79999995231628,2.30999994277954,,1,1,1.05013000965118,1.71564996242523,1
2019-09-06 10:00:00,,,,,,,1,,2.63333010673523,2.30999994277954,,1,1,1,1.85459005832672,1
2019-09-06 11:00:00,,,,,,,1,,2.63333010673523,2.47667002677917,,1,1,1,1.34649002552032,1
2019-09-06 12:00:00,,,,,,,1,,2.71667003631592,2.30999994277954,,1,1,1,,1
2019-09-06 13:00:00,,,,,,,1,,2.79999995231628,2.30999994277954,,1,1,1,1.32438004016876,1
2019-09-06 14:00:00,,,,,,,1,,4.05000019073486,2.30999994277954,,1,1,1,1.1698499917984,1
2019-09-06 15:00:00,,,,,,,1,,2.88333010673523,2.30999994277954,,1,1,1,1.16176998615265,1
2019-09-06 16:00:00,,,,,,,1,,2.63333010673523,2.30999994277954,,1,1,1,1.15959000587463,1
2019-09-06 17:00:00,,,,,,,1,,2.13333010673523,2.30999994277954,,1,1,1,1.07671999931335,1
2019-09-06 18:00:00,,,,,,,1,,2.46667003631592,2.30999994277954,,1,1,1.57617998123169,1.20533001422882,1
2019-09-06 19:00:00,,,,,,,1,,2.63333010673523,2.30999994277954,,1,1,2.40068006515503,1.5518399477005,1
2019-09-06 20:00:00,,,,,,,1,,2.79999995231628,2.30999994277954,,1,1,2.30737996101379,2.39160990715027,1
2019-09-06 21:00:00,,,,,,,1,,2.29999995231628,2.30999994277954,,1.00945997238159,1,2.05234003067017,1.92762005329132,1
2019-09-06 22:00:00,,,,,,,1,,2.46667003631592,2.30999994277954,,1.00196003913879,1,1.38460004329681,1.90158998966217,1
2019-09-06 23:00:00,,,,,,,1,,2.54999995231628,2.30999994277954,,1,1,1.26602005958557,1.21675002574921,1
2019-09-07 00:00:00,,,,,,,1,,2.04999995231628,2.30999994277954,,1,1,1.26051998138428,1.27438998222351,1
2019-09-07 01:00:00,,,,,,,1,,1.9111100435257,2.30999994277954,,1,1,1.00651001930237,1.0587500333786,1
2019-09-07 02:00:00,,,,,,,1,,2.79999995231628,2.30999994277954,,1,1,1,1.36152994632721,1
2019-09-07 03:00:00,,,,,,,1,,2.38333010673523,2.30999994277954,,1,1,1,1.53094005584717,1
2019-09-07 04:00:00,,,,,,,1,,2.04999995231628,2.30999994277954,,1,1,1,1.13271999359131,1
2019-09-07 05:00:00,,,,,,,1,,2.79999995231628,2.30999994277954,,1,1,1,1.22636997699738,1
2019-09-07 06:00:00,,,,,,,1,,2.46667003631592,2.30999994277954,,1,1,1,1.34168004989624,1
2019-09-07 07:00:00,,,,,,,1,,2.63333010673523,2.30999994277954,,1,1,1.09997999668121,1.40479004383087,1
2019-09-07 08:00:00,,,,,,,1,,2.04999995231628,2.30999994277954,,1,1,1.0211900472641,1.15909004211426,1
2019-09-07 09:00:00,,,,,,,1,,2.88333010673523,2.30999994277954,,1,1,1,1.16526997089386,1
2019-09-07 10:00:00,,,,,,,1,,2.71667003631592,2.30999994277954,,1,1,1,1.18309998512268,1
2019-09-07 11:00:00,,,,,,,1,,3.38333010673523,2.30999994277954,,1,1,1,1.06980001926422,1
2019-09-07 12:00:00,,,,,,,1,,3.21667003631592,2.30999994277954,,1,1,1,1,1
2019-09-07 13:00:00,,,,,,,1,,2.63333010673523,2.30999994277954,,1,1,1,1,1
2019-09-07 14:00:00,,,,,,,1,,2.29999995231628,2.30999994277954,,1,1,1,1,1
2019-09-07 15:00:00,,,,,,,1,,2.13333010673523,2.30999994277954,,1,1,,1,1
2019-09-07 16:00:00,,,,,,,1,,2.13333010673523,2.30999994277954,,1,1,1,1,1
2019-09-07 17:00:00,,,,,,,1,,2.04999995231628,2.30999994277954,,1,1,1,1.00899994373322,1
2019-09-07 18:00:00,,,,,,,1,,2.13333010673523,2.30999994277954,,1.00348997116089,1,1,1.12505996227264,
2019-09-07 19:00:00,,,,,,,1,,2.13333010673523,2.30999994277954,,1,1,1.02550995349884,1.06222999095917,1
