date;comuna;region;IM_interno;IM_externo;IM
20200627;San Vicente;R06;2.242063492;3.119626323;5.361689815
20200628;San Vicente;R06;1.84755291;2.886326058;4.733878968
20200629;San Vicente;R06;2.575892857;2.674768519;5.250661376
20200630;San Vicente;R06;2.346560847;3.193204365;5.539765212
20200701;San Vicente;R06;2.257853836;3.281084656;5.538938492
20200702;San Vicente;R06;2.219246032;3.497354497;5.716600529
20200703;San Vicente;R06;2.156994048;3.606977513;5.763971561
20200704;San Vicente;R06;2.060019841;3.057622354;5.117642196
20200705;San Vicente;R06;1.740162037;3.166914683;4.90707672
20200615;Requínoa;R06;3.84604197;4.115728236;7.961770206
20200616;Requínoa;R06;3.80615001;4.258674423;8.064824434
20200617;Requínoa;R06;3.686370247;3.937253272;7.62362352
20200618;Requínoa;R06;3.962081862;4.400789528;8.36287139
20200619;Requínoa;R06;4.068772076;4.547267816;8.616039892
20200620;Requínoa;R06;3.510700187;2.730521504;6.241221691
20200621;Requínoa;R06;3.269894037;2.226781633;5.49667567
20200622;Requínoa;R06;3.825992105;3.554124247;7.380116352
20200623;Requínoa;R06;3.662996052;3.731664243;7.394660295
20200624;Requínoa;R06;3.913255766;3.489403698;7.402659464
20200625;Requínoa;R06;4.15728236;4.053500935;8.210783295
20200626;Requínoa;R06;4.09038022;4.003635986;8.094016206
20200627;Requínoa;R06;3.552358197;2.958653646;6.511011843
20200628;Requínoa;R06;3.218366923;2.24236443;5.460731353
20200629;Requínoa;R06;3.175150634;2.228339913;5.403490546
20200630;Requínoa;R06;4.041242468;4.088406399;8.129648868
20200701;Requínoa;R06;3.969042177;3.91647621;7.885518388
20200702;Requínoa;R06;4.003532101;4.07531685;8.078848951
20200703;Requínoa;R06;4.174942863;4.235507999;8.410450862
20200704;Requínoa;R06;3.467587783;2.416372325;5.883960108
20200705;Requínoa;R06;3.374506545;2.208497818;5.583004363
20200615;Palmilla;R06;0.489170114;4.119007058;4.608177172
20200616;Palmilla;R06;0.485762959;4.117546848;4.603309808
20200617;Palmilla;R06;0.425894378;3.641518618;4.067412996
20200618;Palmilla;R06;0.479922122;4.168167437;4.64808956
20200619;Palmilla;R06;0.458992456;3.972986128;4.431978584
20200620;Palmilla;R06;0.442930153;3.632513994;4.075444147
20200621;Palmilla;R06;0.404234607;3.331224142;3.735458749
20200622;Palmilla;R06;0.41469944;3.714285714;4.128985155
20200623;Palmilla;R06;0.451691409;4.04234607;4.494037479
20200624;Palmilla;R06;0.407155026;3.826478462;4.233633487
20200625;Palmilla;R06;0.494524215;4.465076661;4.959600876
20200626;Palmilla;R06;0.501095157;4.590898029;5.091993186
20200627;Palmilla;R06;0.485032855;4.156972499;4.642005354
20200628;Palmilla;R06;0.409588708;3.115113166;3.524701874
20200629;Palmilla;R06;0.403261134;3.310537844;3.713798978
20200630;Palmilla;R06;0.494767583;4.336334875;4.831102458
20200701;Palmilla;R06;0.492577269;4.261864201;4.75444147
20200702;Palmilla;R06;0.502311998;4.574592358;5.076904356
20200703;Palmilla;R06;0.507422731;4.88683378;5.39425651
20200704;Palmilla;R06;0.456802142;3.714285714;4.171087856
20200705;Palmilla;R06;0.427354587;3.528595765;3.955950353
20200615;Placilla;R06;1.44918174;4.425064599;5.874246339
20200616;Placilla;R06;1.499569337;4.501722653;6.00129199
20200617;Placilla;R06;1.509474591;4.116709733;5.626184324
20200618;Placilla;R06;1.433677864;4.57881137;6.012489233
20200619;Placilla;R06;1.414298019;4.400516796;5.814814815
20200620;Placilla;R06;1.470714901;3.981050818;5.451765719
20200621;Placilla;R06;1.473729543;3.55211025;5.025839793
20200622;Placilla;R06;1.546511628;4.019379845;5.565891473
20200623;Placilla;R06;1.511627907;4.438415159;5.950043066
20200624;Placilla;R06;1.684754522;4.304048234;5.988802756
20200625;Placilla;R06;1.675710594;4.51335056;6.189061154
20200626;Placilla;R06;1.595176572;5.01335056;6.608527132
20200627;Placilla;R06;1.465977606;4.073212748;5.539190353
20200628;Placilla;R06;1.49870801;3.366494401;4.865202412
20200629;Placilla;R06;1.477605512;3.328596038;4.80620155
20200630;Placilla;R06;1.417743325;4.40913006;5.826873385
20200701;Placilla;R06;1.394056848;4.285529716;5.679586563
20200702;Placilla;R06;1.380706288;4.396640827;5.777347115
20200703;Placilla;R06;1.38501292;4.464685616;5.849698536
20200704;Placilla;R06;1.437984496;3.674849268;5.112833764
20200705;Placilla;R06;1.455211025;3.547372954;5.002583979
20200615;Pumanque;R06;1.625073228;8.205623902;9.830697129
20200616;Pumanque;R06;1.46397188;7.951376684;9.415348565
20200617;Pumanque;R06;1.246631517;7.117164616;8.363796134
20200618;Pumanque;R06;1.670181605;7.715289982;9.385471588
20200619;Pumanque;R06;1.346221441;7.793790275;9.140011716
20200620;Pumanque;R06;1.323960164;7.084358524;8.408318688
20200621;Pumanque;R06;1.402460457;7.067369654;8.469830111
20200622;Pumanque;R06;1.221441125;7.318101933;8.539543058
20200623;Pumanque;R06;1.423550088;7.978324546;9.401874634
20200624;Pumanque;R06;1.192735794;7.30228471;8.495020504
20200625;Pumanque;R06;1.557703574;8.51903925;10.07674282
20200626;Pumanque;R06;1.752196837;8.667838313;10.42003515
20200627;Pumanque;R06;1.633860574;7.742237844;9.376098418
20200628;Pumanque;R06;1.183948448;6.675454013;7.85940246
20200629;Pumanque;R06;1.169888694;6.606912712;7.776801406
20200630;Pumanque;R06;1.572349151;8.329232572;9.901581722
20200701;Pumanque;R06;1.492677211;8.106619801;9.599297012
20200702;Pumanque;R06;1.62741652;8.768599883;10.3960164
20200703;Pumanque;R06;1.107791447;7.399531342;8.507322789
20200704;Pumanque;R06;0.757469244;5.773872291;6.531341535
20200705;Pumanque;R06;0.871118922;6.052138254;6.923257176
20200615;Quinta de Tilcoco;R06;0.336355394;5.095497129;5.431852523
20200616;Quinta de Tilcoco;R06;0.366273799;5.268963433;5.635237232
20200617;Quinta de Tilcoco;R06;0.35841644;4.746449078;5.104865518
20200618;Quinta de Tilcoco;R06;0.41039589;5.336959807;5.747355697
20200619;Quinta de Tilcoco;R06;0.411906921;4.873073436;5.284980357
20200620;Quinta de Tilcoco;R06;0.667271079;4.97824116;5.645512239
20200621;Quinta de Tilcoco;R06;0.402236325;4.560592324;4.962828649
20200622;Quinta de Tilcoco;R06;0.353581142;5.150800846;5.504381989
20200623;Quinta de Tilcoco;R06;0.515261408;5.497129042;6.01239045
20200624;Quinta de Tilcoco;R06;0.424599577;6.441825325;6.866424902
20200625;Quinta de Tilcoco;R06;0.42671502;6.79057117;7.217286189
20200626;Quinta de Tilcoco;R06;0.420066485;5.714113025;6.13417951
20200627;Quinta de Tilcoco;R06;0.429434875;5.059534603;5.488969477
20200628;Quinta de Tilcoco;R06;0.429737081;4.453309157;4.883046238
20200629;Quinta de Tilcoco;R06;0.92475068;4.593532789;5.518283469
20200630;Quinta de Tilcoco;R06;0.460259897;5.804774856;6.265034754
20200701;Quinta de Tilcoco;R06;0.354185555;5.379570867;5.733756422
20200702;Quinta de Tilcoco;R06;0.36536718;5.67029314;6.03566032
20200703;Quinta de Tilcoco;R06;0.365669387;5.551223935;5.916893321
20200704;Quinta de Tilcoco;R06;0.436083409;5.518283469;5.954366878
20200705;Quinta de Tilcoco;R06;0.403747356;6.00695074;6.410698096
20200615;Cauquenes;R07;2.237361398;0.953580154;3.190941552
20200616;Cauquenes;R07;2.163127232;0.821650066;2.984777298
20200617;Cauquenes;R07;2.260665288;0.936290171;3.19695546
20200618;Cauquenes;R07;1.976508175;0.790077053;2.766585228
20200619;Cauquenes;R07;2.48468333;1.028566059;3.513249389
20200620;Cauquenes;R07;2.208983274;0.860364593;3.069347867
20200621;Cauquenes;R07;2.041345612;0.872204473;2.913550085
20200622;Cauquenes;R07;2.268746476;0.872392407;3.141138884
20200623;Cauquenes;R07;2.086825785;0.871076865;2.95790265
20200624;Cauquenes;R07;2.13568878;0.839127983;2.974816764
20200625;Cauquenes;R07;2.465514001;1.059011464;3.524525465
20200626;Cauquenes;R07;2.522646119;1.047171584;3.569817703
20200627;Cauquenes;R07;2.457432813;0.996241308;3.453674121
20200628;Cauquenes;R07;1.888742718;0.677128359;2.565871077
20200629;Cauquenes;R07;2.040593873;0.690283781;2.730877655
20200630;Cauquenes;R07;2.374929525;1.031573013;3.406502537
20200701;Cauquenes;R07;2.442961849;1.018417591;3.46137944
20200702;Cauquenes;R07;2.499906033;1.071603082;3.571509115
20200703;Cauquenes;R07;2.570193573;0.942679947;3.51287352
20200704;Cauquenes;R07;2.346363466;0.889494456;3.235857921
20200705;Cauquenes;R07;2.170268746;0.837624507;3.007893253
20200615;Linares;R07;3.826497994;1.046045025;4.872543018
20200616;Linares;R07;3.758144596;0.971434401;4.729578997
20200617;Linares;R07;3.970482215;1.021356186;4.9918384
20200618;Linares;R07;3.854587499;1.044684758;4.899272257
20200619;Linares;R07;4.344759573;1.122764062;5.467523635
20200620;Linares;R07;3.789770795;0.91137863;4.701149425
20200621;Linares;R07;2.915527443;0.755832143;3.671359586
20200622;Linares;R07;3.929538189;1.000476093;4.930014283
20200623;Linares;R07;3.949534109;0.977147521;4.92668163
20200624;Linares;R07;3.884581378;0.977963681;4.862545059
20200625;Linares;R07;4.197374685;1.08719309;5.284567775
20200626;Linares;R07;4.315853907;1.125008502;5.440862409
20200627;Linares;R07;3.858668299;0.935455349;4.794123648
20200628;Linares;R07;2.758756716;0.640073454;3.398830171
20200629;Linares;R07;2.913555057;0.75392777;3.667482827
20200630;Linares;R07;4.268244576;1.108005169;5.376249745
20200701;Linares;R07;4.265864109;1.116846902;5.382711011
20200702;Linares;R07;4.306400054;1.08637693;5.392776984
20200703;Linares;R07;4.222811671;1.062368224;5.285179895
20200704;Linares;R07;3.919404203;0.90811399;4.827518194
20200705;Linares;R07;3.004624906;0.804801741;3.809426648
20200615;Talca;R07;4.414225678;1.041395251;5.455620929
20200616;Talca;R07;4.351397352;0.929922253;5.281319605
20200617;Talca;R07;4.423429292;0.935931918;5.35936121
20200618;Talca;R07;4.479050221;0.984093297;5.463143518
20200619;Talca;R07;4.835364572;1.046354276;5.881718848
20200620;Talca;R07;4.160453877;0.85257407;5.013027947
20200621;Talca;R07;3.321517125;0.715444421;4.036961547
20200622;Talca;R07;4.389598655;0.948791763;5.338390418
20200623;Talca;R07;4.504496743;0.938159277;5.44265602
20200624;Talca;R07;4.456314352;0.930804791;5.387119143
20200625;Talca;R07;4.699747846;1.043916789;5.743664635
20200626;Talca;R07;4.953162429;1.089031309;6.042193738
20200627;Talca;R07;4.264929607;0.923324228;5.188253835
20200628;Talca;R07;3.080458079;0.640974995;3.721433074
20200629;Talca;R07;3.384051271;0.753918891;4.137970162
20200630;Talca;R07;4.966253415;1.059550326;6.02580374
20200701;Talca;R07;4.902437487;1.041143097;5.943580584
20200702;Talca;R07;4.972851439;1.083504938;6.056356377
20200703;Talca;R07;5.026287035;1.052111788;6.078398823
20200704;Talca;R07;4.269930658;0.869678504;5.139609162
20200705;Talca;R07;3.424017651;0.769846606;4.193864257
20200615;Pencahue;R07;3.109855618;1.929692404;5.039548023
20200616;Pencahue;R07;2.795354677;1.577526679;4.372881356
20200617;Pencahue;R07;2.814187068;1.676710609;4.490897677
20200618;Pencahue;R07;3.014438167;1.70433145;4.718769617
20200619;Pencahue;R07;2.958568738;1.976145637;4.934714375
20200620;Pencahue;R07;2.50094162;1.462021343;3.962962963
20200621;Pencahue;R07;2.673571877;1.55304457;4.226616447
20200622;Pencahue;R07;2.735091023;1.52165725;4.256748274
20200623;Pencahue;R07;3.128060264;1.662272442;4.790332706
20200624;Pencahue;R07;2.770872567;1.487758945;4.258631513
20200625;Pencahue;R07;3.124293785;1.978656623;5.102950408
20200626;Pencahue;R07;3.125549278;2.064657878;5.190207156
20200627;Pencahue;R07;2.854990584;1.876961707;4.731952291
20200628;Pencahue;R07;2.276836158;1.278091651;3.554927809
20200629;Pencahue;R07;2.681104834;1.494036409;4.175141243
20200630;Pencahue;R07;3.12868801;1.969868173;5.098556183
20200701;Pencahue;R07;3.251726303;1.897677338;5.149403641
20200702;Pencahue;R07;3.15819209;2.082234777;5.240426868
20200703;Pencahue;R07;3.177024482;1.762711864;4.939736347
20200704;Pencahue;R07;2.714375392;1.556811048;4.271186441
20200705;Pencahue;R07;2.785310734;1.776522285;4.561833019
20200615;Rauco;R07;0.021118721;3.930365297;3.951484018
20200616;Rauco;R07;0.016552511;3.430365297;3.446917808
20200617;Rauco;R07;0.010844749;3.638127854;3.648972603
20200618;Rauco;R07;0.021118721;4.11130137;4.132420091
20200619;Rauco;R07;0.026826484;4.176369863;4.203196347
20200620;Rauco;R07;0.008561644;2.906392694;2.914954338
20200621;Rauco;R07;0.005136986;2.696917808;2.702054795
20200622;Rauco;R07;0.010844749;2.964041096;2.974885845
20200623;Rauco;R07;0.01369863;3.429223744;3.442922374
20200624;Rauco;R07;0.010273973;3.214611872;3.224885845
20200625;Rauco;R07;0.018835616;3.790525114;3.809360731
20200626;Rauco;R07;0.014269406;3.710616438;3.724885845
20200627;Rauco;R07;0.007420091;3.48630137;3.493721461
20200628;Rauco;R07;0.006849315;2.540525114;2.547374429
20200629;Rauco;R07;0.006849315;3.47260274;3.479452055
20200630;Rauco;R07;0.011986301;3.859589041;3.871575342
20200701;Rauco;R07;0.00456621;3.864155251;3.868721461
20200702;Rauco;R07;0.010273973;4.017694064;4.027968037
20200703;Rauco;R07;0.012557078;3.586187215;3.598744292
20200704;Rauco;R07;0.010273973;3.351598174;3.361872146
20200705;Rauco;R07;0.011415525;3.041666667;3.053082192
20200615;San Clemente;R07;3.197262976;3.150659598;6.347922574
20200616;San Clemente;R07;2.456787079;2.267661201;4.72444828
20200617;San Clemente;R07;2.453704845;2.253482924;4.70718777
20200618;San Clemente;R07;2.550733572;2.463444705;5.014178276
20200619;San Clemente;R07;2.884108001;2.660214523;5.544322525
20200620;San Clemente;R07;2.671680434;2.307360375;4.979040809
20200621;San Clemente;R07;2.613611145;2.209222044;4.822833189
20200622;San Clemente;R07;2.640364937;2.239304648;4.879669585
20200623;San Clemente;R07;2.823079768;2.423129084;5.246208852
20200624;San Clemente;R07;2.684872396;2.280236716;4.965109111
20200625;San Clemente;R07;2.762667982;2.537171742;5.299839724
20200626;San Clemente;R07;2.821107138;2.729626433;5.550733572
20200627;San Clemente;R07;2.753174701;2.542103316;5.295278018
20200628;San Clemente;R07;2.441006041;2.143385526;4.584391567
20200629;San Clemente;R07;2.619529035;2.303415115;4.92294415
20200630;San Clemente;R07;2.715201578;2.454321292;5.16952287
20200701;San Clemente;R07;2.74380471;2.436937492;5.180742202
20200702;San Clemente;R07;2.806558994;2.548760942;5.355319936
20200703;San Clemente;R07;2.671187277;2.326223647;4.997410923
20200704;San Clemente;R07;2.660214523;2.311922081;4.972136605
20200705;San Clemente;R07;2.671680434;2.271113303;4.942793737
20200615;Colbún;R07;1.25990271;2.901667825;4.161570535
20200616;Colbún;R07;1.134120917;2.380125087;3.514246004
20200617;Colbún;R07;1.194927033;2.354412787;3.549339819
20200618;Colbún;R07;1.238012509;2.498610146;3.736622655
20200619;Colbún;R07;1.333217512;2.643849896;3.977067408
20200620;Colbún;R07;1.346768589;2.39923558;3.74600417
20200621;Colbún;R07;1.215079917;2.181375956;3.396455872
20200622;Colbún;R07;1.249826268;2.274148714;3.523974983
20200623;Colbún;R07;1.264419736;2.298123697;3.562543433
20200624;Colbún;R07;1.180681028;2.254343294;3.435024322
20200625;Colbún;R07;1.262682418;2.645934677;3.908617095
20200626;Colbún;R07;1.330437804;2.872133426;4.20257123
20200627;Colbún;R07;1.358582349;2.799166088;4.157748436
20200628;Colbún;R07;1.140027797;2.155316192;3.295343989
20200629;Colbún;R07;1.200486449;2.344683808;3.545170257
20200630;Colbún;R07;1.330090341;2.656358582;3.986448923
20200701;Colbún;R07;1.337387074;2.631341209;3.968728284
20200702;Colbún;R07;1.25886032;2.777275886;4.036136206
20200703;Colbún;R07;1.319318972;2.359972203;3.679291174
20200704;Colbún;R07;1.283530229;2.561501042;3.845031272
20200705;Colbún;R07;1.266851981;2.539263377;3.806115358
20200615;Teno;R07;0.72681359;3.796602388;4.523415978
20200616;Teno;R07;0.717171717;3.633149679;4.350321396
20200617;Teno;R07;0.800275482;3.856749311;4.657024793
20200618;Teno;R07;0.847107438;4.033057851;4.880165289
20200619;Teno;R07;0.838383838;3.993112948;4.831496786
20200620;Teno;R07;0.525711662;2.405876951;2.931588613
20200621;Teno;R07;0.368227732;2.011478421;2.379706152
20200622;Teno;R07;0.751147842;3.157943067;3.909090909
20200623;Teno;R07;0.732782369;3.158861341;3.89164371
20200624;Teno;R07;0.748393021;3.022497704;3.770890725
20200625;Teno;R07;0.820477502;3.441689624;4.262167126
20200626;Teno;R07;0.896694215;3.704315886;4.601010101
20200627;Teno;R07;0.543617998;2.796143251;3.339761249
20200628;Teno;R07;0.330119376;2.033516988;2.363636364
20200629;Teno;R07;0.359504132;2.233241506;2.592745638
20200630;Teno;R07;0.79338843;3.66620753;4.45959596
20200701;Teno;R07;0.842056933;3.606519743;4.448576676
20200702;Teno;R07;0.902662994;3.668962351;4.571625344
20200703;Teno;R07;0.908631772;3.599632691;4.508264463
20200704;Teno;R07;0.544077135;2.506427916;3.050505051
20200705;Teno;R07;0.415518825;2.354453627;2.769972452
20200615;Hualañé;R07;0.714599341;2.574094402;3.288693743
20200616;Hualañé;R07;0.649835346;2.290889133;2.940724479
20200617;Hualañé;R07;0.605927552;2.159165752;2.765093304
20200618;Hualañé;R07;0.770032931;2.762349067;3.532381998
20200619;Hualañé;R07;0.759055982;2.718441273;3.477497256
20200620;Hualañé;R07;0.563117453;2.08287596;2.645993414
20200621;Hualañé;R07;0.508781559;1.948408342;2.457189901
20200622;Hualañé;R07;0.680021954;2.099890231;2.779912184
20200623;Hualañé;R07;0.575192097;2.256860593;2.832052689
20200624;Hualañé;R07;0.568605928;2.137760703;2.70636663
20200625;Hualañé;R07;0.702524698;2.615257958;3.317782656
20200626;Hualañé;R07;0.784851811;2.617453348;3.402305159
20200627;Hualañé;R07;0.679473106;2.318880351;2.998353458
20200628;Hualañé;R07;0.452799122;1.525246981;1.978046103
20200629;Hualañé;R07;0.535675082;1.953896817;2.489571899
20200630;Hualañé;R07;0.703073546;2.726673985;3.42974753
20200701;Hualañé;R07;0.63830955;2.644346872;3.282656422
20200702;Hualañé;R07;0.776070252;2.794731065;3.570801317
20200703;Hualañé;R07;0.715148189;2.596597146;3.311745335
20200704;Hualañé;R07;0.575740944;2.248627881;2.824368825
20200705;Hualañé;R07;0.593304061;2.041712404;2.635016465
20200615;Curicó;R07;4.351524609;1.235924255;5.587448863
20200616;Curicó;R07;4.217789212;1.170595926;5.388385138
20200617;Curicó;R07;4.592509806;1.186116149;5.778625954
20200618;Curicó;R07;4.952848889;1.308380077;6.261228965
20200619;Curicó;R07;5.375479735;1.343722323;6.719202058
20200620;Curicó;R07;2.802074986;0.793935304;3.596010291
20200621;Curicó;R07;2.610560499;0.691198178;3.301758677
20200622;Curicó;R07;3.286702374;0.992914681;4.279617055
