Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Padre_Las_Casas_II,Las_Encinas,Coyhaique_II,Valdivia
2019-12-18 11:00:00,,0.238333001732826,0.396667003631592,0.463333994150162,0.125,,0.304210007190704,,0.100000001490116,,,0.428725004196167,0.339570999145508,0.100000001490116,0.100000001490116,0.626918017864227,0.211410999298096
2019-12-18 12:00:00,,0.127499997615814,0.371666997671127,0.379999995231628,0.108332999050617,,0.3125,,0.100000001490116,,,0.43851700425148,0.383255988359451,0.100000001490116,0.101576998829842,0.736217021942139,0.191309005022049
2019-12-18 13:00:00,,0.109999999403954,0.230000004172325,0.379999995231628,0.108332999050617,,0.304210007190704,,0.100000001490116,,,0.450383991003036,0.424385994672775,0.100000001490116,0.100000001490116,0.676181018352509,0.179714992642403
2019-12-18 14:00:00,,0.100000001490116,0.180000007152557,0.379999995231628,0.100000001490116,,0.3125,,0.10249999910593,,,0.435528993606567,0.382678985595703,0.100000001490116,0.100000001490116,0.849874973297119,0.216165006160736
2019-12-18 15:00:00,,0.100000001490116,0.180000007152557,0.371666997671127,0.100000001490116,,0.295920997858047,,0.104999996721745,,,0.43420198559761,0.355890989303589,0.100000001490116,0.100000001490116,0.795102000236511,0.194479003548622
2019-12-18 16:00:00,,0.10249999910593,0.180000007152557,0.379999995231628,0.100000001490116,,0.237896993756294,,0.10249999910593,,,0.393788993358612,0.38646999001503,0.100000001490116,0.100000001490116,0.811631977558136,0.184719994664192
2019-12-18 17:00:00,,0.115000002086163,0.188334003090858,0.379999995231628,0.100000001490116,,0.237896993756294,,0.109999999403954,,,0.366735994815826,0.304704993963242,0.100000001490116,0.100000001490116,0.851601004600525,0.193810999393463
2019-12-18 18:00:00,,0.129999995231628,0.188334003090858,0.379999995231628,0.125,,0.221318006515503,,0.104999996721745,,,0.383830994367599,0.406664997339249,0.100000001490116,0.100000001490116,0.859332025051117,0.217832997441292
2019-12-18 19:00:00,,0.129999995231628,0.180000007152557,0.405000001192093,0.200000002980232,,0.213028997182846,,0.125,,,0.4200119972229,0.448536992073059,0.100000001490116,0.100000001490116,1.0605800151825,0.208074003458023
2019-12-18 20:00:00,,0.155000001192093,0.213332995772362,0.479999989271164,0.216666996479034,,0.196450993418694,,0.10249999910593,,,0.457354009151459,0.449443012475967,0.100000001490116,0.100000001490116,0.988864004611969,0.21416300535202
2019-12-18 21:00:00,,0.129999995231628,0.271667003631592,0.488332986831665,0.30833300948143,,0.20474000275135,,0.167500004172325,,,0.476108998060226,0.409137010574341,0.100000001490116,0.100000001490116,0.884006023406982,0.236099004745483
2019-12-18 22:00:00,,0.155000001192093,0.613334000110626,0.488332986831665,0.258334010839462,,0.196450993418694,,0.147499993443489,,,0.456025987863541,0.356633007526398,0.100000001490116,0.100000001490116,0.777666985988617,0.290731996297836
2019-12-18 23:00:00,,0.238333001732826,0.521667003631592,0.479999989271164,0.216666996479034,,0.279343008995056,,0.127499997615814,,,0.464906007051468,0.375672996044159,0.100000001490116,0.100000001490116,0.758011996746063,0.323177993297577
2019-12-19 00:00:00,,0.379999995231628,0.430000007152557,0.479999989271164,0.158333003520966,,0.39539098739624,,0.100000001490116,,,0.453702986240387,0.335862010717392,0.100000001490116,0.100000001490116,0.721414029598236,0.751812994480133
2019-12-19 01:00:00,,0.340000003576279,0.280000001192093,0.419999986886978,0.111111000180244,,0.381576001644135,,0.189999997615814,,,0.459012985229492,0.357540011405945,0.100000001490116,0.100000001490116,0.69123101234436,0.902616024017334
2019-12-19 02:00:00,,0.330000013113022,0.330000013113022,0.563333988189697,0.150000005960464,,0.486571997404099,,0.197500005364418,,,0.450217992067337,0.316491991281509,0.100000001490116,0.100000001490116,0.751183986663818,0.288313001394272
2019-12-19 03:00:00,,0.171666994690895,0.246666997671127,0.535556018352509,0.166666999459267,,0.486571997404099,,0.159999996423721,,,0.442665994167328,0.368584007024765,0.100000001490116,0.100000001490116,0.605370998382568,0.199399992823601
2019-12-19 04:00:00,,0.188334003090858,0.271667003631592,0.457778006792068,0.14444400370121,,0.445125997066498,,0.166666999459267,,,0.443163990974426,0.337098002433777,0.100000001490116,0.100000001490116,0.5137540102005,0.152024000883102
2019-12-19 05:00:00,,0.288332998752594,0.338333994150162,0.563333988189697,0.244444996118546,,0.486571997404099,,0.1875,,,0.46050700545311,0.308744013309479,0.100000001490116,0.100000001490116,0.632592022418976,0.156027004122734
2019-12-19 06:00:00,,0.254999995231628,0.280000001192093,0.663334012031555,0.38000100851059,,0.552884995937347,,0.194999992847443,,,0.548386991024017,0.391333997249603,0.100000001490116,0.100000001490116,0.959338009357452,0.168455004692078
2019-12-19 07:00:00,,0.254999995231628,0.354999989271164,0.62166702747345,0.333333998918533,,0.469992995262146,,0.204999998211861,,,0.592202007770538,0.433948010206223,0.100000001490116,0.100000001490116,0.799049973487854,0.179548993706703
2019-12-19 08:00:00,,0.238333001732826,0.379999995231628,0.579999983310699,0.258334010839462,,0.403679996728897,,0.140000000596046,,,0.672779023647308,0.383091002702713,0.100000001490116,0.100000001490116,0.738438010215759,0.178130999207497
2019-12-19 09:00:00,,0.230000004172325,0.379999995231628,0.579999983310699,0.283333986997604,,0.411969006061554,,0.167500004172325,,,0.561249971389771,0.362154990434647,0.100000001490116,0.100000001490116,0.646984994411469,0.188556000590324
2019-12-19 10:00:00,,0.19666700065136,0.379999995231628,0.529999971389771,0.200000002980232,,0.337366998195648,,0.157499998807907,,,0.504821002483368,0.348390012979507,0.100000001490116,0.100000001490116,0.844938993453979,0.189391002058983
2019-12-19 11:00:00,,0.230000004172325,0.363334000110626,0.579999983310699,0.191667005419731,,0.436836987733841,,0.159999996423721,,,0.482580989599228,0.314431011676788,0.100000001490116,0.100000001490116,0.735888004302979,0.171541005373001
2019-12-19 12:00:00,,0.163332998752594,0.346666991710663,0.496666997671127,0.224999994039536,,0.552884995937347,,0.159999996423721,,,0.488389998674393,0.297946006059647,0.100000001490116,0.100000001490116,0.660800993442535,0.164701998233795
2019-12-19 13:00:00,,0.129999995231628,0.280000001192093,0.421667009592056,0.216666996479034,,0.519729018211365,,0.107500001788139,,,0.483328014612198,0.343362003564835,0.100000001490116,0.100000001490116,0.56614100933075,0.163034006953239
2019-12-19 14:00:00,,0.129999995231628,0.213332995772362,0.38833299279213,0.233333006501198,,0.519729018211365,,0.122500002384186,,,0.299937009811401,0.299430012702942,0.100000001490116,0.100000001490116,0.593199014663696,0.166703000664711
2019-12-19 15:00:00,,0.129999995231628,0.180000007152557,0.379999995231628,0.224999994039536,,0.50314998626709,,0.119999997317791,,,0.493120014667511,0.341044008731842,0.100000001490116,0.100000001490116,0.710640013217926,0.155777007341385
2019-12-19 16:00:00,,0.129999995231628,0.180000007152557,0.438333988189697,0.224999994039536,,0.569464027881622,,0.107500001788139,,,0.46772700548172,0.367182999849319,0.100000001490116,0.100000001490116,0.696000993251801,0.187721997499466
2019-12-19 17:00:00,,0.138334006071091,0.180000007152557,0.479999989271164,0.200000002980232,,0.768402993679047,,0.109999999403954,,,0.481254011392593,0.356963008642197,0.100000001490116,0.100000001490116,0.61795300245285,0.189640998840332
2019-12-19 18:00:00,,0.180000007152557,0.180000007152557,0.479999989271164,0.208333000540733,,0.710380017757416,,0.129999995231628,,,0.492289990186691,0.353500992059708,0.100000001490116,0.100000001490116,0.663927018642426,0.164033994078636
2019-12-19 19:00:00,,0.221667006611824,0.204999998211861,0.479999989271164,0.233333006501198,,0.710380017757416,,0.135000005364418,,,0.502413988113403,0.455873012542725,0.100000001490116,0.100000001490116,0.59920197725296,0.169373005628586
2019-12-19 20:00:00,,0.230000004172325,0.188334003090858,0.488332986831665,0.283333003520966,,0.710380017757416,,0.135000005364418,,,0.548386991024017,0.410950988531113,0.100000001490116,0.100000001490116,0.694027006626129,0.221168994903564
2019-12-19 21:00:00,,0.330000013113022,0.188334003090858,0.496666997671127,0.366667002439499,,0.70209002494812,,0.135000005364418,,,0.555025994777679,0.414741992950439,0.100000001490116,0.100000001490116,0.800448000431061,0.277720004320145
2019-12-19 22:00:00,,0.338333010673523,0.254999995231628,0.496666997671127,0.308333992958069,,0.726957023143768,,0.127499997615814,,,0.566642999649048,0.383338004350662,0.100000001490116,0.100000001490116,0.822488009929657,0.300990998744965
2019-12-19 23:00:00,,0.254999995231628,0.246666997671127,0.479999989271164,0.300000011920929,,0.743535995483398,,0.122500002384186,,,0.516273021697998,0.392569988965988,0.100000001490116,0.100000001490116,0.720755994319916,0.240936994552612
2019-12-20 00:00:00,,0.230000004172325,0.280000001192093,0.504999995231628,0.275000005960464,,0.726957023143768,,0.135000005364418,,,0.467063009738922,0.346823990345001,0.165324002504349,0.100000001490116,0.734571993350983,0.188140004873276
2019-12-20 01:00:00,,0.230000004172325,0.280000001192093,0.357778012752533,0.25,,0.569463014602661,,,,,0.442250996828079,0.332069993019104,0.120034001767635,0.100000001490116,0.807357013225555,0.16737100481987
2019-12-20 02:00:00,,0.246666997671127,0.254999995231628,0.379999995231628,0.224999994039536,,0.461703985929489,,,,,0.447811007499695,0.343115001916885,0.104005999863148,0.100000001490116,0.600354015827179,0.166703999042511
2019-12-20 03:00:00,,0.280000001192093,0.19666700065136,0.335556000471115,0.21111099421978,,0.403679996728897,,,,,0.428227007389069,0.381031006574631,0.100000001490116,0.100000001490116,0.542420983314514,0.16686999797821
2019-12-20 04:00:00,,0.296667009592056,0.204999998211861,0.335556000471115,0.188888996839523,,0.403679996728897,,,,,0.441670000553131,0.347319006919861,0.100000001490116,0.100000001490116,0.662856996059418,0.156027004122734
2019-12-20 05:00:00,,0.405000001192093,0.204999998211861,0.405000001192093,0.341666996479034,,0.428546994924545,,,,,0.537931025028229,0.404603987932205,0.102880001068115,0.100000001490116,0.780215978622437,0.161366000771523
2019-12-20 06:00:00,,0.588333010673523,0.296667009592056,0.513333022594452,0.358334004878998,,0.602620005607605,,,,,0.58813601732254,0.385233998298645,0.189410999417305,0.120543003082275,0.672397971153259,0.192726999521255
2019-12-20 07:00:00,,0.363332986831665,0.296667009592056,0.455000013113022,0.233334004878998,,0.619198977947235,,,,,0.547806024551392,0.374931007623672,0.102962002158165,0.119344003498554,0.738026976585388,0.247610002756119
2019-12-20 08:00:00,,0.321666985750198,0.38833299279213,0.421667009592056,0.224999994039536,,0.494861006736755,,,,,0.585398018360138,0.404850989580154,0.100000001490116,0.105959996581078,0.705213010311127,0.218167006969452
2019-12-20 09:00:00,,0.271667003631592,0.363334000110626,0.421667009592056,0.208333000540733,,0.536306023597717,,,,,0.472041994333267,0.344022005796432,0.100000001490116,0.100000001490116,0.806451022624969,0.173710003495216
2019-12-20 10:00:00,,0.230000004172325,0.280000001192093,0.379999995231628,0.233333006501198,,0.469992995262146,,,,,0.458599001169205,0.385894000530243,0.100000001490116,0.100000001490116,0.688598990440369,
2019-12-20 11:00:00,,0.204999998211861,0.280000001192093,0.330000013113022,0.208333000540733,,0.403679996728897,,,,,0.447147011756897,0.390756994485855,0.100000001490116,0.100000001490116,0.823639988899231,
2019-12-20 12:00:00,,0.129999995231628,0.238333001732826,0.280000001192093,0.216666996479034,,0.378811985254288,,,,,0.453952014446259,0.39792799949646,0.100000001490116,0.100000001490116,0.759820997714996,0.234932005405426
2019-12-20 13:00:00,,0.127499997615814,0.180000007152557,0.238333001732826,0.116665996611118,,0.337366998195648,,,,,0.46017599105835,0.374435991048813,0.100000001490116,0.100000001490116,0.653069972991943,0.195979997515678
2019-12-20 14:00:00,,0.117499999701977,0.180000007152557,0.180000007152557,0.0999997034668922,,0.320787996053696,,,,,0.468308001756668,0.349132001399994,0.100000001490116,0.100000001490116,0.646737992763519,0.183384999632835
2019-12-20 15:00:00,,0.10249999910593,0.133332997560501,0.180000007152557,0.133332997560501,,0.345656007528305,,,,,0.488141000270844,0.374601006507874,0.100000001490116,0.100000001490116,0.644928991794586,0.189307004213333
2019-12-20 16:00:00,,0.10249999910593,0.113333001732826,0.180000007152557,0.116665996611118,,0.370523005723953,,,,,0.474200010299683,0.413177013397217,0.100000001490116,0.100000001490116,0.636047005653381,0.179464995861053
2019-12-20 17:00:00,,0.109999999403954,0.140000000596046,0.180000007152557,0.116665996611118,,0.320787996053696,,,,,0.451876997947693,0.39504200220108,0.100000001490116,0.100000001490116,0.783258974552155,0.182051002979279
2019-12-20 18:00:00,,0.155000001192093,0.180000007152557,0.188334003090858,0.166666999459267,,0.329077988862991,,,,,0.41635999083519,0.43427699804306,0.100000001490116,0.100000001490116,0.773226022720337,0.186304003000259
2019-12-20 19:00:00,,0.138334006071091,0.180000007152557,0.271667003631592,0.200000002980232,,0.304210007190704,,,,,0.430882006883621,0.476314008235931,0.100000001490116,0.100000001490116,0.810563981533051,0.188889995217323
2019-12-20 20:00:00,,0.171666994690895,0.159999996423721,0.280000001192093,0.216666996479034,,0.262764006853104,,,,,0.455114006996155,0.611078977584839,0.100000001490116,0.100000001490116,0.793785989284515,0.230761006474495
2019-12-20 21:00:00,,0.163332998752594,0.221667006611824,0.280000001192093,0.241667002439499,,0.279343008995056,,,,,0.441338986158371,0.524285018444061,0.100000001490116,0.100000001490116,0.911720991134644,0.297071009874344
2019-12-20 22:00:00,,0.379999995231628,0.296667009592056,0.288332998752594,0.291667014360428,,0.403679996728897,,,,,0.409471988677979,0.583878993988037,0.100000001490116,0.100000001490116,0.808836996555328,0.536202013492584
2019-12-20 23:00:00,,0.38833299279213,0.313333988189697,0.346666991710663,0.324999988079071,,0.519729018211365,,,,,0.371383011341095,0.513981997966766,0.100000001490116,0.100000001490116,0.536698997020721,0.376893013715744
2019-12-21 00:00:00,,0.813333988189697,0.280000001192093,0.463333994150162,0.266667008399963,,1.00879001617432,,,,,0.344745993614197,0.444662988185883,0.100000001490116,0.100000001490116,0.601176023483276,0.184469997882843
2019-12-21 01:00:00,,0.660000026226044,0.302222013473511,0.479999989271164,0.219999998807907,,0.856821000576019,,,,,0.343252003192902,0.456532001495361,0.100000001490116,0.100000001490116,0.460213989019394,0.168204993009567
2019-12-21 02:00:00,,0.413332998752594,0.296667009592056,0.479999989271164,0.216666996479034,,0.917608976364136,,0.104999996721745,,,0.333460003137589,0.401059985160828,0.100000001490116,0.100000001490116,0.586700975894928,0.155860006809235
2019-12-21 03:00:00,,0.346666991710663,0.280000001192093,0.479999989271164,0.21111099421978,,0.884451985359192,,0.136666998267174,,,0.34375,0.411363005638123,0.100000001490116,0.100000001490116,0.672563016414642,0.146017998456955
2019-12-21 04:00:00,,0.271667003631592,0.271667003631592,0.491111010313034,0.255555987358093,,0.959055006504059,,0.100000001490116,,,0.384743988513947,0.393229007720947,0.100000001490116,0.100000001490116,0.424109995365143,0.142682000994682
2019-12-21 05:00:00,,0.321666985750198,0.221667006611824,0.446666985750198,0.491667002439499,,0.942475974559784,,0.100000001490116,,,0.413870990276337,0.368914008140564,0.105342000722885,0.100000001490116,0.550432980060577,0.142432004213333
2019-12-21 06:00:00,,0.354999989271164,0.213332995772362,0.646667003631592,0.708333015441895,,0.809849977493286,,0.115000002086163,,,0.400344997644424,0.370810002088547,0.130679994821548,0.100000001490116,0.431840002536774,0.150773003697395
2019-12-21 07:00:00,,0.235833004117012,0.363334000110626,0.763333022594452,0.349999994039536,,0.478282004594803,,0.100000001490116,,,0.408560007810593,0.377732992172241,0.100000001490116,0.100000001490116,0.599860012531281,0.14360000193119
2019-12-21 08:00:00,,0.19666700065136,0.188334003090858,0.471666991710663,0.366667985916138,,0.3125,,0.100000001490116,,,0.469363987445831,0.359434992074966,0.100000001490116,0.100000001490116,0.680046021938324,0.145017996430397
